# noise_analysis run from DCC-NOISE-001003 at Tue Jul  2 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
02/07/2013 15:30:00,   60.14,   62.76,   54.12,   62.52,   65.43,   57.28
02/07/2013 15:35:00,   57.65,   60.22,   53.25,   61.48,   64.69,   56.90
02/07/2013 15:40:00,   57.01,   59.44,   52.47,   60.66,   62.93,   55.93
02/07/2013 15:45:00,   57.62,   60.32,   52.82,   61.98,   65.69,   56.44
02/07/2013 15:50:00,   58.32,   60.76,   53.40,   60.94,   63.33,   56.78
02/07/2013 15:55:00,   57.88,   60.65,   53.23,   61.96,   64.70,   57.17
02/07/2013 16:00:00,   57.46,   60.16,   53.91,   62.03,   65.09,   57.87
02/07/2013 16:05:00,   58.41,   61.03,   53.81,   62.20,   64.85,   57.60
02/07/2013 16:10:00,   58.17,   60.54,   54.01,   61.75,   63.97,   58.17
02/07/2013 16:15:00,   56.53,   59.05,   53.10,   60.72,   62.91,   56.74
02/07/2013 16:20:00,   57.05,   59.08,   53.92,   61.82,   64.16,   58.52
02/07/2013 16:25:00,   56.62,   59.47,   52.71,   61.32,   64.81,   56.96
02/07/2013 16:30:00,   57.48,   59.84,   52.52,   61.62,   64.11,   57.31
02/07/2013 16:35:00,   59.23,   62.45,   54.34,   62.81,   66.67,   57.14
02/07/2013 16:40:00,   56.72,   59.09,   53.02,   60.68,   63.58,   56.59
02/07/2013 16:45:00,   56.25,   59.04,   52.79,   60.10,   63.22,   56.13
02/07/2013 16:50:00,   57.16,   59.49,   52.80,   61.41,   64.19,   56.57
02/07/2013 16:55:00,   57.58,   59.96,   53.14,   61.81,   64.74,   57.38
02/07/2013 17:00:00,   57.56,   59.77,   54.06,   61.63,   63.86,   57.62
02/07/2013 17:05:00,   57.30,   59.12,   53.77,   61.64,   64.03,   58.14
02/07/2013 17:10:00,   56.79,   59.07,   53.13,   62.17,   64.06,   58.62
02/07/2013 17:15:00,   57.70,   60.02,   52.87,   61.18,   63.78,   56.94
02/07/2013 17:20:00,   57.98,   60.19,   54.86,   61.67,   63.76,   58.06
02/07/2013 17:25:00,   57.00,   59.92,   52.03,   61.46,   64.31,   55.96
02/07/2013 17:30:00,   57.86,   60.07,   54.06,   60.83,   62.96,   57.54
02/07/2013 17:35:00,   57.86,   60.09,   54.29,   61.75,   63.65,   58.62
02/07/2013 17:40:00,   58.45,   61.29,   54.18,   62.08,   64.99,   58.20
02/07/2013 17:45:00,   57.09,   59.09,   53.06,   60.66,   62.49,   57.33
02/07/2013 17:50:00,   57.20,   59.36,   53.28,   60.69,   63.05,   57.25
02/07/2013 17:55:00,   58.89,   61.66,   54.90,   63.29,   67.27,   59.15
02/07/2013 18:00:00,   57.67,   61.08,   51.90,   60.77,   63.48,   55.86
02/07/2013 18:05:00,   58.62,   60.60,   54.56,   62.29,   64.67,   58.37
02/07/2013 18:10:00,   57.61,   60.21,   52.36,   60.64,   63.01,   56.74
02/07/2013 18:15:00,   56.82,   59.41,   51.46,   61.19,   64.15,   56.13
02/07/2013 18:20:00,   57.60,   60.74,   51.58,   61.34,   64.29,   55.62
02/07/2013 18:25:00,   56.86,   59.74,   52.57,   60.57,   62.93,   56.56
02/07/2013 18:30:00,   57.36,   60.57,   51.71,   60.48,   63.26,   55.55
02/07/2013 18:35:00,   56.39,   59.28,   51.90,   60.07,   62.67,   57.02
02/07/2013 18:40:00,   57.22,   60.11,   53.25,   61.16,   63.86,   56.84
02/07/2013 18:45:00,   56.02,   59.23,   50.62,   59.51,   62.38,   54.98
02/07/2013 18:50:00,   57.24,   59.64,   53.70,   60.74,   63.98,   56.84
02/07/2013 18:55:00,   56.97,   58.99,   53.56,   61.41,   64.40,   57.02
02/07/2013 19:00:00,   56.36,   58.74,   52.54,   59.66,   62.01,   55.83
02/07/2013 19:05:00,   57.38,   60.34,   53.17,   60.51,   62.64,   56.83
02/07/2013 19:10:00,   56.99,   59.30,   52.44,   60.35,   62.93,   56.01
02/07/2013 19:15:00,   58.09,   60.72,   54.08,   60.78,   63.24,   57.35
02/07/2013 19:20:00,   57.29,   59.67,   53.01,   59.65,   62.37,   56.28
02/07/2013 19:25:00,   57.49,   60.50,   51.34,   59.57,   62.08,   55.14
02/07/2013 19:30:00,   56.79,   59.54,   52.50,   60.04,   62.52,   55.90
02/07/2013 19:35:00,   60.57,   68.24,   53.00,   64.13,   72.57,   56.91
02/07/2013 19:40:00,   57.57,   60.03,   52.59,   60.75,   63.69,   56.32
02/07/2013 19:45:00,   57.45,   60.42,   53.71,   60.35,   62.87,   56.39
02/07/2013 19:50:00,   57.04,   59.63,   53.32,   60.47,   62.93,   56.59
02/07/2013 19:55:00,   58.05,   60.62,   53.49,   60.47,   63.35,   56.61
02/07/2013 20:00:00,   56.82,   59.20,   52.60,   59.91,   62.11,   56.42
02/07/2013 20:05:00,   57.57,   60.16,   54.33,   60.28,   62.54,   57.08
02/07/2013 20:10:00,   57.58,   60.25,   53.00,   60.57,   63.15,   55.81
02/07/2013 20:15:00,   57.32,   59.75,   53.22,   60.02,   62.03,   57.12
02/07/2013 20:20:00,   56.75,   59.17,   53.09,   59.67,   61.84,   55.79
02/07/2013 20:25:00,   57.10,   60.38,   53.16,   60.55,   64.28,   55.93
02/07/2013 20:30:00,   56.81,   59.79,   52.62,   60.42,   63.53,   56.15
02/07/2013 20:35:00,   56.75,   59.45,   52.21,   60.31,   63.84,   55.30
02/07/2013 20:40:00,   56.50,   59.22,   51.72,   60.84,   64.83,   55.19
02/07/2013 20:45:00,   56.51,   59.38,   53.05,   59.24,   61.85,   56.16
02/07/2013 20:50:00,   56.06,   59.63,   50.60,   59.32,   63.36,   53.53
02/07/2013 20:55:00,   55.75,   59.16,   50.00,   59.09,   63.04,   53.42
02/07/2013 21:00:00,   55.81,   58.65,   51.99,   59.31,   61.72,   54.74
02/07/2013 21:05:00,   56.81,   59.62,   51.22,   59.49,   61.80,   55.40
02/07/2013 21:10:00,   56.44,   59.25,   52.33,   60.29,   63.30,   55.69
02/07/2013 21:15:00,   55.92,   59.27,   50.92,   59.01,   62.34,   54.27
02/07/2013 21:20:00,   56.45,   59.44,   52.03,   59.87,   63.36,   55.23
02/07/2013 21:25:00,   56.08,   58.94,   51.51,   59.30,   61.77,   55.26
02/07/2013 21:30:00,   55.12,   58.43,   50.10,   57.74,   60.71,   52.73
02/07/2013 21:35:00,   57.31,   59.53,   53.53,   60.19,   62.55,   56.22
02/07/2013 21:40:00,   56.07,   59.58,   51.57,   58.76,   62.16,   54.49
02/07/2013 21:45:00,   54.44,   57.28,   50.95,   57.70,   60.34,   54.10
02/07/2013 21:50:00,   55.66,   58.40,   51.67,   59.32,   62.40,   54.56
02/07/2013 21:55:00,   56.04,   59.10,   51.87,   58.41,   60.74,   54.64
02/07/2013 22:00:00,   57.20,   59.84,   51.57,   60.62,   63.64,   55.41
