# noise_analysis run from DCC-NOISE-001003 at Sun Nov 24 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
24/11/2013 16:41:00,   58.37,   61.26,   51.40,   61.18,   64.41,   54.76
24/11/2013 16:46:00,   56.90,   60.28,   51.73,   59.91,   63.50,   54.34
24/11/2013 16:51:00,   58.03,   61.34,   51.08,   61.11,   63.53,   54.33
24/11/2013 16:56:00,   58.20,   61.18,   53.49,   61.38,   64.35,   56.30
24/11/2013 17:01:00,   57.59,   60.66,   52.13,   61.00,   63.36,   55.19
24/11/2013 17:06:00,   58.14,   61.24,   53.30,   60.72,   63.33,   56.40
24/11/2013 17:11:00,   57.52,   60.70,   52.25,   60.89,   64.23,   55.39
24/11/2013 17:16:00,   57.56,   60.54,   52.81,   60.87,   63.26,   56.07
24/11/2013 17:21:00,   56.70,   61.23,   50.01,   60.71,   64.25,   53.09
24/11/2013 17:26:00,   58.05,   61.15,   53.76,   60.66,   63.22,   56.32
24/11/2013 17:31:00,   57.67,   61.22,   51.45,   60.59,   63.61,   54.44
24/11/2013 17:36:00,   57.76,   60.85,   49.71,   61.48,   64.58,   53.65
24/11/2013 17:41:00,   57.68,   61.84,   50.10,   61.56,   64.13,   54.47
24/11/2013 17:46:00,   57.45,   60.91,   51.80,   60.70,   64.03,   55.77
24/11/2013 17:51:00,   56.28,   60.33,   49.36,   58.91,   62.40,   52.33
24/11/2013 17:56:00,   57.33,   61.19,   50.09,   60.60,   63.88,   53.19
24/11/2013 18:01:00,   57.66,   61.25,   51.79,   60.56,   63.57,   55.06
24/11/2013 18:06:00,   57.53,   61.37,   51.01,   60.06,   63.61,   54.60
24/11/2013 18:11:00,   56.60,   60.19,   49.45,   59.90,   63.21,   54.91
24/11/2013 18:16:00,   57.86,   61.50,   51.39,   60.71,   63.69,   55.13
24/11/2013 18:21:00,   56.77,   60.63,   51.45,   59.02,   62.06,   54.34
24/11/2013 18:26:00,   58.40,   61.42,   52.48,   61.66,   64.93,   55.94
24/11/2013 18:31:00,   57.14,   59.93,   50.78,   59.98,   62.60,   54.25
24/11/2013 18:36:00,   58.05,   61.80,   51.32,   60.47,   63.50,   54.60
24/11/2013 18:41:00,   56.67,   60.71,   50.20,   60.35,   64.08,   53.35
24/11/2013 18:46:00,   58.43,   61.88,   52.29,   63.15,   65.96,   55.60
