# noise_analysis run from DCC-NOISE-001014 at Tue Feb  5 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/02/2013 12:35:00,   62.52,   65.17,   58.12,   70.15,   76.13,   61.89
05/02/2013 12:40:00,   61.70,   63.91,   57.66,   70.81,   76.44,   62.38
05/02/2013 12:45:00,   62.17,   64.65,   58.21,   71.45,   77.06,   63.51
05/02/2013 12:50:00,   62.01,   64.19,   58.88,   68.13,   72.80,   63.07
05/02/2013 12:55:00,   61.05,   63.40,   57.27,   68.59,   73.84,   61.79
05/02/2013 13:00:00,   61.07,   63.33,   57.03,   67.47,   70.35,   61.71
05/02/2013 13:05:00,   62.48,   65.01,   58.38,   70.86,   75.95,   62.97
05/02/2013 13:10:00,   61.97,   64.65,   57.50,   70.15,   76.34,   61.46
05/02/2013 13:15:00,   61.29,   63.22,   58.14,   68.20,   71.90,   62.68
05/02/2013 13:20:00,   61.86,   64.23,   57.59,   69.87,   73.97,   62.57
05/02/2013 13:25:00,   61.98,   64.12,   58.91,   69.41,   73.55,   63.44
05/02/2013 13:30:00,   60.96,   63.06,   57.61,   69.65,   75.17,   62.36
05/02/2013 13:35:00,   60.88,   63.63,   56.68,   68.78,   73.65,   61.74
05/02/2013 13:40:00,   61.39,   63.44,   58.35,   66.97,   70.05,   62.93
05/02/2013 13:45:00,   61.35,   64.17,   57.82,   69.46,   74.31,   61.99
05/02/2013 13:50:00,   61.02,   63.02,   58.18,   68.89,   73.09,   62.91
05/02/2013 13:55:00,   62.20,   65.26,   58.28,   72.27,   78.47,   63.53
05/02/2013 14:00:00,   60.55,   62.67,   57.94,   67.93,   72.29,   62.41
05/02/2013 14:05:00,   61.63,   63.47,   58.21,   69.11,   74.15,   63.17
05/02/2013 14:10:00,   61.96,   64.34,   58.25,   69.18,   74.46,   62.57
05/02/2013 14:15:00,   61.11,   63.76,   57.30,   67.28,   71.17,   62.51
05/02/2013 14:20:00,   60.76,   63.46,   56.85,   67.28,   71.95,   61.02
05/02/2013 14:25:00,   60.78,   63.10,   56.70,   67.11,   70.49,   61.64
05/02/2013 14:30:00,   61.56,   63.82,   57.81,   69.27,   75.24,   62.13
05/02/2013 14:35:00,   61.65,   64.04,   58.26,   68.53,   73.04,   63.39
05/02/2013 14:40:00,   61.37,   64.19,   57.29,   67.54,   72.11,   61.54
05/02/2013 14:45:00,   60.27,   62.26,   57.30,   66.82,   70.68,   61.57
05/02/2013 14:50:00,   62.17,   64.37,   58.09,   69.05,   73.93,   62.22
05/02/2013 14:55:00,   60.67,   63.65,   56.67,   68.85,   74.37,   61.43
05/02/2013 15:00:00,   60.90,   64.12,   56.79,   67.09,   70.22,   61.78
05/02/2013 15:05:00,   60.05,   61.81,   57.44,   65.87,   69.58,   62.02
05/02/2013 15:10:00,   60.57,   63.01,   57.04,   67.49,   72.26,   61.58
05/02/2013 15:15:00,   60.91,   63.18,   57.76,   66.09,   68.92,   62.26
05/02/2013 15:20:00,   63.98,   64.06,   57.43,   69.32,   72.94,   61.29
05/02/2013 15:25:00,   61.47,   63.83,   57.81,   68.18,   71.76,   63.07
05/02/2013 15:30:00,   61.54,   64.05,   58.02,   67.04,   70.14,   62.25
05/02/2013 15:35:00,   61.41,   63.55,   58.21,   67.34,   71.10,   62.69
05/02/2013 15:40:00,   61.64,   63.61,   58.45,   67.42,   71.23,   62.72
05/02/2013 15:45:00,   62.72,   65.15,   58.80,   67.97,   71.00,   63.96
05/02/2013 15:50:00,   61.78,   63.59,   59.19,   66.81,   69.30,   63.67
05/02/2013 15:55:00,   60.88,   62.74,   57.96,   65.87,   69.43,   61.96
05/02/2013 16:00:00,   61.11,   63.26,   57.76,   66.03,   69.02,   62.18
05/02/2013 16:05:00,   61.16,   63.34,   57.16,   66.96,   70.40,   60.87
05/02/2013 16:10:00,   62.50,   64.55,   58.58,   67.65,   71.03,   62.77
05/02/2013 16:15:00,   60.42,   62.53,   57.27,   65.83,   68.86,   61.45
05/02/2013 16:20:00,   61.73,   64.28,   57.29,   66.47,   69.36,   61.54
05/02/2013 16:25:00,   61.47,   63.58,   58.23,   68.66,   72.95,   62.99
05/02/2013 16:30:00,   61.13,   63.35,   58.37,   66.35,   69.69,   62.27
05/02/2013 16:35:00,   60.63,   62.61,   57.72,   65.65,   68.84,   61.50
05/02/2013 16:40:00,   60.45,   62.93,   57.37,   64.52,   67.28,   61.10
05/02/2013 16:45:00,   60.75,   62.49,   57.99,   64.96,   67.28,   61.55
05/02/2013 16:50:00,   60.04,   62.54,   56.82,   64.42,   67.35,   60.68
05/02/2013 16:55:00,   61.13,   63.49,   57.99,   66.07,   69.57,   62.16
05/02/2013 17:00:00,   60.38,   62.45,   57.05,   64.52,   66.90,   60.61
05/02/2013 17:05:00,   60.00,   61.93,   56.63,   65.55,   68.70,   61.07
05/02/2013 17:10:00,   60.19,   62.03,   56.64,   66.18,   70.07,   61.01
05/02/2013 17:15:00,   60.38,   62.82,   56.33,   64.81,   67.26,   61.09
05/02/2013 17:20:00,   60.18,   62.23,   56.90,   64.23,   66.09,   61.07
05/02/2013 17:25:00,   60.09,   62.41,   56.78,   65.49,   67.71,   61.43
05/02/2013 17:30:00,   59.52,   62.19,   54.86,   64.28,   67.08,   59.54
05/02/2013 17:35:00,   60.18,   62.44,   56.40,   66.22,   68.17,   61.21
05/02/2013 17:40:00,   60.46,   62.37,   56.97,   65.18,   67.83,   61.66
05/02/2013 17:45:00,   61.24,   63.70,   57.39,   64.80,   67.14,   61.17
05/02/2013 17:50:00,   60.76,   62.53,   58.16,   63.87,   65.50,   61.29
05/02/2013 17:55:00,   59.78,   62.54,   56.57,   64.84,   67.47,   61.21
05/02/2013 18:00:00,   60.75,   63.58,   56.56,   66.59,   71.21,   61.04
05/02/2013 18:05:00,   60.59,   62.57,   56.95,   65.20,   67.36,   61.37
05/02/2013 18:10:00,   60.72,   62.96,   56.84,   66.67,   70.30,   61.06
05/02/2013 18:15:00,   60.43,   62.93,   57.11,   65.89,   69.34,   61.35
05/02/2013 18:20:00,   60.66,   63.00,   57.80,   65.68,   68.47,   61.77
05/02/2013 18:25:00,   60.64,   62.99,   56.85,   64.74,   66.83,   60.89
05/02/2013 18:30:00,   61.25,   63.61,   57.52,   66.54,   69.67,   61.69
05/02/2013 18:35:00,   61.27,   63.53,   58.34,   65.13,   67.21,   62.30
05/02/2013 18:40:00,   61.75,   63.87,   58.74,   66.44,   68.76,   62.96
05/02/2013 18:45:00,   61.46,   63.37,   58.52,   65.21,   67.21,   62.20
05/02/2013 18:50:00,   60.68,   63.38,   56.58,   64.86,   67.34,   60.55
05/02/2013 18:55:00,   59.03,   61.28,   55.75,   63.60,   65.45,   59.58
05/02/2013 19:00:00,   60.36,   63.04,   56.18,   67.02,   72.02,   61.06
05/02/2013 19:05:00,   59.33,   61.83,   55.45,   63.44,   65.98,   60.00
05/02/2013 19:10:00,   60.09,   62.22,   57.05,   64.38,   66.60,   60.97
05/02/2013 19:15:00,   59.87,   62.55,   56.05,   64.33,   67.60,   59.58
05/02/2013 19:20:00,   59.94,   62.80,   55.03,   65.06,   67.89,   58.66
05/02/2013 19:25:00,   59.08,   61.21,   55.98,   63.92,   66.42,   59.84
05/02/2013 19:30:00,   59.05,   61.52,   56.11,   63.55,   66.69,   60.18
05/02/2013 19:35:00,   59.67,   61.86,   56.70,   65.35,   67.81,   61.07
05/02/2013 19:40:00,   59.63,   62.19,   56.40,   64.84,   68.31,   60.34
05/02/2013 19:45:00,   59.56,   61.97,   55.62,   63.99,   66.87,   59.90
05/02/2013 19:50:00,   59.76,   62.00,   56.46,   63.86,   66.43,   59.72
05/02/2013 19:55:00,   58.98,   61.50,   55.47,   64.14,   68.12,   59.34
05/02/2013 20:00:00,   59.21,   62.14,   55.13,   64.14,   68.43,   59.56
05/02/2013 20:05:00,   59.34,   62.07,   54.73,   65.64,   69.86,   58.31
05/02/2013 20:10:00,   60.17,   62.90,   55.70,   65.06,   69.57,   60.00
05/02/2013 20:15:00,   59.39,   61.57,   56.17,   64.14,   66.91,   60.30
05/02/2013 20:20:00,   59.72,   61.76,   55.81,   65.77,   68.07,   60.58
05/02/2013 20:25:00,   59.02,   61.80,   55.17,   63.80,   67.01,   59.42
05/02/2013 20:30:00,   59.15,   61.75,   55.16,   64.39,   67.96,   58.93
05/02/2013 20:35:00,   58.68,   61.42,   54.29,   63.65,   67.13,   58.70
05/02/2013 20:40:00,   59.06,   61.27,   55.53,   63.61,   67.13,   59.41
05/02/2013 20:45:00,   59.13,   61.59,   55.82,   64.56,   68.30,   60.24
05/02/2013 20:50:00,   59.25,   62.14,   54.60,   64.69,   68.69,   59.36
05/02/2013 20:55:00,   59.00,   62.06,   54.40,   63.41,   66.82,   58.85
05/02/2013 21:00:00,   58.93,   61.95,   54.08,   62.93,   65.32,   59.00
05/02/2013 21:05:00,   57.81,   60.74,   53.05,   62.47,   64.89,   57.51
05/02/2013 21:10:00,   58.82,   61.10,   54.84,   63.33,   66.82,   58.76
05/02/2013 21:15:00,   57.93,   61.04,   53.26,   61.80,   64.75,   57.40
05/02/2013 21:20:00,   58.31,   61.18,   53.81,   61.77,   64.01,   57.67
05/02/2013 21:25:00,   58.70,   62.19,   54.01,   63.05,   66.33,   58.25
05/02/2013 21:30:00,   59.99,   61.77,   54.20,   63.93,   66.88,   58.61
05/02/2013 21:35:00,   57.95,   61.10,   52.73,   62.67,   66.48,   56.67
05/02/2013 21:40:00,   59.07,   61.79,   54.55,   63.39,   66.27,   58.15
05/02/2013 21:45:00,   58.57,   61.46,   53.98,   63.83,   67.54,   59.19
05/02/2013 21:50:00,   57.51,   60.77,   52.99,   61.75,   64.65,   57.32
05/02/2013 21:55:00,   58.66,   61.46,   53.40,   63.97,   68.12,   57.74
05/02/2013 22:00:00,   57.85,   61.31,   52.75,   63.81,   68.39,   57.59
05/02/2013 22:05:00,   57.08,   60.46,   52.97,   62.02,   65.54,   56.90
05/02/2013 22:10:00,   58.34,   61.07,   53.81,   62.01,   64.70,   57.82
05/02/2013 22:15:00,   56.99,   60.36,   52.42,   60.81,   63.67,   57.08
05/02/2013 22:20:00,   58.10,   61.23,   52.61,   63.75,   66.77,   56.53
05/02/2013 22:25:00,   58.84,   61.32,   52.99,   64.10,   67.66,   57.75
05/02/2013 22:30:00,   56.32,   59.12,   51.78,   62.01,   66.04,   55.56
05/02/2013 22:35:00,   56.73,   60.51,   51.83,   62.58,   65.76,   56.76
05/02/2013 22:40:00,   58.60,   62.17,   53.62,   66.46,   72.67,   58.49
05/02/2013 22:45:00,   57.06,   61.33,   51.75,   64.87,   70.22,   56.62
05/02/2013 22:50:00,   57.60,   60.51,   53.68,   64.49,   68.54,   59.15
05/02/2013 22:55:00,   56.40,   59.42,   52.05,   62.22,   66.04,   57.14
05/02/2013 23:00:00,   55.81,   58.97,   51.65,   62.20,   66.20,   56.73
05/02/2013 23:05:00,   56.99,   60.28,   51.58,   62.21,   66.38,   56.29
05/02/2013 23:10:00,   57.15,   61.03,   52.30,   63.01,   66.72,   56.94
05/02/2013 23:15:00,   55.66,   59.42,   50.63,   60.35,   64.27,   55.22
05/02/2013 23:20:00,   56.46,   60.23,   51.64,   62.88,   66.75,   56.30
05/02/2013 23:25:00,   56.17,   60.46,   50.31,   62.01,   66.29,   55.79
05/02/2013 23:30:00,   57.04,   60.65,   51.95,   65.00,   70.12,   58.05
05/02/2013 23:35:00,   56.93,   61.39,   51.54,   61.42,   65.09,   56.15
05/02/2013 23:40:00,   56.72,   59.69,   51.70,   62.56,   66.92,   56.54
05/02/2013 23:45:00,   56.67,   60.93,   50.15,   63.11,   66.19,   56.01
05/02/2013 23:50:00,   55.65,   59.90,   49.25,   63.00,   67.28,   54.69
05/02/2013 23:55:00,   53.73,   57.82,   48.87,   58.92,   62.75,   53.75

