# noise_analysis run from DCC-NOISE-001003 at Thu Jul 25 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
25/07/2013 13:25:00,   57.04,   60.95,   50.60,   61.21,   64.40,   55.94
25/07/2013 13:30:00,   55.96,   59.96,   47.97,   60.74,   64.14,   55.19
25/07/2013 13:35:00,   55.91,   60.09,   48.59,   60.99,   64.35,   55.44
25/07/2013 13:40:00,   56.85,   59.53,   50.49,   60.87,   64.09,   55.55
25/07/2013 13:45:00,   55.26,   58.23,   50.20,   59.97,   62.28,   55.61
25/07/2013 13:50:00,   58.56,   63.10,   49.64,   63.75,   70.52,   54.09
25/07/2013 13:55:00,   56.41,   59.67,   50.52,   60.94,   63.98,   55.88
25/07/2013 14:00:00,   57.06,   59.57,   51.60,   61.54,   64.43,   55.93
25/07/2013 14:05:00,   57.19,   60.26,   51.31,   61.21,   65.73,   56.22
25/07/2013 14:10:00,   56.68,   60.22,   49.70,   60.81,   64.51,   54.95
25/07/2013 14:15:00,   56.23,   59.62,   50.47,   60.94,   63.94,   56.35
25/07/2013 14:20:00,   57.43,   61.05,   50.17,   62.61,   66.62,   57.24
25/07/2013 14:25:00,   56.80,   59.32,   51.40,   61.00,   63.85,   55.85
25/07/2013 14:30:00,   56.30,   59.20,   50.66,   59.92,   62.65,   55.55
25/07/2013 14:35:00,   55.46,   58.79,   48.83,   58.99,   61.97,   53.61
25/07/2013 14:40:00,   56.03,   58.79,   50.82,   61.62,   64.81,   55.36
25/07/2013 14:45:00,   55.77,   58.70,   48.59,   59.03,   61.47,   52.83
25/07/2013 14:50:00,   56.12,   59.48,   49.05,   60.12,   62.90,   52.96
25/07/2013 14:55:00,   57.04,   61.09,   49.59,   61.98,   65.77,   54.60
25/07/2013 15:00:00,   55.88,   58.42,   49.84,   60.62,   63.12,   56.04
25/07/2013 15:05:00,   56.19,   58.63,   49.73,   61.20,   63.84,   56.55
25/07/2013 15:10:00,   56.02,   59.44,   48.00,   60.39,   63.41,   52.15
25/07/2013 15:15:00,   55.10,   58.61,   47.40,   59.48,   62.93,   52.88
25/07/2013 15:20:00,   55.56,   59.28,   48.37,   59.36,   63.35,   53.24
25/07/2013 15:25:00,   56.07,   59.00,   50.58,   60.25,   63.09,   55.67
25/07/2013 15:30:00,   56.57,   59.51,   46.79,   60.01,   64.02,   52.32
25/07/2013 15:35:00,   55.42,   58.32,   48.20,   59.83,   63.29,   53.73
25/07/2013 15:40:00,   55.29,   58.93,   48.31,   59.32,   62.23,   53.85
25/07/2013 15:45:00,   55.10,   57.63,   49.11,   60.21,   63.40,   55.14
25/07/2013 15:50:00,   53.53,   56.73,   48.53,   58.83,   62.06,   54.59
25/07/2013 15:55:00,   54.52,   57.26,   49.56,   59.33,   62.19,   54.39
25/07/2013 16:00:00,   54.89,   58.14,   48.19,   60.16,   64.10,   53.90
25/07/2013 16:05:00,   55.38,   58.67,   47.82,   59.43,   62.61,   51.95
25/07/2013 16:10:00,   55.28,   58.46,   49.74,   59.34,   62.21,   54.48
25/07/2013 16:15:00,   56.15,   59.88,   46.05,   60.76,   64.32,   52.57
25/07/2013 16:20:00,   56.65,   59.93,   48.35,   60.08,   63.13,   53.61
25/07/2013 16:25:00,   55.93,   58.66,   48.85,   60.42,   63.66,   53.74
25/07/2013 16:30:00,   54.91,   57.89,   46.98,   59.30,   62.18,   53.90
25/07/2013 16:35:00,   54.78,   57.82,   48.75,   59.05,   62.23,   53.26
25/07/2013 16:40:00,   54.51,   58.29,   47.17,   60.40,   64.31,   54.03
25/07/2013 16:45:00,   56.65,   59.22,   48.44,   60.24,   62.57,   54.13
25/07/2013 16:50:00,   54.65,   58.10,   46.02,   59.77,   63.39,   52.73
25/07/2013 16:55:00,   54.04,   57.57,   47.12,   59.82,   63.40,   53.78
25/07/2013 17:00:00,   56.26,   59.13,   48.34,   60.64,   63.77,   53.35
25/07/2013 17:05:00,   56.10,   59.14,   49.55,   61.95,   65.97,   56.87
25/07/2013 17:10:00,   55.26,   58.65,   46.51,   59.22,   62.01,   52.64
25/07/2013 17:15:00,   55.19,   58.95,   47.44,   59.28,   61.91,   54.29
25/07/2013 17:20:00,   55.20,   59.31,   44.88,   59.06,   63.54,   51.35
25/07/2013 17:25:00,   54.73,   58.52,   45.96,   59.84,   63.11,   52.29
25/07/2013 17:30:00,   54.71,   58.79,   46.60,   59.01,   62.85,   52.60
25/07/2013 17:35:00,   55.09,   58.04,   49.41,   58.78,   61.08,   53.72
25/07/2013 17:40:00,   56.43,   59.22,   48.04,   61.07,   63.43,   54.83
25/07/2013 17:45:00,   55.03,   57.93,   49.01,   58.90,   61.69,   52.95
25/07/2013 17:50:00,   55.02,   58.17,   45.83,   59.08,   62.49,   50.92
25/07/2013 17:55:00,   54.39,   58.49,   45.64,   58.25,   61.72,   52.05
25/07/2013 18:00:00,   54.02,   58.17,   46.48,   58.24,   61.58,   52.49
25/07/2013 18:05:00,   54.62,   58.06,   47.27,   59.16,   62.84,   52.93
25/07/2013 18:10:00,   53.59,   57.55,   46.66,   58.70,   61.68,   53.58
25/07/2013 18:15:00,   55.15,   57.91,   49.61,   59.22,   62.01,   54.94
25/07/2013 18:20:00,   53.61,   57.29,   48.00,   57.87,   61.37,   53.25
25/07/2013 18:25:00,   54.98,   58.23,   49.49,   59.59,   61.95,   54.24
25/07/2013 18:30:00,   59.96,   67.68,   52.28,   62.36,   67.57,   56.08
25/07/2013 18:35:00,   70.63,   72.03,   68.60,   70.25,   71.52,   68.23
25/07/2013 18:40:00,   68.20,   70.70,   60.35,   68.16,   70.21,   63.88
25/07/2013 18:45:00,   59.93,   63.21,   53.78,   62.26,   64.94,   57.87
25/07/2013 18:50:00,   59.23,   62.45,   52.70,   62.54,   65.13,   57.53
25/07/2013 18:55:00,   58.01,   61.17,   52.09,   60.95,   64.06,   55.88
25/07/2013 19:00:00,   57.78,   61.41,   53.31,   60.70,   63.89,   56.69
25/07/2013 19:05:00,   57.22,   60.30,   52.36,   61.35,   64.71,   56.93
25/07/2013 19:10:00,   58.98,   62.10,   51.66,   62.34,   64.72,   57.04
25/07/2013 19:15:00,   55.79,   59.03,   50.98,   59.09,   61.47,   54.68
25/07/2013 19:20:00,   57.56,   60.60,   52.69,   60.17,   62.56,   55.54
25/07/2013 19:25:00,   58.29,   61.33,   52.48,   61.13,   63.85,   56.09
25/07/2013 19:30:00,   56.57,   60.38,   51.08,   59.47,   62.74,   54.80
25/07/2013 19:35:00,   57.30,   59.98,   52.36,   62.16,   65.77,   56.36
25/07/2013 19:40:00,   57.13,   59.97,   51.74,   60.15,   62.73,   55.61
25/07/2013 19:45:00,   57.30,   59.86,   52.30,   61.11,   63.42,   56.70
25/07/2013 19:50:00,   56.41,   59.36,   50.62,   61.12,   64.34,   55.01
25/07/2013 19:55:00,   56.39,   60.19,   51.66,   59.58,   62.70,   54.99
25/07/2013 20:00:00,   56.27,   59.08,   51.48,   58.89,   61.60,   55.09
