# noise_analysis run from DCC-NOISE-001003 at Mon Dec 16 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
16/12/2013 12:35:00,   60.82,   63.38,   56.60,   63.50,   65.55,   60.48
16/12/2013 12:40:00,   59.20,   61.75,   55.41,   63.40,   65.76,   59.84
16/12/2013 12:45:00,   59.67,   62.61,   55.65,   63.42,   66.06,   59.15
16/12/2013 12:50:00,   62.29,   65.27,   57.36,   64.05,   66.40,   59.82
16/12/2013 12:55:00,   63.67,   65.61,   60.42,   64.77,   66.62,   62.25
16/12/2013 13:00:00,   64.60,   66.07,   59.86,   66.28,   68.96,   61.79
16/12/2013 13:05:00,   61.66,   64.03,   58.13,   63.81,   65.95,   60.77
16/12/2013 13:10:00,   62.63,   63.90,   60.01,   64.09,   65.98,   61.57
16/12/2013 13:15:00,   60.79,   63.48,   56.40,   63.51,   65.50,   60.79
16/12/2013 13:20:00,   61.22,   63.54,   56.23,   63.89,   66.31,   60.02
16/12/2013 13:25:00,   59.81,   62.48,   55.20,   63.66,   66.95,   59.33
16/12/2013 13:30:00,   60.21,   62.74,   56.72,   64.42,   66.09,   60.20
16/12/2013 13:35:00,   61.23,   63.20,   57.91,   63.92,   66.13,   60.10
16/12/2013 13:40:00,   61.11,   62.92,   57.90,   63.75,   65.73,   60.84
16/12/2013 13:45:00,   60.66,   62.74,   57.68,   63.56,   65.48,   60.71
16/12/2013 13:50:00,   62.68,   65.33,   57.68,   64.50,   66.47,   60.50
16/12/2013 13:55:00,   63.10,   64.72,   60.20,   65.10,   66.71,   62.48
16/12/2013 14:00:00,   61.90,   64.23,   59.28,   63.74,   65.77,   60.87
16/12/2013 14:05:00,   62.44,   63.78,   60.11,   64.63,   66.91,   61.23
16/12/2013 14:10:00,   62.61,   64.72,   59.44,   65.51,   68.08,   61.50
16/12/2013 14:15:00,   63.28,   64.93,   60.58,   64.37,   66.04,   61.92
16/12/2013 14:20:00,   63.74,   65.24,   61.40,   64.79,   67.02,   62.15
16/12/2013 14:25:00,   64.05,   65.44,   61.81,   65.79,   67.84,   63.21
16/12/2013 14:30:00,   60.49,   62.99,   56.75,   63.35,   65.28,   60.88
16/12/2013 14:35:00,   59.97,   61.44,   55.59,   64.20,   66.07,   60.16
16/12/2013 14:40:00,   59.04,   60.89,   56.37,   63.87,   65.80,   60.52
16/12/2013 14:45:00,   59.55,   61.57,   56.74,   63.72,   65.20,   60.96
16/12/2013 14:50:00,   60.90,   62.65,   56.85,   65.12,   68.66,   60.91
16/12/2013 14:55:00,   60.91,   63.16,   57.45,   65.23,   67.92,   62.25
16/12/2013 15:00:00,   62.27,   64.04,   58.34,   64.33,   66.19,   61.37
16/12/2013 15:05:00,   64.37,   65.50,   62.98,   65.30,   66.85,   63.43
16/12/2013 15:10:00,   62.60,   65.42,   57.20,   64.37,   66.21,   61.39
16/12/2013 15:15:00,   62.82,   64.33,   60.47,   64.49,   65.99,   62.12
16/12/2013 15:20:00,   63.21,   64.68,   60.89,   65.31,   67.69,   62.06
16/12/2013 15:25:00,   62.51,   64.65,   56.83,   64.09,   65.80,   60.53
16/12/2013 15:30:00,   60.42,   62.52,   57.14,   63.76,   66.26,   60.45
16/12/2013 15:35:00,   60.61,   62.99,   57.13,   64.21,   66.31,   60.56
16/12/2013 15:40:00,   60.22,   62.34,   57.64,   63.40,   65.47,   60.77
16/12/2013 15:45:00,   59.58,   61.94,   56.46,   62.91,   65.13,   59.94
16/12/2013 15:50:00,   59.53,   61.22,   56.67,   63.35,   65.21,   60.97
16/12/2013 15:55:00,   60.10,   62.60,   56.22,   63.28,   65.36,   59.52
16/12/2013 16:00:00,   58.65,   60.62,   56.20,   62.70,   64.94,   59.89
16/12/2013 16:05:00,   59.23,   61.15,   56.04,   62.97,   64.66,   60.04
16/12/2013 16:10:00,   59.89,   61.89,   56.28,   63.66,   65.53,   60.54
16/12/2013 16:15:00,   60.75,   63.02,   56.48,   64.83,   67.43,   60.85
16/12/2013 16:20:00,   60.23,   62.50,   57.10,   63.43,   65.64,   60.17
16/12/2013 16:25:00,   59.03,   61.13,   55.91,   63.35,   65.55,   59.91
16/12/2013 16:30:00,   60.20,   62.01,   57.40,   63.27,   64.77,   60.73
16/12/2013 16:35:00,   60.28,   62.55,   56.21,   63.63,   66.24,   59.89
16/12/2013 16:40:00,   59.58,   61.81,   56.41,   63.07,   64.77,   60.02
16/12/2013 16:45:00,   59.41,   61.65,   56.02,   62.72,   64.43,   59.82
16/12/2013 16:50:00,   59.62,   61.61,   56.25,   62.92,   64.93,   60.21
16/12/2013 16:55:00,   59.63,   61.88,   56.13,   63.22,   64.91,   59.98
16/12/2013 17:00:00,   60.13,   62.09,   57.26,   63.07,   64.87,   60.41
16/12/2013 17:05:00,   59.95,   61.92,   56.60,   63.70,   65.90,   60.12
16/12/2013 17:10:00,   59.19,   60.98,   56.07,   63.17,   65.23,   59.88
16/12/2013 17:15:00,   59.39,   61.12,   55.82,   63.34,   65.62,   59.61
16/12/2013 17:20:00,   58.80,   61.29,   55.34,   61.77,   63.75,   59.08
16/12/2013 17:25:00,   59.30,   62.03,   55.38,   62.30,   64.69,   58.96
16/12/2013 17:30:00,   59.44,   61.74,   56.20,   62.80,   65.13,   59.47
16/12/2013 17:35:00,   59.48,   61.79,   56.09,   63.56,   65.90,   59.90
16/12/2013 17:40:00,   59.40,   61.60,   55.33,   63.58,   66.37,   59.11
16/12/2013 17:45:00,   59.71,   61.99,   55.67,   63.87,   66.38,   59.52
16/12/2013 17:50:00,   59.44,   62.46,   54.47,   62.58,   64.75,   58.28
16/12/2013 17:55:00,   59.41,   61.71,   55.30,   62.97,   65.24,   58.78
16/12/2013 18:00:00,   59.75,   62.37,   56.57,   62.94,   64.73,   60.41
16/12/2013 18:05:00,   60.06,   62.26,   55.12,   62.87,   64.77,   58.85
16/12/2013 18:10:00,   60.15,   62.05,   56.34,   63.25,   64.85,   59.38
16/12/2013 18:15:00,   59.73,   62.34,   56.22,   63.02,   65.49,   59.77
16/12/2013 18:20:00,   60.17,   62.51,   56.38,   63.15,   65.37,   59.68
16/12/2013 18:25:00,   60.15,   62.21,   56.64,   63.77,   66.17,   60.12
16/12/2013 18:30:00,   59.17,   61.52,   56.01,   61.93,   64.08,   59.23
16/12/2013 18:35:00,   58.71,   60.61,   55.94,   62.12,   64.11,   59.37
16/12/2013 18:40:00,   60.26,   62.26,   56.83,   63.58,   65.66,   60.71
16/12/2013 18:45:00,   59.47,   61.70,   56.02,   62.32,   63.88,   59.64
16/12/2013 18:50:00,   59.65,   62.09,   55.86,   62.39,   64.67,   59.24
16/12/2013 18:55:00,   59.08,   61.03,   55.65,   61.54,   63.25,   58.62
16/12/2013 19:00:00,   59.18,   61.85,   55.45,   62.08,   64.18,   59.01
16/12/2013 19:05:00,   59.20,   61.94,   54.57,   62.53,   64.61,   58.70
16/12/2013 19:10:00,   59.69,   61.59,   56.97,   62.01,   63.66,   59.17
16/12/2013 19:15:00,   58.92,   61.36,   54.93,   61.72,   63.59,   58.28
16/12/2013 19:20:00,   59.00,   61.56,   53.96,   61.51,   63.62,   57.42
16/12/2013 19:25:00,   59.01,   61.88,   54.71,   61.54,   64.39,   57.76
16/12/2013 19:30:00,   58.72,   62.45,   54.56,   61.35,   64.08,   57.52
16/12/2013 19:35:00,   58.69,   62.03,   54.76,   62.00,   64.70,   57.62
16/12/2013 19:40:00,   58.51,   60.87,   54.83,   61.54,   63.89,   57.86
16/12/2013 19:45:00,   59.02,   61.35,   54.49,   62.64,   64.01,   57.90
16/12/2013 19:50:00,   59.14,   61.48,   55.73,   61.73,   63.77,   58.90
