# noise_analysis run from DCC-NOISE-001003 at Sun Feb 24 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
24/02/2013 22:45:00,   56.25,   60.39,   48.88,   58.49,   62.18,   51.77
24/02/2013 22:50:00,   54.21,   60.19,   44.69,   56.37,   62.06,   48.06
24/02/2013 22:55:00,   56.85,   61.50,   49.77,   58.16,   62.37,   52.01
24/02/2013 23:00:00,   52.85,   57.31,   45.09,   54.74,   59.03,   48.29
24/02/2013 23:05:00,   54.46,   59.00,   44.75,   57.16,   61.41,   47.55
24/02/2013 23:10:00,   55.16,   59.80,   46.27,   57.73,   62.21,   49.23
24/02/2013 23:15:00,   53.82,   59.97,   44.45,   55.45,   60.75,   48.27
24/02/2013 23:20:00,   54.71,   59.94,   44.19,   56.80,   61.01,   47.21
24/02/2013 23:25:00,   54.24,   59.13,   46.16,   56.73,   61.28,   48.53
24/02/2013 23:30:00,   53.29,   58.34,   44.76,   55.66,   60.17,   47.59
24/02/2013 23:35:00,   52.70,   57.82,   41.74,   55.65,   61.23,   44.99
24/02/2013 23:40:00,   54.93,   59.85,   46.77,   57.07,   61.65,   49.26
24/02/2013 23:45:00,   53.24,   57.68,   45.03,   55.07,   59.34,   48.18
24/02/2013 23:50:00,   54.40,   58.99,   46.72,   56.82,   60.68,   50.30
24/02/2013 23:56:00,   51.20,   57.53,   43.17,   53.31,   58.65,   46.24

