# noise_analysis run from DCC-NOISE-001003 at Fri Aug 23 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
23/08/2013 18:15:00,   56.97,   60.05,   52.33,   61.01,   63.73,   57.11
23/08/2013 18:20:00,   56.52,   59.58,   52.00,   60.08,   62.53,   56.13
23/08/2013 18:25:00,   56.45,   59.14,   51.37,   60.40,   62.93,   55.85
23/08/2013 18:30:00,   57.41,   60.64,   51.71,   62.63,   66.55,   56.75
23/08/2013 18:35:00,   57.51,   60.42,   53.42,   61.59,   64.48,   57.10
23/08/2013 18:40:00,   57.30,   60.24,   52.29,   60.45,   63.10,   56.45
23/08/2013 18:45:00,   57.56,   60.44,   53.45,   60.66,   63.23,   56.77
23/08/2013 18:50:00,   56.69,   59.60,   52.48,   60.15,   62.50,   56.18
23/08/2013 18:55:00,   58.62,   61.81,   53.37,   61.28,   63.75,   57.21
23/08/2013 19:00:00,   58.05,   61.51,   52.53,   60.87,   64.07,   56.31
23/08/2013 19:05:00,   57.93,   60.61,   52.67,   61.19,   64.58,   55.70
23/08/2013 19:10:00,   57.62,   59.92,   54.48,   60.70,   62.72,   57.78
23/08/2013 19:15:00,   58.13,   60.35,   54.88,   61.40,   64.54,   58.11
23/08/2013 19:20:00,   58.24,   60.59,   54.15,   62.94,   65.62,   58.91
23/08/2013 19:25:00,   56.38,   59.11,   51.74,   59.47,   61.85,   55.33
23/08/2013 19:30:00,   57.23,   60.01,   52.75,   60.68,   63.10,   56.42
23/08/2013 19:35:00,   58.10,   60.52,   53.21,   62.11,   65.08,   57.24
23/08/2013 19:40:00,   57.06,   59.91,   51.83,   61.00,   64.22,   55.21
23/08/2013 19:45:00,   57.17,   60.72,   52.82,   61.61,   65.30,   56.82
23/08/2013 19:50:00,   57.46,   59.63,   53.43,   60.59,   62.70,   57.12
23/08/2013 19:55:00,   56.80,   59.54,   51.38,   59.93,   61.88,   55.02
23/08/2013 20:00:00,   57.42,   60.08,   52.78,   62.00,   65.37,   57.44
23/08/2013 20:05:00,   57.14,   59.79,   52.77,   60.93,   63.03,   56.88
23/08/2013 20:10:00,   57.03,   59.70,   53.41,   60.89,   63.58,   57.12
23/08/2013 20:15:00,   56.68,   60.22,   52.01,   59.55,   62.26,   54.98
23/08/2013 20:20:00,   57.97,   60.87,   52.61,   61.83,   65.70,   55.61
23/08/2013 20:25:00,   56.79,   59.65,   52.52,   60.73,   63.60,   56.18
23/08/2013 20:30:00,   57.25,   59.89,   53.66,   60.16,   62.91,   56.69
23/08/2013 20:35:00,   57.52,   60.38,   53.34,   60.21,   62.43,   56.32
23/08/2013 20:40:00,   57.50,   60.11,   53.16,   62.26,   65.00,   56.54
23/08/2013 20:45:00,   57.45,   60.08,   52.99,   60.18,   62.42,   55.63
23/08/2013 20:50:00,   56.42,   59.21,   52.02,   59.22,   61.71,   55.55
23/08/2013 20:55:00,   56.96,   59.87,   53.02,   60.64,   63.40,   56.43
23/08/2013 21:00:00,   56.71,   59.61,   52.02,   60.00,   62.31,   55.72
23/08/2013 21:05:00,   56.44,   59.30,   50.80,   60.31,   63.41,   54.91
23/08/2013 21:10:00,   56.41,   59.36,   51.84,   59.91,   61.98,   56.04
23/08/2013 21:15:00,   55.93,   59.32,   51.46,   58.96,   61.96,   54.85
23/08/2013 21:20:00,   57.68,   61.13,   52.07,   61.62,   66.02,   55.98
23/08/2013 21:25:00,   55.81,   58.30,   52.18,   58.71,   61.08,   55.48
23/08/2013 21:30:00,   56.13,   58.93,   51.51,   59.31,   61.97,   55.05
23/08/2013 21:35:00,   56.74,   60.13,   50.96,   60.24,   64.39,   54.68
23/08/2013 21:40:00,   55.05,   58.58,   48.75,   59.49,   63.05,   52.98
23/08/2013 21:45:00,   56.54,   59.88,   52.11,   59.35,   62.35,   54.95
23/08/2013 21:50:00,   55.89,   58.94,   51.58,   58.96,   62.09,   54.59
23/08/2013 21:55:00,   55.04,   58.89,   49.73,   57.94,   61.28,   53.11
23/08/2013 22:00:00,   55.79,   59.38,   48.96,   58.49,   61.41,   52.38
23/08/2013 22:05:00,   56.49,   59.76,   51.37,   59.09,   62.29,   53.84
23/08/2013 22:10:00,   57.21,   59.43,   53.51,   59.68,   62.02,   56.25
23/08/2013 22:15:00,   56.86,   60.30,   53.05,   60.05,   63.11,   56.09
23/08/2013 22:20:00,   56.39,   59.80,   51.91,   59.80,   62.37,   55.90
23/08/2013 22:25:00,   56.90,   60.04,   52.24,   59.25,   61.74,   54.48
23/08/2013 22:30:00,   56.75,   59.69,   52.67,   58.80,   61.34,   55.46
