# noise_analysis run from DCC-NOISE-001003 at Fri Dec 20 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
20/12/2013 16:50:00,   64.00,   65.89,   60.38,   72.01,   77.87,   64.32
20/12/2013 16:55:00,   62.34,   64.64,   58.54,   69.58,   74.60,   62.15
20/12/2013 17:00:00,   64.21,   64.60,   59.12,   71.32,   72.98,   63.87
20/12/2013 17:05:00,   62.22,   65.60,   58.49,   69.73,   74.81,   63.61
20/12/2013 17:10:00,   62.42,   65.15,   57.49,   71.31,   76.19,   62.11
20/12/2013 17:15:00,   61.44,   63.31,   58.29,   68.56,   74.08,   62.47
20/12/2013 17:20:00,   63.66,   66.67,   59.45,   72.39,   77.60,   63.99
20/12/2013 17:25:00,   63.60,   66.56,   58.81,   72.30,   78.66,   63.45
20/12/2013 17:30:00,   62.42,   64.98,   58.59,   71.12,   77.07,   63.84
20/12/2013 17:35:00,   62.27,   64.09,   59.07,   69.76,   75.09,   63.83
20/12/2013 17:40:00,   62.30,   64.12,   58.42,   69.17,   72.06,   62.78
20/12/2013 17:45:00,   63.31,   65.73,   59.92,   69.06,   73.46,   63.61
20/12/2013 17:50:00,   64.48,   66.46,   60.59,   71.07,   76.13,   64.17
20/12/2013 17:55:00,   65.32,   67.89,   60.81,   73.46,   79.82,   64.17
20/12/2013 18:00:00,   66.20,   70.13,   61.42,   75.26,   81.25,   65.18
20/12/2013 18:05:00,   63.93,   66.75,   57.72,   70.16,   75.52,   62.26
20/12/2013 18:10:00,   63.22,   65.98,   59.40,   69.42,   74.49,   63.15
20/12/2013 18:15:00,   64.11,   65.94,   59.25,   71.54,   77.52,   63.28
20/12/2013 18:20:00,   63.61,   66.16,   59.21,   70.51,   76.45,   63.20
20/12/2013 18:25:00,   64.47,   66.51,   59.30,   73.04,   79.37,   63.48
20/12/2013 18:30:00,   65.30,   67.95,   59.72,   73.40,   80.40,   64.40
20/12/2013 18:35:00,   63.42,   66.30,   59.51,   70.30,   75.79,   63.28
20/12/2013 18:40:00,   65.40,   68.91,   60.07,   73.71,   79.39,   64.58
20/12/2013 18:45:00,   63.63,   65.87,   60.54,   69.71,   73.46,   63.96
20/12/2013 18:50:00,   64.10,   66.03,   59.43,   71.02,   76.35,   62.97
20/12/2013 18:55:00,   63.28,   65.43,   59.95,   69.23,   74.10,   63.61
20/12/2013 19:00:00,   63.76,   66.92,   58.84,   72.97,   78.95,   63.48
20/12/2013 19:05:00,   62.92,   65.24,   58.63,   68.87,   73.12,   62.78
20/12/2013 19:10:00,   63.07,   65.66,   59.19,   70.25,   75.77,   63.01
20/12/2013 19:15:00,   64.42,   68.59,   58.08,   73.05,   79.53,   63.26
20/12/2013 19:20:00,   63.50,   65.40,   59.89,   70.65,   75.33,   64.16
20/12/2013 19:25:00,   64.27,   67.05,   59.16,   73.76,   80.00,   62.45
20/12/2013 19:30:00,   63.42,   65.79,   58.18,   71.39,   76.88,   62.44
20/12/2013 19:35:00,   62.60,   64.95,   59.07,   69.52,   74.11,   63.28
20/12/2013 19:40:00,   62.10,   64.24,   58.17,   68.37,   72.29,   62.05
20/12/2013 19:45:00,   62.18,   64.60,   58.64,   67.95,   72.51,   62.64
20/12/2013 19:50:00,   61.78,   63.75,   58.59,   68.35,   73.25,   63.21
20/12/2013 19:55:00,   61.98,   64.16,   58.42,   69.13,   74.37,   62.39
20/12/2013 20:00:00,   61.88,   64.73,   57.74,   68.15,   72.71,   61.69
20/12/2013 20:05:00,   61.26,   63.70,   57.56,   65.78,   68.43,   61.51
20/12/2013 20:10:00,   62.31,   64.73,   57.73,   66.71,   70.29,   61.85
20/12/2013 20:15:00,   61.34,   63.90,   57.18,   66.22,   68.99,   60.85
20/12/2013 20:20:00,   62.29,   65.24,   58.10,   69.39,   75.63,   61.15
20/12/2013 20:25:00,   62.64,   65.46,   57.95,   69.41,   75.15,   60.69
20/12/2013 20:30:00,   61.56,   63.42,   58.63,   66.90,   70.79,   62.26
20/12/2013 20:35:00,   61.70,   63.98,   58.25,   66.37,   68.87,   61.56
20/12/2013 20:40:00,   62.21,   64.74,   57.91,   68.30,   72.62,   61.38
