# noise_analysis run from DCC-NOISE-001003 at Wed Jun  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/06/2013 10:50:00,   56.34,   58.85,   49.61,   59.88,   63.24,   54.27
05/06/2013 10:55:00,   54.40,   58.07,   46.48,   59.07,   62.16,   53.09
05/06/2013 11:00:00,   54.20,   58.02,   47.82,   59.01,   62.65,   53.77
05/06/2013 11:05:00,   54.28,   57.32,   47.28,   60.06,   63.06,   54.40
05/06/2013 11:10:00,   54.55,   57.95,   47.72,   59.33,   62.06,   54.22
05/06/2013 11:15:00,   54.81,   58.15,   47.87,   60.98,   64.26,   54.78
05/06/2013 11:20:00,   53.96,   56.99,   47.01,   59.50,   62.49,   54.92
05/06/2013 11:25:00,   53.90,   56.90,   48.96,   58.90,   61.55,   54.59
05/06/2013 11:30:00,   54.04,   57.22,   48.11,   58.68,   61.93,   53.78
05/06/2013 11:35:00,   54.49,   57.60,   47.56,   59.46,   61.88,   54.21
05/06/2013 11:40:00,   55.05,   57.91,   48.76,   60.46,   63.35,   55.50
05/06/2013 11:45:00,   54.57,   57.26,   48.45,   60.00,   63.29,   55.00
05/06/2013 11:50:00,   53.47,   57.39,   48.63,   60.31,   63.12,   55.14
05/06/2013 11:55:00,   55.52,   58.76,   48.97,   60.50,   63.43,   54.63
05/06/2013 12:00:00,   55.69,   60.16,   47.99,   61.92,   65.71,   56.37
05/06/2013 12:05:00,   53.33,   56.86,   48.63,   59.31,   62.49,   54.78
05/06/2013 12:10:00,   54.44,   57.22,   48.96,   59.76,   62.01,   55.07
05/06/2013 12:15:00,   54.60,   58.15,   47.88,   61.19,   64.31,   54.10
05/06/2013 12:20:00,   55.35,   59.62,   49.30,   63.26,   68.69,   55.82
05/06/2013 12:25:00,   54.84,   57.62,   48.35,   59.80,   62.09,   55.24
05/06/2013 12:30:00,   54.79,   57.91,   48.14,   58.91,   61.69,   54.36
05/06/2013 12:35:00,   54.32,   57.54,   47.71,   60.03,   62.90,   54.27
05/06/2013 12:40:00,   53.99,   56.47,   47.18,   59.58,   62.30,   53.12
05/06/2013 12:45:00,   53.94,   56.78,   49.72,   59.37,   61.92,   55.66
05/06/2013 12:50:00,   55.29,   57.98,   48.93,   60.52,   62.42,   54.30
05/06/2013 12:55:00,   54.64,   57.57,   49.41,   59.61,   62.15,   54.77
05/06/2013 13:00:00,   55.47,   58.77,   49.04,   61.09,   65.33,   54.62
05/06/2013 13:05:00,   55.48,   58.81,   49.01,   59.50,   62.35,   53.51
05/06/2013 13:10:00,   54.26,   57.10,   49.26,   59.08,   61.83,   55.42
05/06/2013 13:15:00,   55.07,   57.42,   51.08,   60.05,   62.33,   55.99
05/06/2013 13:20:00,   54.87,   57.22,   49.96,   61.11,   65.16,   55.35
05/06/2013 13:25:00,   54.48,   57.73,   49.99,   59.09,   61.99,   55.24
05/06/2013 13:30:00,   55.59,   58.17,   50.59,   60.67,   63.56,   55.82
05/06/2013 13:35:00,   55.32,   58.23,   51.23,   60.82,   63.78,   55.92
05/06/2013 13:40:00,   54.92,   57.49,   50.42,   61.12,   64.53,   55.98
05/06/2013 13:45:00,   55.76,   58.58,   51.31,   60.61,   63.12,   56.42
05/06/2013 13:50:00,   54.31,   57.43,   48.73,   59.57,   62.61,   53.52
05/06/2013 13:55:00,   53.27,   56.23,   48.19,   57.92,   60.48,   54.27
05/06/2013 14:00:00,   54.60,   57.65,   49.47,   59.82,   63.00,   54.69
05/06/2013 14:05:00,   53.49,   56.52,   49.39,   58.96,   61.96,   54.87
05/06/2013 14:10:00,   54.06,   57.31,   50.14,   60.24,   62.75,   56.02
05/06/2013 14:15:00,   53.47,   55.80,   50.20,   60.01,   63.62,   54.86
05/06/2013 14:20:00,   55.28,   57.45,   51.62,   61.41,   63.21,   58.47
05/06/2013 14:25:00,   54.23,   56.89,   50.24,   60.76,   62.99,   56.69
05/06/2013 14:30:00,   54.25,   57.38,   48.05,   59.24,   62.39,   53.50
05/06/2013 14:35:00,   54.31,   56.77,   50.20,   59.38,   61.65,   55.08
05/06/2013 14:40:00,   54.86,   57.87,   49.22,   60.57,   63.10,   55.19
05/06/2013 14:45:00,   54.71,   57.62,   50.03,   59.45,   62.22,   53.89
05/06/2013 14:50:00,   55.12,   57.95,   50.47,   59.96,   62.58,   55.77
05/06/2013 14:55:00,   54.12,   57.01,   49.84,   59.39,   62.16,   55.07
05/06/2013 15:00:00,   55.54,   58.33,   49.68,   60.31,   63.57,   55.83
05/06/2013 15:05:00,   54.67,   57.69,   48.12,   59.67,   63.44,   53.84
05/06/2013 15:10:00,   54.50,   57.68,   48.32,   58.69,   61.61,   53.81
