# noise_analysis run from DCC-NOISE-001003 at Sat Mar 30 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
30/03/2013 17:40:00,   56.57,   59.73,   50.35,   60.29,   63.15,   55.26
30/03/2013 17:45:00,   59.73,   65.59,   49.85,   62.13,   65.96,   55.45
30/03/2013 17:50:00,   58.13,   63.00,   50.65,   61.68,   64.20,   55.08
30/03/2013 17:55:00,   57.55,   61.14,   50.76,   61.10,   64.33,   55.40
30/03/2013 18:00:00,   56.15,   60.18,   50.01,   59.95,   63.36,   54.14
30/03/2013 18:05:00,   56.53,   60.79,   49.56,   59.96,   63.22,   54.32
30/03/2013 18:10:00,   56.74,   59.48,   51.58,   60.80,   63.77,   55.28
30/03/2013 18:15:00,   56.54,   59.90,   51.52,   60.90,   64.18,   55.88
30/03/2013 18:20:00,   55.85,   59.55,   48.95,   59.55,   62.33,   54.25
30/03/2013 18:25:00,   55.70,   58.78,   49.18,   60.48,   63.29,   55.16
30/03/2013 18:30:00,   56.39,   59.01,   51.80,   59.99,   62.77,   56.44
30/03/2013 18:35:00,   55.95,   59.19,   49.85,   60.22,   61.96,   53.64
30/03/2013 18:40:00,   56.13,   59.04,   51.13,   61.50,   64.26,   58.07
30/03/2013 18:45:00,   57.12,   59.63,   50.52,   61.15,   63.42,   55.42
30/03/2013 18:50:00,   55.11,   59.14,   49.65,   59.61,   62.75,   54.54
30/03/2013 18:55:00,   55.86,   59.82,   50.82,   61.22,   65.18,   55.14
30/03/2013 19:00:00,   56.79,   60.12,   51.88,   60.90,   63.38,   56.46
30/03/2013 19:05:00,   69.79,   72.33,   51.77,   68.73,   70.97,   56.54
30/03/2013 19:10:00,   71.27,   73.31,   68.70,   70.74,   72.98,   67.80
30/03/2013 19:15:00,   70.73,   72.43,   68.35,   69.95,   71.69,   67.34
30/03/2013 19:20:00,   70.20,   72.24,   67.59,   69.29,   71.18,   66.70
30/03/2013 19:25:00,   64.25,   71.60,   48.52,   64.25,   70.31,   53.49
30/03/2013 19:30:00,   70.38,   72.17,   67.69,   69.14,   70.83,   66.52
30/03/2013 19:35:00,   70.81,   72.73,   68.09,   69.62,   71.40,   67.11
30/03/2013 19:40:00,   70.35,   72.28,   67.81,   69.17,   71.11,   66.67
30/03/2013 19:45:00,   67.00,   71.51,   51.57,   66.41,   70.18,   56.52
30/03/2013 19:50:00,   56.40,   60.20,   49.01,   59.54,   62.58,   54.00
30/03/2013 19:55:00,   55.82,   59.52,   50.68,   59.86,   62.44,   54.63
30/03/2013 20:00:00,   55.72,   59.44,   50.45,   59.20,   62.05,   54.11
30/03/2013 20:05:00,   55.12,   59.19,   48.17,   58.90,   62.74,   51.93
30/03/2013 20:10:00,   55.68,   58.91,   49.44,   59.35,   62.31,   53.59
30/03/2013 20:15:00,   56.60,   60.02,   49.51,   59.60,   62.77,   53.15
30/03/2013 20:20:00,   55.19,   59.30,   48.48,   58.24,   61.70,   51.94
30/03/2013 20:25:00,   55.82,   59.50,   49.70,   59.39,   62.67,   53.59
30/03/2013 20:30:00,   55.80,   59.69,   47.23,   58.37,   61.58,   51.86
30/03/2013 20:35:00,   56.34,   60.20,   50.13,   60.30,   63.43,   53.79
30/03/2013 20:40:00,   55.69,   59.85,   46.58,   58.77,   61.90,   51.42
30/03/2013 20:45:00,   55.85,   59.78,   49.04,   59.00,   62.35,   52.94
30/03/2013 20:50:00,   56.00,   59.79,   49.98,   59.41,   62.98,   53.67
30/03/2013 20:55:00,   55.04,   60.09,   47.15,   58.15,   62.51,   51.77
30/03/2013 21:00:00,   55.55,   59.15,   49.47,   58.36,   61.57,   52.79
30/03/2013 21:05:00,   54.45,   58.40,   47.66,   57.29,   60.66,   51.29
30/03/2013 21:10:00,   55.52,   59.32,   48.11,   59.13,   61.97,   52.91
30/03/2013 21:15:00,   56.86,   60.10,   49.95,   60.09,   63.19,   54.55
30/03/2013 21:20:00,   54.91,   58.74,   47.38,   57.62,   61.21,   51.23
