# noise_analysis run from DCC-NOISE-001014 at Fri Feb  1 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/02/2013 11:00:00,   59.91,   62.45,   56.59,   65.81,   68.56,   61.24
01/02/2013 11:05:00,   60.69,   63.47,   57.08,   67.14,   70.93,   62.04
01/02/2013 11:10:00,   61.40,   63.64,   58.51,   66.86,   70.13,   62.42
01/02/2013 11:15:00,   60.81,   63.23,   56.52,   68.24,   73.47,   61.32
01/02/2013 11:20:00,   60.91,   62.89,   58.37,   67.65,   72.29,   62.48
01/02/2013 11:25:00,   62.26,   64.40,   58.58,   69.29,   74.18,   62.91
01/02/2013 11:30:00,   61.52,   64.15,   57.79,   68.31,   73.12,   62.23
01/02/2013 11:35:00,   63.22,   66.88,   58.88,   74.21,   81.26,   63.62
01/02/2013 11:40:00,   60.89,   63.07,   57.72,   68.07,   72.05,   62.17
01/02/2013 11:45:00,   61.98,   64.69,   57.08,   70.19,   76.05,   62.25
01/02/2013 11:50:00,   61.79,   63.91,   57.90,   69.95,   75.29,   63.32
01/02/2013 11:55:00,   61.78,   63.77,   58.75,   67.92,   72.23,   62.63
01/02/2013 12:00:00,   62.34,   64.68,   58.23,   70.31,   75.57,   63.56
01/02/2013 12:05:00,   62.19,   64.05,   59.73,   69.53,   74.50,   63.91
01/02/2013 12:10:00,   64.05,   66.79,   57.45,   68.39,   72.20,   62.27
01/02/2013 12:15:00,   61.88,   64.02,   58.53,   69.42,   75.09,   62.84
01/02/2013 12:20:00,   61.32,   63.05,   58.01,   67.53,   71.35,   62.07
01/02/2013 12:25:00,   61.90,   64.45,   57.88,   67.17,   70.68,   61.70
01/02/2013 12:30:00,   61.81,   64.87,   56.69,   66.34,   69.36,   61.61
01/02/2013 12:35:00,   61.92,   63.98,   58.53,   67.88,   72.59,   62.46
01/02/2013 12:40:00,   61.61,   64.37,   57.63,   67.21,   70.75,   62.46
01/02/2013 12:45:00,   59.74,   62.30,   56.71,   65.28,   69.26,   61.21
01/02/2013 12:50:00,   59.17,   61.63,   56.28,   64.42,   66.82,   60.80
01/02/2013 12:55:00,   60.33,   62.25,   57.78,   65.89,   68.98,   62.11
01/02/2013 13:00:00,   61.38,   63.01,   58.29,   66.95,   70.42,   62.22
01/02/2013 13:05:00,   60.79,   63.43,   57.05,   67.45,   71.71,   62.28
01/02/2013 13:10:00,   64.49,   66.36,   58.03,   68.46,   73.25,   62.79
01/02/2013 13:15:00,   64.32,   65.88,   58.10,   68.47,   73.70,   62.50
01/02/2013 13:20:00,   62.41,   62.18,   56.30,   66.39,   69.91,   60.66
01/02/2013 13:25:00,   63.38,   63.86,   57.83,   65.84,   67.76,   61.41
01/02/2013 13:30:00,   59.99,   61.80,   56.54,   63.53,   65.32,   60.76
01/02/2013 13:35:00,   59.51,   61.34,   55.94,   63.81,   65.94,   60.49
01/02/2013 13:40:00,   59.72,   62.03,   56.15,   64.08,   66.33,   60.18
01/02/2013 13:45:00,   59.80,   61.98,   55.75,   63.01,   64.94,   59.63
01/02/2013 13:50:00,   59.60,   62.39,   55.68,   62.73,   64.83,   59.62
01/02/2013 13:55:00,   61.26,   64.90,   57.46,   66.09,   70.10,   61.40
01/02/2013 14:00:00,   60.70,   62.66,   57.99,   64.87,   67.22,   61.73
01/02/2013 14:05:00,   60.65,   62.61,   57.91,   64.91,   67.09,   61.63
01/02/2013 14:10:00,   59.77,   62.01,   56.26,   63.10,   65.43,   60.06
01/02/2013 14:15:00,   59.20,   61.59,   55.60,   63.70,   65.99,   60.08
01/02/2013 14:20:00,   59.12,   61.10,   54.68,   63.49,   66.08,   59.95
01/02/2013 14:25:00,   59.19,   61.45,   56.28,   63.55,   65.64,   60.27
01/02/2013 14:30:00,   59.55,   61.79,   56.67,   63.57,   65.83,   60.58
01/02/2013 14:35:00,   59.38,   62.10,   55.68,   65.51,   69.62,   60.08
01/02/2013 14:40:00,   59.95,   61.77,   56.91,   65.10,   66.87,   60.85
01/02/2013 14:45:00,   61.24,   63.09,   58.41,   64.47,   66.36,   61.71
01/02/2013 14:50:00,   60.38,   62.48,   57.07,   64.09,   66.13,   61.27
01/02/2013 14:55:00,   61.26,   63.17,   58.77,   63.97,   65.73,   61.58
01/02/2013 15:00:00,   60.05,   62.03,   57.39,   64.13,   65.96,   61.76
01/02/2013 15:05:00,   60.70,   62.38,   57.39,   65.16,   67.56,   61.56
01/02/2013 15:10:00,   60.58,   62.53,   57.35,   64.16,   65.91,   60.78
01/02/2013 15:15:00,   60.21,   62.19,   56.61,   64.75,   66.96,   60.75
01/02/2013 15:20:00,   60.61,   62.22,   58.16,   64.75,   66.68,   61.91
01/02/2013 15:25:00,   60.27,   62.60,   55.91,   64.94,   68.14,   60.90
01/02/2013 15:30:00,   59.42,   61.44,   55.21,   64.47,   66.34,   60.38
01/02/2013 15:35:00,   58.89,   61.52,   55.68,   63.90,   66.74,   59.88
01/02/2013 15:40:00,   59.52,   61.62,   55.46,   64.82,   67.73,   60.37
01/02/2013 15:45:00,   61.59,   63.39,   56.80,   66.46,   69.66,   60.72
01/02/2013 15:50:00,   59.32,   60.85,   56.22,   64.86,   67.73,   61.33
01/02/2013 15:55:00,   58.75,   60.94,   55.41,   63.30,   65.37,   60.22
01/02/2013 16:00:00,   59.78,   62.14,   54.85,   65.13,   69.71,   59.79
01/02/2013 16:05:00,   59.15,   60.83,   55.73,   63.26,   64.76,   60.18
01/02/2013 16:10:00,   58.61,   60.56,   55.40,   63.62,   65.88,   60.39
01/02/2013 16:15:00,   59.82,   61.78,   56.15,   63.69,   66.72,   60.10
01/02/2013 16:20:00,   59.33,   61.42,   55.45,   62.80,   64.59,   59.79
01/02/2013 16:25:00,   59.51,   62.90,   54.58,   63.83,   66.75,   59.15
