# noise_analysis run from DCC-NOISE-001003 at Fri Jul  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/07/2013 13:40:00,   54.78,   57.52,   48.83,   60.58,   63.56,   55.40
05/07/2013 13:45:00,   54.41,   57.73,   48.39,   59.78,   62.61,   55.07
05/07/2013 13:50:00,   55.06,   58.02,   47.75,   61.21,   62.80,   53.92
05/07/2013 13:55:00,   53.57,   56.96,   47.34,   59.05,   62.43,   54.28
05/07/2013 14:00:00,   55.35,   58.60,   45.06,   60.01,   63.13,   52.38
05/07/2013 14:05:00,   54.89,   58.27,   48.39,   62.02,   65.30,   54.62
05/07/2013 14:10:00,   53.44,   57.30,   46.91,   59.04,   62.11,   53.87
05/07/2013 14:15:00,   54.14,   57.33,   47.61,   58.75,   61.18,   53.67
05/07/2013 14:20:00,   54.81,   57.83,   48.82,   59.64,   63.08,   54.17
05/07/2013 14:25:00,   54.53,   57.54,   47.92,   59.55,   62.64,   53.44
05/07/2013 14:30:00,   54.21,   57.83,   47.22,   59.10,   61.81,   53.47
05/07/2013 14:35:00,   55.94,   58.99,   50.60,   62.04,   65.86,   56.78
05/07/2013 14:40:00,   53.09,   56.38,   47.63,   58.97,   61.16,   54.41
05/07/2013 14:45:00,   55.27,   58.25,   49.91,   61.21,   64.19,   54.90
05/07/2013 14:50:00,   54.32,   57.06,   49.69,   59.80,   62.52,   54.94
05/07/2013 14:55:00,   54.95,   58.69,   48.69,   61.30,   65.38,   55.41
05/07/2013 15:00:00,   54.35,   57.36,   48.39,   59.71,   62.39,   54.23
05/07/2013 15:05:00,   55.36,   58.48,   48.57,   60.56,   64.03,   55.65
05/07/2013 15:10:00,   55.46,   58.43,   48.50,   59.55,   62.44,   54.83
05/07/2013 15:15:00,   54.42,   57.39,   48.52,   58.98,   62.19,   53.89
05/07/2013 15:20:00,   54.85,   58.23,   45.38,   61.16,   64.59,   50.84
05/07/2013 15:25:00,   54.15,   57.70,   47.39,   59.08,   62.78,   52.94
05/07/2013 15:30:00,   55.56,   58.42,   49.34,   60.88,   63.98,   54.88
05/07/2013 15:35:00,   55.48,   59.02,   48.73,   60.99,   64.84,   54.33
05/07/2013 15:40:00,   56.81,   60.36,   50.01,   62.49,   66.88,   55.75
05/07/2013 15:45:00,   54.81,   58.41,   47.27,   60.13,   63.77,   52.67
05/07/2013 15:50:00,   54.27,   57.94,   47.47,   59.08,   61.80,   52.60
05/07/2013 15:55:00,   54.44,   57.36,   46.77,   58.91,   61.45,   53.26
05/07/2013 16:00:00,   54.60,   57.85,   47.22,   58.91,   62.45,   51.61
05/07/2013 16:05:00,   54.83,   57.55,   49.82,   59.97,   63.30,   54.50
05/07/2013 16:10:00,   54.83,   58.14,   47.38,   59.44,   62.18,   52.08
05/07/2013 16:15:00,   54.07,   57.38,   47.30,   58.28,   61.27,   52.66
05/07/2013 16:20:00,   54.55,   57.74,   48.76,   60.52,   64.01,   54.34
05/07/2013 16:25:00,   55.04,   58.34,   48.13,   59.93,   62.79,   53.83
05/07/2013 16:30:00,   53.54,   57.23,   46.51,   59.17,   62.52,   53.79
05/07/2013 16:35:00,   55.00,   58.39,   48.22,   60.05,   62.87,   53.69
05/07/2013 16:40:00,   54.83,   57.49,   47.04,   59.40,   62.39,   53.43
05/07/2013 16:45:00,   53.58,   57.22,   46.29,   58.08,   62.04,   51.25
05/07/2013 16:50:00,   54.91,   58.20,   48.84,   60.15,   63.56,   54.10
05/07/2013 16:55:00,   54.23,   57.55,   46.08,   58.56,   61.43,   50.36
05/07/2013 17:00:00,   54.49,   57.59,   47.20,   58.67,   61.55,   53.38
05/07/2013 17:05:00,   54.15,   57.57,   47.67,   59.37,   62.58,   53.45
05/07/2013 17:10:00,   53.89,   57.76,   45.86,   59.22,   62.71,   52.67
05/07/2013 17:15:00,   54.47,   57.47,   47.72,   60.85,   63.81,   55.32
05/07/2013 17:20:00,   55.63,   58.67,   49.55,   60.47,   63.16,   54.65
05/07/2013 17:25:00,   54.20,   58.41,   46.48,   58.44,   61.72,   51.92
05/07/2013 17:30:00,   54.74,   57.94,   46.21,   58.59,   61.12,   52.56
05/07/2013 17:35:00,   56.12,   60.45,   48.49,   61.80,   66.72,   54.46
05/07/2013 17:40:00,   55.04,   58.17,   48.32,   58.95,   62.04,   53.85
05/07/2013 17:45:00,   54.54,   58.17,   45.97,   58.76,   62.12,   52.08
05/07/2013 17:50:00,   56.07,   59.38,   45.73,   59.79,   63.80,   51.51
05/07/2013 17:55:00,   54.71,   58.27,   46.95,   58.42,   61.36,   52.46
05/07/2013 18:00:00,   54.84,   58.04,   47.62,   59.49,   62.52,   54.10
05/07/2013 18:05:00,   54.26,   57.61,   48.63,   58.60,   60.89,   53.39
05/07/2013 18:10:00,   54.80,   57.78,   47.90,   59.77,   63.61,   54.34
05/07/2013 18:15:00,   53.68,   57.25,   46.64,   59.36,   62.12,   53.32
05/07/2013 18:20:00,   54.32,   58.26,   47.18,   57.65,   61.02,   51.17
05/07/2013 18:25:00,   54.33,   57.78,   48.71,   59.22,   61.22,   54.57
05/07/2013 18:30:00,   53.92,   57.26,   47.11,   58.64,   62.29,   51.58
05/07/2013 18:35:00,   54.46,   57.59,   47.04,   58.63,   61.59,   52.03
05/07/2013 18:40:00,   53.62,   57.44,   46.62,   57.70,   61.07,   52.36
05/07/2013 18:45:00,   54.61,   57.72,   48.40,   58.38,   61.60,   52.81
05/07/2013 18:50:00,   54.87,   57.88,   47.79,   59.01,   61.68,   51.27
05/07/2013 18:55:00,   54.41,   57.07,   49.61,   58.75,   61.19,   53.59
05/07/2013 19:00:00,   54.51,   57.48,   49.57,   59.08,   62.24,   54.24
05/07/2013 19:05:00,   55.61,   58.02,   49.31,   61.52,   65.43,   54.58
05/07/2013 19:10:00,   55.39,   57.60,   51.32,   59.03,   61.43,   55.13
05/07/2013 19:15:00,   54.92,   57.69,   50.71,   58.39,   60.70,   54.67
05/07/2013 19:20:00,   57.42,   57.12,   50.75,   60.38,   61.00,   55.30
05/07/2013 19:25:00,   55.35,   57.74,   50.87,   59.51,   62.28,   55.08
05/07/2013 19:30:00,   53.81,   56.91,   48.63,   58.08,   61.22,   53.09
05/07/2013 19:35:00,   53.10,   56.65,   47.76,   56.63,   59.81,   51.71
05/07/2013 19:40:00,   55.11,   58.49,   48.71,   58.47,   61.46,   52.60
05/07/2013 19:45:00,   54.42,   58.15,   48.14,   58.03,   61.17,   51.50
05/07/2013 19:50:00,   55.69,   58.55,   49.05,   58.93,   62.19,   53.08
