# noise_analysis run from DCC-NOISE-001003 at Mon Jul 29 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
29/07/2013 18:00:00,   55.88,   59.11,   50.76,   60.28,   63.86,   55.19
29/07/2013 18:05:00,   56.53,   59.70,   51.32,   61.05,   65.98,   55.23
29/07/2013 18:10:00,   56.34,   59.13,   51.38,   59.55,   62.32,   55.25
29/07/2013 18:15:00,   56.03,   59.51,   51.16,   59.58,   62.41,   55.57
29/07/2013 18:20:00,   57.13,   59.73,   52.07,   60.82,   63.97,   56.50
29/07/2013 18:25:00,   56.63,   59.79,   51.65,   61.13,   63.62,   56.83
29/07/2013 18:30:00,   55.25,   58.29,   50.68,   58.94,   61.43,   55.11
29/07/2013 18:35:00,   55.69,   58.33,   51.23,   58.97,   60.96,   54.99
29/07/2013 18:40:00,   61.55,   64.12,   50.46,   62.81,   64.67,   55.37
29/07/2013 18:45:00,   56.00,   59.28,   51.47,   60.51,   63.38,   55.95
29/07/2013 18:50:00,   56.85,   58.83,   51.62,   60.75,   62.94,   54.61
29/07/2013 18:55:00,   54.31,   58.19,   49.98,   57.91,   61.03,   53.59
29/07/2013 19:00:00,   57.53,   59.04,   51.89,   61.15,   63.47,   56.35
29/07/2013 19:05:00,   55.04,   58.35,   50.05,   59.17,   61.82,   54.45
29/07/2013 19:10:00,   55.25,   57.91,   51.09,   59.47,   62.31,   55.62
29/07/2013 19:15:00,   56.32,   59.06,   51.95,   60.49,   63.15,   56.19
29/07/2013 19:20:00,   56.41,   60.05,   51.48,   60.66,   65.40,   55.12
29/07/2013 19:25:00,   55.65,   58.28,   50.81,   59.49,   62.06,   54.43
29/07/2013 19:30:00,   55.99,   59.07,   50.72,   58.96,   61.77,   54.53
29/07/2013 19:35:00,   56.58,   59.65,   51.59,   60.09,   62.85,   55.24
29/07/2013 19:40:00,   56.73,   59.98,   51.53,   59.91,   63.24,   55.03
29/07/2013 19:45:00,   55.98,   58.79,   51.73,   59.97,   62.93,   55.58
29/07/2013 19:50:00,   57.39,   60.89,   52.42,   60.93,   64.24,   55.89
29/07/2013 19:55:00,   55.68,   59.33,   49.48,   60.03,   63.34,   54.51
29/07/2013 20:00:00,   54.69,   58.16,   50.52,   58.76,   61.70,   53.65
29/07/2013 20:05:00,   55.83,   58.75,   51.47,   60.22,   63.89,   54.73
29/07/2013 20:10:00,   56.80,   59.68,   51.85,   62.93,   68.51,   55.35
29/07/2013 20:15:00,   55.59,   58.53,   50.56,   59.21,   62.33,   54.23
29/07/2013 20:20:00,   55.79,   58.94,   51.41,   59.81,   62.84,   55.69
29/07/2013 20:25:00,   56.31,   59.55,   51.09,   61.52,   66.15,   55.54
29/07/2013 20:30:00,   55.45,   58.48,   51.74,   59.26,   63.32,   55.04
29/07/2013 20:35:00,   56.93,   59.96,   52.02,   60.34,   62.46,   56.53
