# noise_analysis run from DCC-NOISE-001003 at Tue Jan 15 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.869366
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
15/01/2013 16:31:00,   59.12,   62.16,   54.65,   62.05,   64.62,   58.15
15/01/2013 16:36:00,   58.38,   61.18,   52.34,   62.14,   64.18,   56.68
15/01/2013 16:41:00,   57.85,   60.74,   53.56,   61.85,   65.39,   57.49
15/01/2013 16:46:00,   58.62,   62.16,   52.86,   62.09,   65.70,   56.20
15/01/2013 16:51:00,   58.94,   61.71,   53.02,   62.43,   65.83,   57.47
15/01/2013 16:56:00,   58.33,   61.08,   53.49,   62.03,   64.96,   57.30
15/01/2013 17:01:00,   58.53,   61.69,   52.49,   61.94,   64.68,   56.03
15/01/2013 17:06:00,   59.27,   62.32,   53.91,   62.55,   65.58,   57.22
15/01/2013 17:11:00,   58.58,   61.11,   52.48,   61.60,   63.91,   56.37
15/01/2013 17:16:00,   59.28,   61.95,   53.49,   61.88,   64.08,   57.91
15/01/2013 17:21:00,   58.03,   61.65,   51.84,   60.73,   63.44,   55.85
15/01/2013 17:26:00,   58.86,   62.24,   52.27,   61.65,   64.38,   55.50
15/01/2013 17:31:00,   58.40,   61.67,   51.53,   60.80,   63.50,   55.19
15/01/2013 17:36:00,   58.61,   61.28,   53.54,   61.54,   63.71,   57.35
15/01/2013 17:41:00,   59.36,   62.04,   54.15,   63.33,   67.28,   58.20
15/01/2013 17:46:00,   60.33,   62.44,   53.49,   62.60,   64.98,   57.07
15/01/2013 17:51:00,   58.93,   61.63,   53.18,   61.75,   63.97,   57.12
15/01/2013 17:56:00,   58.07,   61.90,   52.49,   60.90,   64.12,   55.84
15/01/2013 18:01:00,   58.81,   61.80,   53.86,   62.24,   65.14,   58.11
15/01/2013 18:06:00,   59.80,   62.46,   53.97,   62.53,   65.79,   57.46
15/01/2013 18:11:00,   58.92,   61.63,   53.42,   61.64,   63.99,   56.28
15/01/2013 18:16:00,   58.10,   61.48,   53.20,   60.62,   63.78,   56.48
15/01/2013 18:21:00,   59.00,   62.23,   53.71,   62.14,   65.48,   56.71
15/01/2013 18:26:00,   58.78,   61.85,   51.42,   61.76,   65.70,   55.00
15/01/2013 18:31:00,   58.28,   61.97,   51.11,   60.70,   63.85,   54.94
15/01/2013 18:36:00,   57.56,   60.74,   52.60,   60.22,   62.40,   55.71
15/01/2013 18:41:00,   58.69,   62.18,   51.98,   61.69,   65.31,   55.33
15/01/2013 18:46:00,   58.83,   61.99,   53.76,   61.34,   64.23,   56.74
15/01/2013 18:51:00,   57.26,   60.60,   52.40,   60.51,   63.95,   56.05
