# noise_analysis run from DCC-NOISE-001003 at Fri Aug  9 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/08/2013 11:25:00,   55.10,   58.21,   51.00,   60.02,   63.00,   55.41
09/08/2013 11:30:00,   56.18,   59.00,   51.42,   62.04,   65.45,   55.94
09/08/2013 11:35:00,   55.69,   59.43,   50.63,   59.97,   63.42,   54.78
09/08/2013 11:40:00,   56.39,   59.03,   51.93,   60.45,   62.81,   56.34
09/08/2013 11:45:00,   55.62,   58.17,   52.52,   59.99,   62.32,   56.59
09/08/2013 11:50:00,   56.23,   59.36,   51.84,   60.88,   63.98,   56.69
09/08/2013 11:55:00,   56.04,   58.81,   52.23,   60.63,   63.35,   56.87
09/08/2013 12:00:00,   56.35,   59.16,   52.74,   60.60,   63.05,   57.31
09/08/2013 12:05:00,   56.20,   59.10,   51.36,   61.08,   64.33,   55.14
09/08/2013 12:10:00,   57.78,   61.27,   51.92,   62.48,   66.40,   56.71
09/08/2013 12:15:00,   55.69,   58.69,   51.21,   59.94,   62.52,   55.85
09/08/2013 12:20:00,   57.23,   60.96,   51.69,   60.67,   64.68,   56.12
09/08/2013 12:25:00,   55.70,   58.29,   50.32,   60.76,   64.60,   55.05
09/08/2013 12:30:00,   55.78,   58.76,   50.55,   61.08,   64.18,   56.08
09/08/2013 12:35:00,   56.20,   58.31,   52.66,   61.26,   63.68,   57.53
09/08/2013 12:40:00,   60.38,   59.93,   52.41,   62.69,   64.46,   56.31
09/08/2013 12:45:00,   57.27,   59.60,   52.97,   62.54,   65.19,   57.33
09/08/2013 12:50:00,   55.42,   58.08,   50.81,   59.49,   62.08,   54.87
09/08/2013 12:55:00,   56.72,   59.51,   52.27,   61.19,   64.63,   56.69
09/08/2013 13:00:00,   57.59,   59.73,   52.94,   61.77,   63.83,   57.69
09/08/2013 13:05:00,   57.54,   59.79,   53.76,   61.23,   63.12,   57.27
09/08/2013 13:10:00,   57.46,   60.21,   53.94,   61.52,   64.21,   57.87
09/08/2013 13:15:00,   57.53,   59.68,   52.97,   61.77,   63.51,   58.00
09/08/2013 13:20:00,   57.22,   59.67,   53.29,   60.51,   62.78,   57.16
09/08/2013 13:25:00,   59.38,   63.32,   52.27,   61.80,   65.19,   56.50
09/08/2013 13:30:00,   57.39,   60.63,   53.29,   60.98,   63.52,   57.77
09/08/2013 13:35:00,   56.23,   59.31,   51.60,   59.79,   62.74,   55.46
09/08/2013 13:40:00,   56.98,   59.57,   52.81,   60.97,   63.55,   57.11
09/08/2013 13:45:00,   57.19,   59.97,   51.49,   61.51,   64.19,   56.31
09/08/2013 13:50:00,   55.52,   58.11,   52.05,   60.03,   62.34,   56.39
09/08/2013 13:55:00,   57.00,   59.17,   51.64,   60.94,   63.32,   55.55
09/08/2013 14:00:00,   55.40,   57.75,   51.81,   60.19,   62.71,   56.83
09/08/2013 14:05:00,   54.37,   57.02,   51.14,   59.45,   62.01,   56.11
09/08/2013 14:10:00,   55.91,   58.66,   51.55,   61.36,   63.80,   57.94
09/08/2013 14:15:00,   55.93,   58.83,   50.74,   60.36,   63.49,   55.70
