# noise_analysis run from DCC-NOISE-001003 at Thu Mar 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/03/2013 10:45:00,   59.29,   61.49,   55.25,   64.30,   66.64,   60.00
14/03/2013 10:50:00,   58.93,   61.26,   54.97,   63.82,   66.27,   59.85
14/03/2013 10:55:00,   65.33,   70.95,   55.51,   71.35,   76.78,   59.96
14/03/2013 11:00:00,   68.82,   72.27,   63.25,   74.38,   78.37,   69.06
14/03/2013 11:05:00,   70.71,   74.82,   63.99,   76.47,   80.74,   69.51
14/03/2013 11:10:00,   72.11,   78.24,   56.17,   77.67,   83.19,   66.19
14/03/2013 11:15:00,   67.06,   74.69,   55.30,   72.40,   79.03,   61.85
14/03/2013 11:20:00,   74.67,   80.96,   65.80,   79.59,   85.38,   71.24
14/03/2013 11:25:00,   72.31,   81.42,   60.69,   77.12,   85.75,   66.87
14/03/2013 11:30:00,   62.88,   65.94,   58.69,   67.97,   70.19,   63.96
14/03/2013 11:35:00,   63.38,   67.39,   57.98,   68.89,   72.36,   64.65
14/03/2013 11:40:00,   63.12,   66.61,   58.26,   68.90,   71.90,   64.48
14/03/2013 11:45:00,   62.98,   65.56,   58.39,   68.58,   71.09,   65.32
14/03/2013 11:50:00,   62.35,   64.95,   58.80,   67.97,   70.27,   64.76
14/03/2013 11:55:00,   61.88,   66.29,   55.52,   66.99,   72.36,   59.21
14/03/2013 12:00:00,   64.80,   67.87,   60.39,   70.41,   73.65,   65.83
14/03/2013 12:05:00,   64.06,   66.94,   60.12,   70.23,   72.57,   66.13
14/03/2013 12:10:00,   62.08,   65.57,   56.21,   68.59,   72.71,   61.10
14/03/2013 12:15:00,   59.28,   61.82,   55.20,   65.19,   68.78,   60.12
14/03/2013 12:20:00,   58.92,   60.87,   55.50,   63.53,   65.98,   59.99
14/03/2013 12:25:00,   59.17,   61.60,   55.46,   63.72,   66.63,   58.84
14/03/2013 12:30:00,   58.72,   60.58,   54.37,   64.14,   67.32,   57.96
14/03/2013 12:35:00,   59.58,   61.97,   53.71,   64.47,   68.13,   59.73
14/03/2013 12:40:00,   59.11,   61.44,   55.64,   63.43,   65.56,   59.61
14/03/2013 12:45:00,   58.89,   61.35,   55.05,   62.77,   65.18,   59.17
14/03/2013 12:50:00,   59.95,   63.84,   54.95,   64.96,   69.31,   59.21
14/03/2013 12:55:00,   59.14,   61.91,   55.62,   62.72,   65.75,   59.07
14/03/2013 13:00:00,   58.66,   60.58,   55.45,   62.64,   64.97,   59.12
14/03/2013 13:05:00,   58.88,   60.83,   55.94,   64.06,   67.62,   59.92
14/03/2013 13:10:00,   59.79,   61.83,   55.81,   65.89,   70.69,   60.21
14/03/2013 13:15:00,   58.97,   61.24,   55.34,   64.18,   67.60,   60.28
14/03/2013 13:20:00,   60.35,   63.30,   55.64,   64.98,   69.15,   59.56
14/03/2013 13:25:00,   59.88,   62.13,   55.42,   65.03,   69.26,   59.22
14/03/2013 13:30:00,   58.98,   61.34,   54.34,   62.62,   65.37,   58.41
14/03/2013 13:35:00,   59.53,   62.40,   54.77,   65.72,   69.36,   59.16
14/03/2013 13:40:00,   59.67,   61.56,   56.17,   64.83,   68.50,   60.99
14/03/2013 13:45:00,   59.66,   61.51,   56.00,   66.25,   70.31,   60.82
14/03/2013 13:50:00,   61.20,   63.39,   56.61,   68.40,   73.10,   61.87
14/03/2013 13:55:00,   58.69,   60.65,   54.83,   65.02,   69.46,   58.84
14/03/2013 14:00:00,   59.90,   61.65,   56.77,   65.97,   69.56,   60.97
14/03/2013 14:05:00,   60.85,   63.36,   57.35,   64.31,   66.62,   60.76
14/03/2013 14:10:00,   61.26,   62.79,   58.59,   64.76,   67.71,   61.18
14/03/2013 14:15:00,   63.35,   63.89,   59.69,   65.12,   66.53,   60.86
14/03/2013 14:20:00,   61.46,   63.29,   58.25,   65.30,   68.33,   61.10
14/03/2013 14:25:00,   61.77,   64.62,   56.63,   65.28,   68.61,   59.99
14/03/2013 14:30:00,   60.20,   62.32,   56.51,   64.51,   67.06,   60.36
14/03/2013 14:35:00,   60.63,   63.01,   56.69,   64.10,   67.49,   59.77
14/03/2013 14:40:00,   59.33,   62.06,   55.63,   64.42,   68.69,   58.92
14/03/2013 14:45:00,   59.73,   61.97,   55.81,   63.85,   66.36,   60.15
14/03/2013 14:50:00,   60.36,   62.86,   56.72,   63.26,   65.50,   60.20
14/03/2013 14:55:00,   62.23,   64.02,   58.36,   63.58,   65.32,   60.83
14/03/2013 15:00:00,   60.88,   63.15,   55.96,   63.45,   66.08,   58.87
14/03/2013 15:05:00,   58.96,   60.57,   55.26,   63.21,   65.21,   58.88
14/03/2013 15:10:00,   58.69,   60.95,   55.65,   63.31,   65.95,   59.29
