# noise_analysis run from DCC-NOISE-001003 at Wed Aug  7 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
07/08/2013 10:10:00,   56.34,   61.10,   48.32,   63.56,   68.10,   55.51
07/08/2013 10:15:00,   54.33,   58.31,   48.13,   60.03,   64.29,   54.33
07/08/2013 10:20:00,   54.54,   58.11,   49.18,   59.96,   63.03,   54.24
07/08/2013 10:25:00,   53.06,   56.27,   48.86,   58.80,   61.49,   54.87
07/08/2013 10:30:00,   54.53,   57.87,   48.18,   61.07,   64.50,   55.83
07/08/2013 10:35:00,   53.64,   57.22,   47.85,   59.97,   63.34,   54.94
07/08/2013 10:40:00,   53.42,   56.74,   48.17,   58.72,   61.59,   54.14
07/08/2013 10:45:00,   52.93,   56.94,   45.57,   58.23,   61.73,   52.13
07/08/2013 10:50:00,   55.77,   59.55,   50.29,   61.36,   65.66,   55.83
07/08/2013 10:55:00,   54.26,   57.84,   47.88,   59.71,   63.06,   54.24
07/08/2013 11:00:00,   54.22,   58.17,   46.50,   60.39,   64.69,   53.55
07/08/2013 11:05:00,   54.83,   59.19,   47.81,   61.12,   65.32,   55.59
07/08/2013 11:10:00,   54.66,   57.84,   49.09,   61.89,   66.00,   57.19
07/08/2013 11:15:00,   54.72,   58.51,   47.03,   60.58,   64.29,   54.82
07/08/2013 11:20:00,   55.73,   60.87,   47.17,   61.93,   67.64,   54.61
07/08/2013 11:25:00,   54.57,   58.91,   47.21,   60.48,   64.78,   54.27
07/08/2013 11:30:00,   52.93,   56.57,   47.99,   59.74,   62.44,   56.12
07/08/2013 11:35:00,   54.43,   58.62,   45.60,   60.96,   64.92,   53.85
07/08/2013 11:40:00,   53.58,   56.80,   48.29,   59.42,   62.25,   55.20
07/08/2013 11:45:00,   53.25,   56.62,   45.43,   59.34,   62.61,   52.56
07/08/2013 11:50:00,   53.98,   56.71,   47.24,   59.52,   61.93,   53.90
07/08/2013 11:55:00,   53.82,   57.38,   46.35,   59.75,   61.90,   53.35
07/08/2013 12:00:00,   53.04,   55.90,   47.15,   58.80,   61.68,   52.97
07/08/2013 12:05:00,   54.73,   57.69,   47.97,   59.31,   62.06,   53.97
07/08/2013 12:10:00,   53.79,   57.28,   46.96,   59.99,   62.68,   53.76
07/08/2013 12:15:00,   53.65,   57.50,   47.21,   58.23,   61.39,   52.55
07/08/2013 12:20:00,   54.59,   57.53,   49.14,   59.34,   62.42,   54.23
07/08/2013 12:25:00,   53.73,   57.40,   48.63,   58.68,   61.51,   54.65
07/08/2013 12:30:00,   54.41,   58.12,   48.87,   61.37,   64.27,   56.52
07/08/2013 12:35:00,   54.56,   57.38,   50.04,   60.62,   62.91,   55.55
07/08/2013 12:40:00,   55.99,   59.13,   49.87,   60.59,   64.33,   53.86
07/08/2013 12:45:00,   53.56,   56.92,   48.44,   58.30,   61.43,   53.29
07/08/2013 12:50:00,   53.95,   57.26,   48.09,   60.21,   63.76,   55.08
07/08/2013 12:55:00,   53.81,   57.43,   47.84,   58.86,   61.70,   54.04
07/08/2013 13:00:00,   53.92,   57.62,   48.26,   59.78,   63.06,   55.38
