# noise_analysis run from DCC-NOISE-001003 at Tue Nov  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/11/2013 18:37:00,   59.59,   62.29,   55.10,   62.71,   65.84,   58.62
05/11/2013 18:42:00,   58.78,   61.10,   55.06,   62.28,   64.39,   58.71
05/11/2013 18:47:00,   59.16,   61.70,   55.76,   62.66,   64.97,   59.06
05/11/2013 18:52:00,   59.34,   62.37,   54.89,   61.91,   64.10,   59.34
05/11/2013 18:57:00,   58.51,   61.06,   55.72,   62.13,   64.37,   59.29
05/11/2013 19:02:00,   59.25,   61.37,   56.25,   63.26,   65.75,   59.20
05/11/2013 19:07:00,   59.02,   61.36,   56.02,   62.88,   65.60,   59.16
05/11/2013 19:12:00,   58.89,   61.07,   56.07,   62.10,   63.86,   59.08
05/11/2013 19:17:00,   58.99,   61.46,   55.59,   61.48,   63.68,   58.45
05/11/2013 19:22:00,   59.69,   62.72,   55.53,   62.71,   65.74,   58.43
05/11/2013 19:27:00,   58.28,   60.88,   55.23,   61.89,   64.40,   58.59
05/11/2013 19:32:00,   58.19,   60.60,   55.08,   61.23,   63.17,   58.68
05/11/2013 19:37:00,   59.01,   61.49,   54.94,   62.41,   64.62,   57.98
05/11/2013 19:42:00,   57.82,   60.20,   54.12,   61.41,   63.93,   57.68
05/11/2013 19:47:00,   57.88,   60.74,   53.33,   61.52,   63.68,   57.26
05/11/2013 19:52:00,   58.15,   60.74,   54.73,   60.93,   62.99,   58.32
05/11/2013 19:57:00,   58.54,   61.65,   53.66,   63.04,   66.99,   58.12
05/11/2013 20:02:00,   57.35,   59.51,   54.48,   60.47,   62.46,   57.64
05/11/2013 20:07:00,   57.69,   60.28,   53.98,   60.65,   63.06,   56.98
05/11/2013 20:12:00,   58.77,   61.10,   54.41,   61.95,   64.30,   57.52
05/11/2013 20:17:00,   57.90,   60.61,   54.58,   60.74,   63.31,   57.61
05/11/2013 20:22:00,   57.95,   60.23,   54.90,   60.88,   62.99,   58.03
05/11/2013 20:27:00,   58.44,   61.53,   54.25,   61.44,   64.03,   57.15
05/11/2013 20:32:00,   57.55,   60.58,   53.25,   60.51,   63.01,   56.54
05/11/2013 20:37:00,   57.03,   60.27,   53.56,   59.78,   62.66,   56.48
05/11/2013 20:42:00,   57.71,   60.51,   53.96,   60.57,   62.97,   56.83
05/11/2013 20:47:00,   57.45,   60.17,   53.14,   59.94,   62.57,   56.12
05/11/2013 20:52:00,   57.66,   60.11,   53.92,   61.00,   63.81,   56.85
05/11/2013 20:57:00,   57.50,   60.15,   54.13,   60.34,   63.39,   56.63
05/11/2013 21:02:00,   56.11,   59.09,   51.57,   58.81,   61.25,   54.62
05/11/2013 21:07:00,   57.42,   60.01,   53.16,   61.64,   64.88,   56.77
05/11/2013 21:12:00,   58.13,   60.80,   54.00,   60.92,   62.98,   56.91
05/11/2013 21:17:00,   58.51,   61.36,   54.26,   62.63,   66.47,   57.63
05/11/2013 21:22:00,   56.95,   60.00,   52.71,   60.21,   62.92,   55.76
05/11/2013 21:27:00,   57.51,   60.88,   52.26,   60.78,   64.37,   55.57
05/11/2013 21:32:00,   56.98,   60.23,   52.65,   59.10,   61.73,   55.25
05/11/2013 21:37:00,   56.53,   60.37,   51.72,   59.16,   62.60,   55.21
05/11/2013 21:42:00,   56.39,   60.38,   51.22,   60.70,   65.23,   54.42
05/11/2013 21:47:00,   56.00,   58.98,   52.37,   58.88,   61.30,   55.67
05/11/2013 21:52:00,   56.19,   59.56,   52.02,   59.23,   62.09,   55.32
05/11/2013 21:57:00,   55.91,   59.31,   50.78,   58.74,   62.13,   53.71
05/11/2013 22:02:00,   55.53,   58.70,   50.78,   59.62,   63.40,   54.40
