# noise_analysis run from DCC-NOISE-001003 at Sat Dec 21 00:03:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
21/12/2013 17:28:00,   61.58,   63.91,   57.72,   64.33,   66.66,   59.86
21/12/2013 17:33:00,   61.78,   64.28,   58.41,   64.58,   66.96,   61.45
21/12/2013 17:38:00,   61.09,   63.72,   57.62,   63.59,   65.98,   60.17
21/12/2013 17:43:00,   60.49,   63.11,   56.41,   63.19,   65.51,   60.06
21/12/2013 17:48:00,   60.63,   63.13,   56.74,   62.93,   65.04,   59.26
21/12/2013 17:53:00,   61.20,   63.59,   57.88,   63.06,   65.01,   60.49
21/12/2013 17:58:00,   60.90,   63.40,   57.45,   63.10,   65.26,   60.23
21/12/2013 18:03:00,   61.02,   63.37,   57.72,   63.43,   65.60,   60.22
21/12/2013 18:08:00,   61.04,   63.85,   57.10,   63.79,   65.92,   60.11
21/12/2013 18:13:00,   60.04,   62.48,   56.61,   63.30,   65.66,   59.84
21/12/2013 18:18:00,   60.22,   62.54,   56.62,   64.08,   66.88,   59.58
21/12/2013 18:23:00,   61.00,   63.77,   56.49,   64.18,   67.18,   59.49
21/12/2013 18:28:00,   61.45,   64.20,   57.17,   63.86,   66.86,   60.19
21/12/2013 18:33:00,   60.82,   63.29,   56.67,   63.49,   65.96,   59.43
21/12/2013 18:38:00,   61.35,   63.93,   58.13,   65.39,   68.84,   60.87
21/12/2013 18:43:00,   61.42,   63.68,   57.67,   66.22,   69.26,   60.83
21/12/2013 18:48:00,   60.26,   62.48,   57.13,   62.84,   64.45,   59.50
21/12/2013 18:53:00,   60.84,   63.81,   56.59,   64.89,   68.53,   59.88
21/12/2013 18:58:00,   60.30,   62.85,   56.65,   62.41,   64.77,   59.12
