# noise_analysis run from DCC-NOISE-001003 at Mon Jul  1 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/07/2013 11:50:00,   55.59,   58.44,   51.35,   60.50,   63.92,   56.09
01/07/2013 11:55:00,   54.55,   57.56,   49.52,   58.61,   61.99,   54.33
01/07/2013 12:00:00,   55.96,   58.31,   52.05,   60.92,   63.05,   56.60
01/07/2013 12:05:00,   56.61,   58.80,   52.42,   61.41,   64.55,   57.52
01/07/2013 12:10:00,   55.49,   57.92,   51.56,   59.54,   61.97,   56.51
01/07/2013 12:15:00,   56.13,   58.73,   51.08,   60.31,   63.06,   55.98
01/07/2013 12:20:00,   56.00,   58.65,   50.95,   60.43,   62.89,   55.22
01/07/2013 12:25:00,   55.46,   58.64,   50.11,   59.70,   62.33,   55.24
01/07/2013 12:30:00,   56.39,   59.48,   51.89,   60.78,   63.92,   55.91
01/07/2013 12:35:00,   55.50,   58.24,   50.95,   59.70,   62.55,   55.55
01/07/2013 12:40:00,   55.71,   58.46,   50.84,   59.68,   62.02,   55.48
01/07/2013 12:45:00,   55.68,   58.58,   51.26,   58.73,   61.19,   55.02
01/07/2013 12:50:00,   66.32,   70.76,   51.97,   65.68,   69.43,   55.43
01/07/2013 12:55:00,   60.26,   63.04,   53.59,   62.43,   65.88,   57.11
01/07/2013 13:00:00,   58.22,   62.84,   50.39,   61.61,   65.53,   55.17
01/07/2013 13:05:00,   56.05,   58.30,   51.27,   60.44,   63.12,   55.85
01/07/2013 13:10:00,   56.46,   59.09,   52.71,   60.30,   62.97,   56.42
01/07/2013 13:15:00,   56.30,   58.85,   51.85,   59.92,   62.22,   55.91
01/07/2013 13:20:00,   55.77,   58.40,   50.89,   59.60,   62.06,   54.15
01/07/2013 13:25:00,   56.40,   59.13,   51.28,   60.02,   62.43,   55.54
01/07/2013 13:30:00,   56.11,   58.75,   51.85,   59.48,   61.92,   54.94
01/07/2013 13:35:00,   55.22,   57.85,   51.47,   59.80,   62.34,   55.80
01/07/2013 13:40:00,   55.91,   58.80,   51.10,   59.80,   63.00,   54.77
01/07/2013 13:45:00,   55.90,   58.79,   52.30,   60.10,   62.49,   56.00
01/07/2013 13:50:00,   55.87,   58.29,   51.87,   59.53,   61.96,   56.12
01/07/2013 13:55:00,   56.04,   58.58,   51.99,   59.61,   62.20,   55.55
01/07/2013 14:00:00,   56.70,   59.55,   52.19,   60.93,   64.19,   56.71
01/07/2013 14:05:00,   56.80,   59.02,   54.04,   60.72,   62.74,   57.68
01/07/2013 14:10:00,   55.41,   58.17,   51.29,   59.87,   63.06,   56.07
01/07/2013 14:15:00,   56.66,   59.13,   52.22,   60.42,   62.58,   56.70
01/07/2013 14:20:00,   56.54,   58.49,   53.53,   60.19,   62.60,   56.59
01/07/2013 14:25:00,   55.60,   58.79,   50.54,   59.20,   62.20,   55.02
01/07/2013 14:30:00,   55.62,   58.45,   50.81,   60.33,   63.47,   55.46
01/07/2013 14:35:00,   55.74,   58.26,   51.29,   59.29,   61.63,   55.71
01/07/2013 14:40:00,   55.73,   58.94,   51.09,   60.21,   63.23,   55.50
01/07/2013 14:45:00,   54.73,   58.20,   47.73,   59.13,   62.15,   53.38
01/07/2013 14:50:00,   55.80,   58.45,   51.03,   59.87,   62.44,   54.53
01/07/2013 14:55:00,   56.20,   58.73,   50.89,   59.56,   62.26,   54.16
01/07/2013 15:00:00,   56.68,   59.75,   52.14,   61.66,   65.82,   57.07
01/07/2013 15:05:00,   56.12,   58.76,   49.78,   60.93,   64.15,   55.21
01/07/2013 15:10:00,   54.91,   57.65,   49.73,   59.14,   61.72,   54.34
01/07/2013 15:15:00,   54.85,   58.21,   49.31,   59.38,   62.37,   52.90
01/07/2013 15:20:00,   54.98,   57.90,   50.84,   58.74,   61.65,   54.51
01/07/2013 15:25:00,   56.03,   58.62,   50.52,   59.65,   62.46,   54.80
01/07/2013 15:30:00,   54.90,   57.55,   50.69,   59.86,   63.41,   55.53
01/07/2013 15:35:00,   54.31,   57.72,   48.50,   58.65,   62.45,   52.50
01/07/2013 15:40:00,   56.36,   58.75,   50.34,   60.39,   63.07,   55.15
01/07/2013 15:45:00,   55.65,   58.75,   50.43,   59.38,   62.26,   54.69
01/07/2013 15:50:00,   59.19,   60.91,   51.15,   62.23,   64.51,   55.49
01/07/2013 15:55:00,   57.31,   58.93,   49.78,   59.90,   62.12,   54.24
01/07/2013 16:00:00,   60.57,   65.39,   50.61,   63.22,   68.23,   54.48
01/07/2013 16:05:00,   61.80,   62.66,   51.80,   64.49,   68.06,   56.10
01/07/2013 16:10:00,   57.98,   59.56,   49.79,   60.72,   63.93,   53.65
01/07/2013 16:15:00,   61.16,   63.27,   52.23,   63.57,   66.95,   55.99
