# noise_analysis run from DCC-NOISE-001003 at Tue May 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/05/2013 12:10:00,   57.28,   60.10,   52.95,   63.12,   66.75,   57.97
14/05/2013 12:15:00,   56.55,   59.24,   52.67,   60.67,   62.85,   57.15
14/05/2013 12:20:00,   57.45,   60.29,   52.55,   61.59,   64.53,   57.66
14/05/2013 12:25:00,   55.10,   58.36,   51.00,   59.17,   61.80,   55.17
14/05/2013 12:30:00,   57.13,   59.71,   52.45,   61.13,   63.56,   56.58
14/05/2013 12:35:00,   56.29,   58.52,   51.93,   60.84,   62.94,   57.00
14/05/2013 12:40:00,   56.73,   59.17,   52.88,   61.79,   65.10,   56.75
14/05/2013 12:45:00,   57.43,   59.82,   52.52,   62.11,   65.38,   57.36
14/05/2013 12:50:00,   56.42,   59.36,   52.03,   60.43,   63.27,   56.20
14/05/2013 12:55:00,   55.82,   58.81,   50.70,   60.77,   64.02,   56.19
14/05/2013 13:00:00,   55.79,   58.60,   50.69,   60.18,   62.93,   55.80
14/05/2013 13:05:00,   56.93,   59.37,   52.06,   60.74,   63.15,   55.65
14/05/2013 13:10:00,   56.00,   58.54,   52.32,   61.22,   63.58,   57.05
14/05/2013 13:15:00,   56.00,   58.72,   52.32,   61.67,   64.60,   58.13
14/05/2013 13:20:00,   57.09,   59.59,   51.35,   61.41,   64.18,   55.05
14/05/2013 13:25:00,   57.54,   60.49,   50.08,   61.70,   64.61,   56.66
14/05/2013 13:30:00,   55.74,   58.39,   51.31,   60.53,   63.02,   56.39
14/05/2013 13:35:00,   56.04,   59.27,   51.77,   61.15,   63.46,   57.86
14/05/2013 13:40:00,   55.57,   58.02,   51.08,   61.23,   63.78,   57.53
14/05/2013 13:45:00,   57.40,   59.47,   53.96,   61.73,   63.61,   57.85
14/05/2013 13:50:00,   55.65,   58.51,   51.53,   60.20,   62.97,   56.59
14/05/2013 13:55:00,   56.30,   59.46,   51.19,   61.40,   65.18,   55.45
14/05/2013 14:00:00,   55.95,   58.48,   51.92,   60.20,   63.44,   55.56
14/05/2013 14:05:00,   56.14,   58.75,   51.09,   61.59,   63.79,   55.30
14/05/2013 14:10:00,   56.34,   59.53,   51.99,   61.56,   65.57,   56.34
14/05/2013 14:15:00,   55.54,   58.56,   51.37,   60.47,   63.86,   56.81
14/05/2013 14:20:00,   55.62,   58.16,   51.85,   61.03,   63.67,   57.14
14/05/2013 14:25:00,   55.95,   59.03,   50.67,   60.95,   65.08,   56.38
14/05/2013 14:30:00,   55.39,   58.14,   50.54,   60.68,   63.59,   56.14
14/05/2013 14:35:00,   56.17,   58.96,   50.91,   60.45,   62.58,   56.64
14/05/2013 14:40:00,   56.11,   59.09,   51.14,   60.82,   63.21,   57.41
14/05/2013 14:45:00,   56.43,   58.87,   53.14,   62.08,   64.69,   58.87
14/05/2013 14:50:00,   55.04,   58.03,   51.13,   60.05,   62.98,   56.57
14/05/2013 14:55:00,   55.61,   58.16,   51.67,   61.62,   64.58,   57.40
14/05/2013 15:00:00,   56.13,   58.28,   51.98,   60.92,   63.25,   57.68
14/05/2013 15:05:00,   57.68,   60.35,   50.86,   62.15,   64.60,   55.72
14/05/2013 15:10:00,   56.51,   58.89,   51.38,   61.64,   64.52,   57.31
14/05/2013 15:15:00,   57.83,   60.55,   52.72,   62.90,   66.56,   58.07
14/05/2013 15:20:00,   56.90,   59.38,   53.31,   61.10,   63.67,   57.04
14/05/2013 15:25:00,   56.10,   58.92,   51.42,   60.71,   63.72,   56.21
14/05/2013 15:30:00,   56.97,   59.56,   52.56,   62.05,   64.30,   57.44
14/05/2013 15:35:00,   55.76,   58.83,   50.51,   59.96,   62.53,   54.65
14/05/2013 15:40:00,   56.12,   58.69,   51.17,   59.94,   62.17,   56.12
14/05/2013 15:45:00,   56.54,   59.05,   52.40,   60.75,   63.88,   57.15
14/05/2013 15:50:00,   56.97,   59.31,   52.11,   62.22,   65.33,   57.79
14/05/2013 15:55:00,   56.29,   59.31,   51.30,   59.66,   62.63,   55.12
14/05/2013 16:00:00,   56.23,   59.50,   50.11,   61.14,   64.56,   54.84
14/05/2013 16:05:00,   57.55,   60.10,   53.16,   62.25,   64.93,   58.16
14/05/2013 16:10:00,   56.96,   59.58,   51.63,   61.53,   64.32,   56.46
14/05/2013 16:15:00,   58.15,   60.26,   52.68,   62.00,   65.06,   56.56
14/05/2013 16:20:00,   56.58,   59.33,   52.67,   60.33,   62.75,   56.01
14/05/2013 16:25:00,   57.68,   60.56,   52.98,   61.02,   63.72,   56.70
14/05/2013 16:30:00,   56.13,   59.37,   50.59,   60.47,   63.78,   54.21
14/05/2013 16:35:00,   57.38,   59.60,   52.74,   61.62,   63.97,   57.82
14/05/2013 16:40:00,   56.48,   58.76,   52.48,   59.70,   61.86,   56.29
14/05/2013 16:45:00,   57.43,   59.30,   52.90,   61.81,   64.67,   56.89
14/05/2013 16:50:00,   57.04,   59.59,   52.43,   61.49,   64.56,   56.24
14/05/2013 16:55:00,   56.89,   59.38,   50.15,   60.15,   62.85,   54.13
14/05/2013 17:00:00,   56.98,   59.58,   52.52,   61.18,   63.26,   57.20
14/05/2013 17:05:00,   58.48,   62.89,   52.17,   62.77,   66.73,   56.26
14/05/2013 17:10:00,   57.43,   60.33,   51.35,   61.29,   63.70,   55.57
14/05/2013 17:15:00,   57.42,   60.33,   51.61,   61.66,   65.11,   56.27
14/05/2013 17:20:00,   57.80,   60.78,   51.81,   60.88,   64.03,   55.05
14/05/2013 17:25:00,   56.79,   59.53,   52.11,   60.52,   63.34,   55.95
14/05/2013 17:30:00,   57.56,   58.76,   52.68,   60.96,   63.12,   56.26
14/05/2013 17:35:00,   56.50,   59.25,   52.19,   60.75,   63.27,   56.60
14/05/2013 17:40:00,   56.33,   58.35,   52.54,   60.84,   63.30,   56.26
14/05/2013 17:45:00,   56.30,   59.01,   51.13,   60.08,   62.83,   54.94
14/05/2013 17:50:00,   56.59,   59.35,   52.17,   60.93,   63.71,   57.12
14/05/2013 17:55:00,   56.54,   59.03,   51.58,   60.51,   63.16,   56.21
14/05/2013 18:00:00,   56.63,   59.81,   50.74,   60.65,   64.16,   55.82
14/05/2013 18:05:00,   56.77,   59.34,   51.29,   60.48,   63.12,   54.83
14/05/2013 18:10:00,   58.60,   60.87,   53.55,   61.25,   63.75,   56.17
14/05/2013 18:15:00,   56.70,   59.37,   51.62,   60.72,   63.43,   56.27
14/05/2013 18:20:00,   56.42,   59.60,   51.69,   60.58,   64.06,   55.50
14/05/2013 18:25:00,   58.55,   62.58,   52.61,   61.93,   65.80,   56.68
14/05/2013 18:30:00,   57.30,   60.24,   52.21,   61.56,   64.82,   55.77
14/05/2013 18:35:00,   57.82,   60.25,   53.78,   61.48,   64.23,   57.68
14/05/2013 18:40:00,   59.26,   61.15,   53.63,   63.81,   68.62,   57.05
14/05/2013 18:45:00,   59.47,   61.04,   55.81,   64.78,   70.04,   58.55
14/05/2013 18:50:00,   58.17,   60.56,   53.45,   62.00,   64.36,   59.05
14/05/2013 18:55:00,   57.80,   59.80,   54.30,   61.86,   64.61,   57.16
14/05/2013 19:00:00,   57.91,   60.28,   54.15,   61.19,   63.96,   57.42
14/05/2013 19:05:00,   57.08,   59.69,   54.16,   59.87,   62.04,   57.06
14/05/2013 19:10:00,   57.00,   60.08,   52.25,   59.77,   62.61,   55.13
14/05/2013 19:15:00,   56.88,   59.82,   52.00,   59.72,   62.79,   55.15
14/05/2013 19:20:00,   61.70,   67.68,   54.78,   63.39,   67.70,   57.81
14/05/2013 19:25:00,   60.87,   66.93,   53.41,   63.15,   67.02,   57.69
14/05/2013 19:30:00,   58.10,   60.66,   53.25,   60.76,   63.28,   56.05
14/05/2013 19:35:00,   57.44,   60.34,   52.06,   60.81,   63.77,   55.75
14/05/2013 19:40:00,   58.67,   61.08,   53.94,   61.48,   65.20,   55.90
14/05/2013 19:45:00,   57.25,   60.27,   52.30,   59.82,   62.59,   55.43
14/05/2013 19:50:00,   57.05,   60.14,   50.66,   59.50,   62.05,   54.74
