# noise_analysis run from DCC-NOISE-001014 at Mon Feb  4 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/02/2013 10:00:00,   60.30,   62.68,   55.97,   66.47,   69.80,   61.43
04/02/2013 10:05:00,   61.29,   63.68,   56.03,   67.24,   72.15,   59.99
04/02/2013 10:10:00,   62.87,   65.27,   58.20,   70.29,   76.04,   63.39
04/02/2013 10:15:00,   60.24,   62.89,   56.60,   67.56,   71.99,   61.66
04/02/2013 10:20:00,   59.80,   62.63,   56.60,   67.68,   72.30,   60.91
04/02/2013 10:25:00,   60.28,   62.58,   55.51,   65.02,   68.27,   60.56
04/02/2013 10:30:00,   59.84,   61.60,   55.77,   67.17,   71.16,   60.09
04/02/2013 10:35:00,   60.11,   62.97,   55.61,   67.90,   72.41,   60.30
04/02/2013 10:40:00,   59.68,   61.84,   56.82,   66.35,   70.09,   60.95
04/02/2013 10:45:00,   60.99,   63.07,   56.85,   70.28,   74.79,   61.90
04/02/2013 10:50:00,   59.23,   61.48,   56.10,   66.26,   70.84,   60.91
04/02/2013 10:55:00,   59.08,   61.36,   55.74,   65.53,   69.49,   60.17
04/02/2013 11:00:00,   61.26,   64.27,   56.59,   71.18,   77.75,   61.55
04/02/2013 11:05:00,   60.09,   62.27,   56.04,   68.10,   71.40,   61.04
04/02/2013 11:10:00,   59.22,   61.57,   55.32,   64.65,   67.83,   60.97
04/02/2013 11:15:00,   59.14,   61.57,   55.17,   64.60,   68.70,   59.41
04/02/2013 11:20:00,   59.52,   61.82,   55.98,   66.58,   71.22,   60.76
04/02/2013 11:25:00,   59.76,   62.50,   54.26,   64.45,   67.91,   60.05
04/02/2013 11:30:00,   59.45,   61.98,   54.47,   63.81,   66.78,   58.84
04/02/2013 11:35:00,   59.33,   61.51,   55.45,   66.33,   70.80,   60.20
04/02/2013 11:40:00,   61.11,   63.10,   57.74,   68.59,   72.44,   61.97
04/02/2013 11:45:00,   60.01,   62.32,   56.34,   67.76,   73.39,   61.47
04/02/2013 11:50:00,   59.88,   62.63,   55.72,   66.39,   69.97,   61.23
04/02/2013 11:55:00,   60.98,   63.25,   57.03,   70.46,   74.81,   62.70
04/02/2013 12:00:00,   59.82,   62.30,   56.31,   66.12,   70.82,   60.48
04/02/2013 12:05:00,   61.05,   62.85,   57.38,   69.57,   74.01,   62.01
04/02/2013 12:10:00,   61.49,   64.06,   57.82,   70.78,   75.18,   63.25
04/02/2013 12:15:00,   61.65,   63.92,   57.45,   71.04,   76.68,   62.97
04/02/2013 12:20:00,   63.49,   66.12,   58.65,   73.77,   80.24,   63.26
04/02/2013 12:25:00,   63.95,   66.45,   59.12,   74.87,   80.38,   66.08
04/02/2013 12:30:00,   62.79,   65.96,   58.72,   72.95,   77.92,   63.66
04/02/2013 12:35:00,   64.39,   69.04,   58.18,   76.07,   83.06,   64.28
04/02/2013 12:40:00,   60.28,   61.92,   57.03,   67.21,   71.15,   61.74
04/02/2013 12:45:00,   59.81,   62.19,   56.18,   66.53,   70.92,   60.04
04/02/2013 12:50:00,   60.45,   63.05,   55.80,   65.90,   69.99,   59.82
04/02/2013 12:55:00,   59.61,   62.15,   56.16,   66.39,   71.03,   60.42
04/02/2013 13:00:00,   60.58,   63.01,   56.83,   68.37,   72.69,   61.76
04/02/2013 13:05:00,   60.59,   62.92,   57.03,   68.79,   74.30,   60.81
04/02/2013 13:10:00,   60.56,   62.99,   56.99,   68.71,   72.78,   61.67
04/02/2013 13:15:00,   61.01,   64.35,   55.78,   71.03,   78.41,   61.48
04/02/2013 13:20:00,   60.11,   62.69,   56.79,   68.26,   72.56,   61.36
04/02/2013 13:25:00,   62.35,   65.36,   57.60,   72.90,   79.60,   62.43
04/02/2013 13:30:00,   62.56,   64.36,   57.54,   72.11,   78.66,   62.58
04/02/2013 13:35:00,   61.69,   64.46,   56.77,   71.22,   77.75,   62.10
04/02/2013 13:40:00,   61.06,   63.03,   57.28,   68.15,   72.18,   61.24
04/02/2013 13:45:00,   60.82,   63.06,   56.94,   67.17,   70.33,   61.82
04/02/2013 13:50:00,   61.79,   63.26,   56.82,   67.36,   72.51,   60.69
04/02/2013 13:55:00,   62.89,   65.46,   58.15,   70.60,   75.62,   63.51
04/02/2013 14:00:00,   60.98,   63.13,   56.76,   67.50,   71.95,   60.74
04/02/2013 14:05:00,   60.83,   62.65,   57.90,   66.62,   69.42,   61.81
04/02/2013 14:10:00,   61.67,   64.34,   57.63,   69.89,   74.54,   61.91
04/02/2013 14:15:00,   63.85,   64.29,   58.53,   70.91,   76.79,   62.66
04/02/2013 14:20:00,   62.43,   64.85,   58.12,   69.25,   73.18,   63.10
04/02/2013 14:25:00,   61.16,   63.70,   57.75,   68.37,   73.43,   62.02
04/02/2013 14:30:00,   61.55,   63.88,   57.50,   69.16,   73.96,   62.14
04/02/2013 14:35:00,   62.74,   65.31,   58.10,   73.21,   79.11,   64.04
04/02/2013 14:40:00,   61.39,   64.34,   57.37,   69.95,   75.29,   62.88
04/02/2013 14:45:00,   59.93,   61.86,   57.27,   66.29,   69.32,   61.70
04/02/2013 14:50:00,   60.91,   63.25,   57.12,   67.33,   72.07,   61.29
04/02/2013 14:55:00,   61.05,   63.67,   56.61,   69.41,   76.03,   61.13
04/02/2013 15:00:00,   61.29,   63.99,   57.80,   66.99,   70.92,   61.01
04/02/2013 15:05:00,   62.91,   64.89,   59.25,   70.57,   75.33,   62.48
04/02/2013 15:10:00,   62.16,   64.36,   58.61,   68.41,   72.67,   63.34
04/02/2013 15:15:00,   62.14,   63.89,   59.27,   67.42,   71.27,   63.64
04/02/2013 15:20:00,   62.53,   64.87,   58.17,   70.64,   76.29,   62.50
04/02/2013 15:25:00,   62.73,   64.72,   59.65,   69.97,   74.90,   63.13
04/02/2013 15:30:00,   63.22,   66.01,   58.21,   72.26,   78.46,   63.02
04/02/2013 15:35:00,   62.04,   64.19,   57.66,   71.46,   77.22,   62.29
04/02/2013 15:40:00,   61.26,   63.80,   57.99,   69.80,   74.81,   62.46
04/02/2013 15:45:00,   61.55,   64.66,   57.16,   70.26,   76.05,   61.63
04/02/2013 15:50:00,   61.00,   64.08,   56.66,   69.23,   74.53,   61.31
04/02/2013 15:55:00,   60.97,   63.58,   56.72,   68.77,   73.83,   62.24
04/02/2013 16:00:00,   62.66,   64.63,   59.20,   69.81,   75.71,   63.97
04/02/2013 16:05:00,   62.03,   64.15,   58.65,   69.71,   74.44,   62.95
04/02/2013 16:10:00,   62.47,   64.46,   59.28,   69.59,   72.92,   63.95
04/02/2013 16:15:00,   62.49,   64.38,   58.02,   69.28,   74.68,   63.34
04/02/2013 16:20:00,   60.89,   63.81,   56.99,   67.22,   71.29,   62.03
04/02/2013 16:25:00,   61.55,   63.84,   57.76,   68.27,   73.03,   62.11
04/02/2013 16:30:00,   61.78,   63.98,   57.21,   69.96,   75.97,   62.34
04/02/2013 16:35:00,   61.26,   63.26,   58.03,   67.86,   72.22,   63.11
04/02/2013 16:40:00,   62.45,   65.48,   58.44,   71.37,   76.37,   62.78
04/02/2013 16:45:00,   61.79,   64.02,   57.69,   66.97,   68.91,   61.88
04/02/2013 16:50:00,   62.98,   66.81,   58.95,   72.57,   79.85,   63.49
04/02/2013 16:55:00,   63.15,   65.29,   58.21,   73.12,   78.35,   62.89
04/02/2013 17:00:00,   62.10,   64.43,   58.73,   69.89,   75.76,   63.15
04/02/2013 17:05:00,   63.11,   66.74,   58.32,   72.07,   79.30,   62.26
04/02/2013 17:10:00,   60.94,   63.58,   57.18,   70.31,   75.68,   62.78
04/02/2013 17:15:00,   61.52,   63.75,   57.96,   68.73,   73.04,   62.01
04/02/2013 17:20:00,   62.49,   65.04,   57.94,   71.77,   78.10,   62.55
04/02/2013 17:25:00,   61.64,   64.73,   57.95,   70.16,   76.85,   62.53
04/02/2013 17:30:00,   61.65,   63.94,   58.33,   68.44,   72.71,   62.67
04/02/2013 17:35:00,   62.45,   64.37,   59.24,   69.87,   75.07,   63.84
04/02/2013 17:40:00,   62.10,   64.20,   58.56,   67.83,   72.51,   62.66
04/02/2013 17:45:00,   61.10,   63.89,   56.20,   67.52,   72.15,   60.42
04/02/2013 17:50:00,   61.56,   63.73,   58.07,   67.08,   71.03,   62.52
04/02/2013 17:55:00,   61.21,   63.88,   57.26,   67.45,   71.31,   61.16
04/02/2013 18:00:00,   61.53,   64.46,   57.78,   69.51,   75.33,   62.51
04/02/2013 18:05:00,   60.41,   62.44,   56.85,   65.62,   68.83,   61.53
04/02/2013 18:10:00,   60.57,   63.07,   57.41,   65.31,   68.73,   61.34
04/02/2013 18:15:00,   61.16,   63.17,   57.31,   65.53,   67.99,   61.57
04/02/2013 18:20:00,   61.07,   63.74,   56.47,   65.70,   69.11,   60.87
04/02/2013 18:25:00,   59.73,   61.66,   57.13,   63.92,   65.93,   60.91
04/02/2013 18:30:00,   62.06,   63.50,   58.41,   66.97,   71.02,   62.04
04/02/2013 18:35:00,   60.81,   63.41,   57.12,   65.95,   70.34,   60.64
04/02/2013 18:40:00,   60.47,   63.09,   57.13,   65.09,   68.22,   60.81
04/02/2013 18:45:00,   64.01,   67.26,   58.33,   73.50,   80.65,   63.12
04/02/2013 18:50:00,   60.10,   62.30,   57.11,   66.87,   71.88,   60.92
04/02/2013 18:55:00,   60.58,   62.63,   57.12,   68.15,   73.45,   61.72
04/02/2013 19:00:00,   61.95,   64.16,   57.82,   68.94,   74.85,   61.73
04/02/2013 19:05:00,   63.34,   66.22,   59.14,   72.68,   79.38,   63.74
04/02/2013 19:10:00,   65.77,   67.55,   59.88,   75.66,   82.35,   63.55
04/02/2013 19:15:00,   62.40,   65.49,   56.46,   71.35,   76.77,   61.33
04/02/2013 19:20:00,   62.97,   65.76,   58.17,   71.97,   78.81,   63.02
04/02/2013 19:25:00,   61.72,   64.02,   57.88,   69.44,   75.02,   62.45
04/02/2013 19:30:00,   61.79,   64.63,   57.09,   70.71,   77.57,   61.39
04/02/2013 19:35:00,   60.62,   63.28,   57.54,   65.65,   69.14,   61.34
04/02/2013 19:40:00,   61.80,   64.14,   58.11,   69.19,   74.79,   62.00
