# noise_analysis run from DCC-NOISE-001003 at Wed Nov  6 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/11/2013 13:22:00,   58.00,   60.79,   53.76,   62.33,   64.83,   57.74
06/11/2013 13:27:00,   57.96,   61.49,   52.59,   60.87,   63.68,   56.14
06/11/2013 13:32:00,   58.11,   61.30,   52.31,   62.61,   65.58,   58.09
06/11/2013 13:37:00,   57.54,   60.61,   52.43,   61.19,   63.41,   56.64
06/11/2013 13:42:00,   57.26,   60.91,   51.95,   61.19,   64.10,   55.55
06/11/2013 13:47:00,   58.34,   61.05,   52.33,   62.48,   65.23,   57.12
06/11/2013 13:52:00,   58.07,   61.16,   53.37,   61.10,   63.75,   57.33
06/11/2013 13:57:00,   57.30,   60.38,   52.29,   61.57,   64.26,   57.26
06/11/2013 14:02:00,   58.24,   60.84,   53.72,   62.37,   64.40,   58.52
06/11/2013 14:07:00,   58.37,   61.22,   54.18,   62.84,   65.91,   58.08
06/11/2013 14:12:00,   57.69,   60.32,   52.88,   62.23,   64.94,   57.18
06/11/2013 14:17:00,   59.08,   61.35,   54.48,   62.31,   64.12,   58.02
06/11/2013 14:22:00,   57.62,   60.91,   52.47,   61.06,   64.10,   56.74
06/11/2013 14:27:00,   58.98,   61.07,   52.06,   62.38,   64.30,   56.96
06/11/2013 14:32:00,   57.47,   60.82,   52.94,   61.58,   64.48,   57.06
06/11/2013 14:37:00,   56.56,   59.19,   52.56,   61.32,   63.87,   57.02
06/11/2013 14:42:00,   57.59,   60.06,   53.38,   61.82,   64.41,   57.20
06/11/2013 14:47:00,   58.65,   61.75,   53.99,   63.57,   67.13,   58.77
06/11/2013 14:52:00,   58.15,   60.84,   53.47,   62.31,   64.52,   58.13
06/11/2013 14:57:00,   57.14,   60.06,   52.55,   61.56,   64.49,   57.02
06/11/2013 15:02:00,   56.41,   59.87,   51.05,   60.06,   63.15,   55.56
06/11/2013 15:07:00,   57.82,   60.30,   52.40,   60.77,   63.19,   56.67
06/11/2013 15:12:00,   57.26,   60.12,   52.40,   60.60,   63.22,   56.61
06/11/2013 15:17:00,   58.23,   61.13,   54.32,   62.04,   64.81,   58.51
06/11/2013 15:22:00,   58.48,   61.08,   53.86,   62.13,   64.40,   58.13
06/11/2013 15:27:00,   57.40,   60.31,   52.21,   60.84,   63.99,   56.00
06/11/2013 15:32:00,   56.60,   59.39,   51.26,   60.26,   62.87,   55.11
06/11/2013 15:37:00,   57.66,   60.93,   51.57,   60.73,   63.70,   54.90
06/11/2013 15:42:00,   57.85,   60.67,   53.68,   60.88,   63.54,   56.96
06/11/2013 15:47:00,   59.17,   61.51,   54.87,   61.93,   64.23,   58.31
06/11/2013 15:52:00,   59.17,   61.68,   54.76,   62.24,   64.29,   58.75
06/11/2013 15:57:00,   58.48,   60.73,   54.00,   61.84,   64.06,   57.46
06/11/2013 16:02:00,   58.49,   60.84,   54.07,   61.68,   63.76,   58.09
06/11/2013 16:07:00,   57.91,   60.89,   53.83,   62.50,   65.16,   58.10
06/11/2013 16:12:00,   60.60,   62.77,   54.27,   63.65,   66.71,   58.20
06/11/2013 16:17:00,   59.04,   61.82,   55.35,   62.12,   64.90,   58.69
06/11/2013 16:22:00,   58.06,   60.49,   53.82,   61.82,   64.27,   58.45
06/11/2013 16:27:00,   59.00,   61.65,   54.97,   62.35,   64.54,   59.08
06/11/2013 16:32:00,   59.44,   62.34,   55.12,   63.04,   65.34,   59.61
06/11/2013 16:37:00,   60.31,   63.46,   54.76,   63.12,   65.74,   57.83
06/11/2013 16:42:00,   60.74,   63.56,   56.13,   63.22,   65.64,   59.28
06/11/2013 16:47:00,   60.10,   62.52,   55.51,   62.18,   64.07,   58.25
06/11/2013 16:52:00,   61.45,   64.62,   56.14,   65.39,   69.36,   59.85
06/11/2013 16:57:00,   60.98,   63.33,   56.76,   63.20,   65.28,   59.69
06/11/2013 17:02:00,   60.48,   62.99,   56.00,   63.24,   65.41,   59.54
06/11/2013 17:07:00,   60.14,   62.66,   56.54,   63.03,   65.47,   59.29
06/11/2013 17:12:00,   59.55,   62.55,   55.00,   62.15,   64.62,   58.47
06/11/2013 17:17:00,   59.86,   62.68,   55.39,   62.97,   65.30,   59.65
06/11/2013 17:22:00,   58.98,   61.99,   54.45,   61.44,   63.88,   58.15
06/11/2013 17:27:00,   58.77,   61.27,   53.32,   62.40,   65.25,   58.20
06/11/2013 17:32:00,   60.40,   62.54,   55.23,   63.18,   65.31,   59.73
06/11/2013 17:37:00,   58.00,   61.13,   54.47,   62.40,   65.49,   58.67
06/11/2013 17:42:00,   59.38,   62.94,   53.93,   63.21,   66.56,   58.83
06/11/2013 17:47:00,   60.35,   65.22,   55.30,   64.27,   68.35,   59.70
06/11/2013 17:52:00,   59.55,   61.82,   54.24,   63.72,   66.08,   59.28
06/11/2013 17:57:00,   59.06,   61.40,   55.74,   61.73,   63.59,   59.25
06/11/2013 18:02:00,   59.76,   62.77,   55.57,   62.89,   65.25,   59.34
06/11/2013 18:07:00,   59.50,   62.60,   54.65,   62.81,   66.08,   58.00
06/11/2013 18:12:00,   59.35,   61.70,   55.50,   61.81,   63.71,   58.34
06/11/2013 18:17:00,   60.10,   62.96,   55.79,   63.47,   66.14,   59.53
06/11/2013 18:22:00,   59.45,   61.91,   55.72,   62.43,   64.45,   59.01
06/11/2013 18:27:00,   59.35,   61.95,   55.09,   62.80,   65.24,   58.84
06/11/2013 18:32:00,   58.78,   61.47,   54.05,   61.93,   64.16,   57.52
06/11/2013 18:37:00,   59.64,   61.77,   55.12,   62.78,   65.31,   58.39
06/11/2013 18:42:00,   60.10,   62.39,   56.27,   63.61,   65.45,   59.96
06/11/2013 18:47:00,   58.79,   61.52,   54.55,   61.79,   64.24,   57.99
06/11/2013 18:52:00,   59.92,   62.51,   55.29,   62.40,   65.07,   58.39
06/11/2013 18:57:00,   61.35,   63.22,   56.84,   64.25,   66.15,   59.52
06/11/2013 19:02:00,   60.03,   62.55,   55.92,   63.42,   66.30,   58.94
06/11/2013 19:07:00,   62.89,   62.90,   56.19,   65.20,   65.50,   59.79
06/11/2013 19:12:00,   58.95,   61.73,   54.10,   62.21,   64.62,   57.36
06/11/2013 19:17:00,   59.31,   61.93,   56.25,   62.55,   65.56,   59.17
06/11/2013 19:22:00,   59.99,   62.67,   55.87,   62.26,   64.76,   58.63
06/11/2013 19:27:00,   58.80,   61.76,   54.90,   61.75,   64.06,   57.91
06/11/2013 19:32:00,   60.02,   62.91,   55.40,   63.45,   66.96,   58.69
06/11/2013 19:37:00,   59.14,   61.59,   55.33,   61.46,   63.82,   58.31
06/11/2013 19:42:00,   59.11,   62.09,   54.08,   61.70,   64.07,   57.69
06/11/2013 19:47:00,   59.40,   62.03,   55.10,   61.76,   64.33,   58.21
06/11/2013 19:52:00,   59.47,   62.08,   55.54,   62.74,   66.60,   58.38
06/11/2013 19:57:00,   59.24,   61.81,   55.38,   61.62,   63.66,   57.90
06/11/2013 20:02:00,   59.64,   62.51,   55.55,   62.74,   65.62,   58.46
06/11/2013 20:07:00,   59.27,   62.35,   54.75,   61.94,   64.57,   58.31
06/11/2013 20:12:00,   58.24,   61.00,   54.33,   60.51,   62.81,   57.28
06/11/2013 20:17:00,   58.79,   61.30,   54.84,   61.62,   63.65,   56.66
06/11/2013 20:22:00,   59.20,   62.16,   54.68,   61.31,   63.57,   57.57
06/11/2013 20:27:00,   59.53,   62.71,   55.26,   62.56,   65.59,   58.85
06/11/2013 20:32:00,   58.96,   62.10,   55.37,   61.42,   63.91,   57.90
06/11/2013 20:37:00,   59.26,   61.24,   55.21,   62.18,   65.43,   57.74
06/11/2013 20:42:00,   58.73,   60.98,   55.25,   61.84,   63.87,   58.82
06/11/2013 20:47:00,   57.91,   60.63,   54.32,   60.26,   62.80,   56.98
06/11/2013 20:52:00,   59.40,   63.25,   55.04,   62.58,   67.38,   57.51
06/11/2013 20:57:00,   59.00,   61.67,   55.03,   61.90,   64.51,   58.19
06/11/2013 21:02:00,   57.64,   60.31,   54.01,   60.30,   62.39,   56.87
06/11/2013 21:07:00,   58.79,   61.87,   54.47,   62.36,   65.92,   57.58
06/11/2013 21:12:00,   59.01,   62.22,   54.15,   61.50,   64.62,   56.99
06/11/2013 21:17:00,   58.54,   61.52,   54.34,   60.83,   63.55,   57.31
06/11/2013 21:22:00,   59.45,   63.34,   55.07,   63.25,   67.73,   57.95
06/11/2013 21:27:00,   57.71,   61.39,   52.32,   60.20,   62.92,   55.45
06/11/2013 21:32:00,   58.20,   61.80,   54.17,   60.43,   63.36,   57.30
06/11/2013 21:37:00,   57.43,   61.02,   52.85,   59.81,   62.92,   55.58
06/11/2013 21:42:00,   57.38,   61.28,   53.26,   59.48,   62.58,   56.02
06/11/2013 21:47:00,   58.02,   61.32,   53.97,   60.33,   62.91,   56.87
06/11/2013 21:52:00,   58.48,   61.46,   54.41,   60.72,   63.46,   56.90
06/11/2013 21:57:00,   58.01,   61.26,   53.32,   60.55,   63.36,   56.14
06/11/2013 22:02:00,   58.07,   61.22,   54.04,   60.09,   62.42,   57.19
06/11/2013 22:07:00,   57.60,   61.58,   53.08,   60.13,   63.32,   56.75
06/11/2013 22:12:00,   58.38,   62.29,   53.10,   61.06,   64.25,   56.45
06/11/2013 22:17:00,   57.96,   60.66,   53.35,   60.64,   63.33,   56.80
06/11/2013 22:22:00,   58.48,   62.82,   52.06,   61.60,   66.00,   55.29
06/11/2013 22:27:00,   57.06,   60.51,   52.23,   59.14,   62.59,   55.23
06/11/2013 22:32:00,   56.64,   60.27,   52.39,   59.21,   62.82,   55.66
06/11/2013 22:37:00,   57.07,   60.55,   52.29,   59.54,   62.69,   55.12
06/11/2013 22:42:00,   57.68,   60.46,   52.66,   59.97,   62.54,   56.20
06/11/2013 22:47:00,   55.94,   59.31,   51.31,   58.37,   61.23,   54.63
06/11/2013 22:52:00,   56.70,   60.23,   51.30,   59.16,   62.62,   54.70
06/11/2013 22:57:00,   56.49,   60.81,   50.79,   58.95,   62.58,   54.34
06/11/2013 23:02:00,   57.01,   60.78,   52.41,   59.57,   62.77,   55.29
06/11/2013 23:07:00,   56.08,   59.62,   51.06,   58.07,   61.21,   53.86
06/11/2013 23:12:00,   56.49,   60.03,   51.52,   58.42,   61.19,   54.26
06/11/2013 23:17:00,   57.07,   61.01,   50.94,   59.71,   63.68,   53.79
06/11/2013 23:22:00,   55.74,   60.16,   50.68,   58.18,   61.78,   53.72
06/11/2013 23:27:00,   55.35,   59.16,   51.18,   59.01,   61.72,   55.15
06/11/2013 23:32:00,   54.51,   58.06,   49.94,   57.47,   60.72,   53.38
06/11/2013 23:37:00,   55.33,   61.01,   49.22,   57.85,   62.83,   52.11
06/11/2013 23:42:00,   54.41,   59.20,   48.71,   56.29,   60.31,   51.58
06/11/2013 23:47:00,   55.73,   59.66,   50.37,   58.09,   61.92,   53.29
06/11/2013 23:52:00,   54.95,   58.24,   50.45,   57.02,   59.73,   53.29
06/11/2013 23:57:00,   54.11,   57.78,   49.61,   56.74,   60.07,   52.94

