# noise_analysis run from DCC-NOISE-001014 at Wed Feb  6 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/02/2013 20:30:00,   58.48,   61.55,   54.51,   61.47,   63.66,   57.95
06/02/2013 20:35:00,   58.71,   61.93,   53.37,   61.51,   64.35,   57.21
06/02/2013 20:40:00,   58.28,   61.63,   53.85,   61.21,   63.82,   57.40
06/02/2013 20:45:00,   58.48,   61.06,   53.64,   61.71,   64.40,   57.00
06/02/2013 20:50:00,   57.81,   61.07,   54.40,   60.65,   63.05,   57.92
06/02/2013 20:55:00,   59.04,   62.10,   54.06,   61.94,   64.38,   57.89
06/02/2013 21:00:00,   58.48,   61.27,   53.97,   61.80,   64.46,   57.48
06/02/2013 21:05:00,   58.84,   61.66,   54.69,   61.47,   63.72,   58.23
06/02/2013 21:10:00,   59.18,   62.20,   54.39,   61.83,   64.16,   57.81
06/02/2013 21:15:00,   58.49,   61.43,   53.59,   61.80,   65.25,   57.16
06/02/2013 21:20:00,   58.45,   61.24,   54.52,   61.82,   64.59,   58.00
06/02/2013 21:25:00,   58.64,   62.19,   53.45,   61.27,   64.03,   57.70
06/02/2013 21:30:00,   58.62,   61.31,   54.10,   61.63,   63.75,   57.99
06/02/2013 21:35:00,   58.49,   61.34,   53.95,   60.85,   63.29,   57.61
06/02/2013 21:40:00,   57.34,   60.08,   53.59,   60.20,   63.09,   57.13
06/02/2013 21:45:00,   57.95,   60.88,   53.64,   60.70,   63.05,   57.49
06/02/2013 21:50:00,   57.77,   61.08,   52.12,   61.06,   64.15,   56.51
06/02/2013 21:55:00,   57.89,   60.79,   52.98,   60.88,   63.47,   57.13
06/02/2013 22:00:00,   58.16,   60.86,   53.63,   60.77,   63.03,   57.53
06/02/2013 22:05:00,   58.05,   61.46,   53.46,   60.69,   63.38,   57.05
06/02/2013 22:10:00,   57.48,   60.76,   53.40,   60.22,   62.88,   56.99
06/02/2013 22:15:00,   57.56,   61.07,   53.42,   60.60,   64.20,   56.74
06/02/2013 22:20:00,   57.44,   61.08,   53.27,   60.38,   63.07,   57.15
06/02/2013 22:25:00,   57.81,   60.70,   53.93,   60.83,   63.28,   57.65
06/02/2013 22:30:00,   57.59,   61.88,   52.83,   60.02,   63.36,   56.55
06/02/2013 22:35:00,   58.86,   62.61,   53.42,   61.92,   65.01,   56.87
06/02/2013 22:40:00,   56.57,   61.21,   51.78,   59.42,   63.11,   55.39
