# noise_analysis run from DCC-NOISE-001003 at Wed Aug 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/08/2013 16:55:00,   57.21,   59.34,   54.00,   61.31,   63.61,   58.13
14/08/2013 17:00:00,   55.32,   57.90,   51.31,   59.51,   62.21,   55.32
14/08/2013 17:05:00,   55.84,   58.34,   50.54,   60.05,   62.32,   55.48
14/08/2013 17:10:00,   56.40,   58.98,   52.19,   60.53,   63.70,   56.29
14/08/2013 17:15:00,   55.28,   58.31,   50.74,   59.24,   61.84,   55.12
14/08/2013 17:20:00,   55.52,   58.45,   50.91,   59.59,   62.19,   55.81
14/08/2013 17:25:00,   56.19,   58.79,   50.59,   60.73,   64.05,   54.66
14/08/2013 17:30:00,   55.88,   58.92,   50.69,   59.78,   62.23,   55.44
14/08/2013 17:35:00,   56.26,   58.89,   51.31,   59.88,   61.92,   55.60
14/08/2013 17:40:00,   55.55,   58.85,   49.45,   59.38,   62.27,   53.58
14/08/2013 17:45:00,   55.28,   58.49,   49.92,   59.10,   62.50,   54.16
14/08/2013 17:50:00,   55.33,   58.68,   49.64,   59.50,   62.15,   54.48
14/08/2013 17:55:00,   54.63,   57.64,   49.73,   58.59,   61.43,   54.05
14/08/2013 18:00:00,   55.45,   58.06,   50.79,   60.15,   63.43,   54.99
14/08/2013 18:05:00,   55.26,   58.46,   50.88,   58.58,   61.12,   55.25
14/08/2013 18:10:00,   54.86,   57.60,   50.25,   59.19,   61.45,   54.65
14/08/2013 18:15:00,   55.26,   58.31,   50.87,   59.40,   62.16,   54.77
14/08/2013 18:20:00,   56.77,   59.67,   51.98,   61.88,   65.16,   56.77
14/08/2013 18:25:00,   55.72,   58.67,   51.02,   59.61,   62.45,   54.98
14/08/2013 18:30:00,   55.42,   58.59,   50.42,   58.58,   61.22,   54.35
