# noise_analysis run from DCC-NOISE-001014 at Sat Feb 16 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
16/02/2013 15:25:00,   58.66,   61.58,   54.04,   63.03,   66.72,   57.91
16/02/2013 15:30:00,   57.78,   60.69,   52.69,   61.12,   64.59,   56.20
16/02/2013 15:35:00,   58.65,   61.17,   55.04,   61.73,   63.61,   57.72
16/02/2013 15:40:00,   58.72,   60.92,   54.60,   62.64,   65.44,   58.12
16/02/2013 15:45:00,   57.17,   59.97,   50.75,   60.72,   63.05,   55.37
16/02/2013 15:50:00,   57.90,   61.41,   51.94,   60.94,   63.99,   55.19
16/02/2013 15:55:00,   58.04,   60.67,   53.45,   60.38,   62.98,   56.24
16/02/2013 16:00:00,   58.66,   61.09,   53.85,   61.72,   63.68,   58.15
16/02/2013 16:05:00,   57.48,   60.71,   50.35,   60.66,   62.99,   55.28
16/02/2013 16:10:00,   57.90,   61.13,   51.33,   61.87,   65.10,   56.28
16/02/2013 16:15:00,   57.41,   60.11,   51.51,   60.53,   63.39,   55.62
16/02/2013 16:20:00,   57.64,   60.91,   51.26,   60.51,   63.59,   54.47
16/02/2013 16:25:00,   56.29,   60.04,   50.31,   61.07,   64.04,   55.94
16/02/2013 16:30:00,   55.97,   59.55,   50.21,   60.95,   64.00,   55.11
16/02/2013 16:35:00,   57.34,   60.08,   51.56,   62.70,   65.60,   57.19
16/02/2013 16:40:00,   57.49,   61.14,   51.36,   60.98,   63.82,   56.10
16/02/2013 16:45:00,   57.97,   60.64,   53.31,   60.96,   63.07,   57.44
16/02/2013 16:50:00,   57.14,   59.69,   53.10,   61.84,   64.49,   57.83
16/02/2013 16:55:00,   57.42,   60.37,   51.12,   61.76,   63.77,   55.59
16/02/2013 17:00:00,   57.55,   61.19,   51.35,   62.88,   66.15,   56.02
16/02/2013 17:05:00,   59.36,   61.14,   52.17,   63.26,   65.28,   56.57
16/02/2013 17:10:00,   57.20,   60.44,   51.14,   61.72,   64.87,   56.53
16/02/2013 17:15:00,   57.74,   60.94,   51.06,   61.57,   64.27,   55.82
16/02/2013 17:20:00,   57.01,   59.87,   51.99,   60.44,   62.93,   56.06
16/02/2013 17:25:00,   57.77,   61.47,   51.84,   61.77,   64.40,   57.08
16/02/2013 17:30:00,   56.64,   60.53,   49.44,   60.54,   63.94,   53.98
16/02/2013 17:35:00,   57.95,   61.31,   51.71,   61.47,   64.65,   56.44
16/02/2013 17:40:00,   57.98,   60.97,   53.26,   61.54,   63.89,   56.61
16/02/2013 17:45:00,   56.75,   60.61,   51.13,   59.94,   63.26,   55.29
16/02/2013 17:50:00,   57.39,   60.33,   52.80,   61.20,   63.58,   57.41
16/02/2013 17:55:00,   57.07,   60.99,   52.06,   60.21,   63.30,   55.77
16/02/2013 18:00:00,   57.39,   61.37,   49.77,   60.06,   63.45,   52.93
16/02/2013 18:05:00,   56.60,   59.56,   51.39,   60.44,   63.10,   56.12
16/02/2013 18:10:00,   57.54,   60.60,   48.54,   60.92,   63.72,   53.32
16/02/2013 18:15:00,   61.88,   68.57,   51.74,   62.86,   67.66,   56.14
16/02/2013 18:20:00,   57.30,   60.28,   51.26,   60.49,   62.82,   56.63
16/02/2013 18:25:00,   58.07,   61.42,   52.51,   60.63,   63.64,   56.20
16/02/2013 18:30:00,   57.11,   60.52,   51.42,   60.19,   63.02,   55.62
16/02/2013 18:35:00,   56.07,   60.50,   49.54,   59.53,   63.41,   53.12
16/02/2013 18:40:00,   57.47,   60.47,   51.91,   62.28,   65.60,   56.63
16/02/2013 18:45:00,   56.19,   59.79,   50.45,   59.51,   62.61,   54.73
16/02/2013 18:50:00,   57.09,   60.96,   50.54,   59.56,   62.97,   54.54
16/02/2013 18:55:00,   57.00,   61.08,   50.31,   59.77,   62.57,   53.99
16/02/2013 19:00:00,   57.23,   59.92,   52.58,   61.24,   63.99,   56.69
16/02/2013 19:05:00,   56.84,   60.39,   51.40,   60.73,   63.31,   56.55
16/02/2013 19:10:00,   57.86,   61.55,   52.36,   62.33,   65.65,   57.18
16/02/2013 19:15:00,   58.95,   61.31,   51.03,   62.58,   66.12,   55.69
16/02/2013 19:20:00,   56.37,   60.39,   51.03,   60.88,   63.61,   56.19
16/02/2013 19:25:00,   56.49,   60.33,   50.16,   59.68,   63.59,   54.27
16/02/2013 19:30:00,   58.87,   61.80,   54.40,   62.62,   65.50,   58.14
16/02/2013 19:35:00,   57.67,   61.32,   50.83,   61.26,   65.28,   55.17
16/02/2013 19:40:00,   56.65,   59.28,   52.31,   59.88,   61.80,   56.44
16/02/2013 19:45:00,   56.91,   60.31,   51.54,   60.10,   62.83,   56.00
16/02/2013 19:50:00,   57.22,   60.79,   50.91,   61.11,   64.11,   54.75
16/02/2013 19:55:00,   55.75,   60.24,   49.79,   58.90,   63.15,   52.98
16/02/2013 20:00:00,   56.33,   60.06,   50.64,   59.60,   63.10,   54.60
16/02/2013 20:05:00,   56.09,   59.56,   50.06,   59.27,   61.94,   54.47
16/02/2013 20:10:00,   56.70,   60.58,   49.75,   59.90,   63.18,   53.65
16/02/2013 20:15:00,   56.82,   60.96,   49.63,   60.86,   65.10,   53.85
16/02/2013 20:20:00,   56.17,   60.60,   48.57,   59.90,   63.48,   52.20
16/02/2013 20:25:00,   56.14,   59.64,   49.73,   59.94,   62.94,   54.19
16/02/2013 20:30:00,   57.59,   61.29,   51.07,   61.98,   65.60,   55.19
16/02/2013 20:35:00,   56.14,   60.96,   48.55,   59.90,   63.64,   52.23
16/02/2013 20:40:00,   56.41,   60.13,   51.34,   60.12,   63.47,   54.92
16/02/2013 20:45:00,   55.11,   58.44,   49.74,   57.75,   60.58,   52.91
16/02/2013 20:50:00,   56.41,   60.25,   49.84,   59.10,   62.50,   53.94
16/02/2013 20:55:00,   56.31,   60.75,   48.91,   59.25,   62.82,   51.95
16/02/2013 21:00:00,   56.30,   60.11,   50.24,   59.56,   62.91,   53.83
16/02/2013 21:05:00,   56.60,   60.81,   49.61,   59.14,   63.14,   53.02
16/02/2013 21:10:00,   55.99,   59.37,   50.57,   59.88,   63.12,   54.83
16/02/2013 21:15:00,   56.28,   60.37,   49.42,   59.40,   62.64,   53.66
16/02/2013 21:20:00,   56.42,   59.90,   50.23,   60.40,   63.65,   55.01
16/02/2013 21:25:00,   56.90,   60.44,   49.64,   60.18,   63.10,   52.93
16/02/2013 21:30:00,   56.63,   60.15,   50.60,   60.69,   63.95,   54.75
16/02/2013 21:35:00,   57.12,   60.88,   47.56,   60.20,   63.84,   51.90
16/02/2013 21:40:00,   54.69,   59.58,   46.33,   58.17,   62.29,   50.86
16/02/2013 21:45:00,   55.79,   60.67,   49.73,   58.68,   62.43,   53.52
16/02/2013 21:50:00,   55.97,   59.62,   47.23,   59.04,   62.44,   50.28
16/02/2013 21:55:00,   55.84,   59.86,   50.14,   59.98,   63.16,   53.97
16/02/2013 22:00:00,   55.31,   59.42,   47.13,   59.64,   63.64,   51.77
16/02/2013 22:05:00,   55.96,   60.50,   49.61,   59.23,   62.34,   53.86
16/02/2013 22:10:00,   56.10,   60.11,   48.31,   59.14,   63.25,   51.55
16/02/2013 22:15:00,   54.87,   59.16,   47.48,   58.93,   63.17,   50.49
16/02/2013 22:20:00,   55.41,   59.90,   47.32,   58.78,   62.89,   51.83
16/02/2013 22:25:00,   54.06,   58.97,   47.17,   56.76,   61.01,   50.74
16/02/2013 22:30:00,   54.74,   59.60,   45.98,   57.50,   61.40,   50.07
16/02/2013 22:35:00,   55.22,   59.26,   48.49,   58.69,   61.98,   52.78
16/02/2013 22:40:00,   55.49,   59.92,   48.60,   61.81,   66.05,   53.05
16/02/2013 22:45:00,   55.74,   60.70,   48.84,   61.73,   66.47,   53.94
16/02/2013 22:50:00,   55.58,   59.82,   49.13,   61.43,   64.83,   55.49
16/02/2013 22:55:00,   55.70,   60.04,   47.33,   59.75,   63.70,   52.57
16/02/2013 23:00:00,   54.30,   58.58,   46.27,   59.35,   63.60,   52.90
16/02/2013 23:05:00,   54.26,   58.91,   46.88,   57.88,   62.08,   51.04
16/02/2013 23:10:00,   54.59,   59.29,   45.88,   59.28,   63.02,   52.03
16/02/2013 23:15:00,   53.44,   57.61,   47.10,   57.56,   62.19,   50.69
16/02/2013 23:20:00,   51.92,   57.36,   42.71,   55.78,   60.09,   46.94
16/02/2013 23:25:00,   53.07,   58.26,   45.69,   58.58,   62.76,   50.54
16/02/2013 23:30:00,   53.66,   58.61,   45.99,   57.01,   61.37,   50.27
16/02/2013 23:35:00,   53.96,   58.40,   46.99,   57.09,   61.33,   51.11
16/02/2013 23:40:00,   53.86,   58.94,   44.85,   56.95,   62.33,   47.88
16/02/2013 23:45:00,   55.23,   59.22,   47.41,   57.33,   60.92,   50.39
16/02/2013 23:50:00,   53.70,   58.43,   43.59,   57.21,   61.20,   48.97
16/02/2013 23:55:00,   51.68,   57.71,   43.14,   55.60,   59.83,   46.50

