# noise_analysis run from DCC-NOISE-001014 at Sun Feb  3 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
03/02/2013 11:25:00,   59.72,   62.46,   56.56,   63.18,   66.31,   59.45
03/02/2013 11:30:00,   59.66,   62.28,   55.86,   65.07,   68.51,   59.37
03/02/2013 11:35:00,   59.97,   63.10,   56.36,   64.45,   68.10,   59.66
03/02/2013 11:40:00,   60.01,   63.34,   55.11,   64.37,   68.18,   58.78
03/02/2013 11:45:00,   59.63,   62.01,   56.43,   63.66,   66.79,   59.64
03/02/2013 11:50:00,   60.10,   62.99,   55.14,   63.89,   66.88,   58.68
03/02/2013 11:55:00,   60.67,   63.61,   56.36,   64.88,   68.38,   60.12
03/02/2013 12:00:00,   59.52,   62.03,   56.21,   64.60,   68.38,   59.52
03/02/2013 12:05:00,   60.78,   63.44,   56.80,   65.98,   70.03,   60.41
03/02/2013 12:10:00,   59.68,   62.55,   54.54,   63.75,   67.16,   57.54
03/02/2013 12:15:00,   59.84,   62.07,   55.92,   62.70,   65.52,   59.03
03/02/2013 12:20:00,   60.24,   62.91,   55.95,   63.11,   65.52,   58.78
03/02/2013 12:25:00,   60.01,   63.28,   54.76,   62.75,   65.92,   57.77
03/02/2013 12:30:00,   61.35,   63.87,   57.05,   64.88,   68.11,   60.21
03/02/2013 12:35:00,   63.27,   66.07,   57.39,   64.90,   68.00,   59.68
03/02/2013 12:40:00,   59.93,   62.37,   56.30,   62.81,   65.10,   58.86
03/02/2013 12:45:00,   61.13,   64.26,   55.65,   64.75,   70.32,   59.36
03/02/2013 12:50:00,   59.67,   62.26,   55.50,   63.27,   65.67,   58.96
03/02/2013 12:55:00,   59.68,   62.26,   55.78,   63.21,   65.94,   59.57
03/02/2013 13:00:00,   60.41,   62.79,   56.59,   64.67,   68.23,   60.74
03/02/2013 13:05:00,   64.90,   66.32,   55.68,   66.50,   69.31,   58.59
03/02/2013 13:10:00,   59.29,   62.16,   55.06,   63.55,   66.70,   59.06
03/02/2013 13:15:00,   60.21,   62.75,   56.65,   63.87,   66.69,   60.05
03/02/2013 13:20:00,   60.57,   62.76,   57.76,   63.59,   65.78,   60.24
03/02/2013 13:25:00,   63.77,   64.08,   57.83,   67.43,   69.78,   60.22
03/02/2013 13:30:00,   59.90,   62.39,   56.01,   62.68,   64.93,   58.96
03/02/2013 13:35:00,   61.32,   63.34,   58.05,   65.92,   69.41,   61.17
03/02/2013 13:40:00,   60.25,   62.97,   56.54,   63.37,   65.91,   59.37
03/02/2013 13:45:00,   60.59,   62.59,   57.18,   64.30,   66.71,   60.46
03/02/2013 13:50:00,   60.74,   63.14,   57.40,   63.96,   66.35,   60.48
03/02/2013 13:55:00,   60.02,   62.23,   56.64,   64.20,   67.22,   60.27
03/02/2013 14:00:00,   59.30,   61.92,   55.75,   64.60,   67.88,   59.69
03/02/2013 14:05:00,   60.01,   62.26,   56.75,   64.58,   67.46,   60.20
03/02/2013 14:10:00,   60.45,   63.18,   56.01,   64.33,   66.96,   60.11
03/02/2013 14:15:00,   60.30,   62.24,   57.13,   64.27,   66.91,   60.68
03/02/2013 14:20:00,   60.84,   63.62,   56.77,   64.99,   68.75,   60.43
03/02/2013 14:25:00,   60.21,   62.76,   56.14,   64.71,   69.22,   59.48
03/02/2013 14:30:00,   60.03,   62.06,   56.33,   63.63,   65.72,   59.99
03/02/2013 14:35:00,   59.38,   61.63,   55.15,   65.05,   68.66,   58.26
03/02/2013 14:40:00,   58.93,   61.21,   54.87,   64.44,   67.83,   58.68
03/02/2013 14:45:00,   59.97,   62.05,   55.07,   64.96,   68.29,   57.98
03/02/2013 14:50:00,   60.27,   62.32,   56.82,   65.58,   68.97,   60.58
03/02/2013 14:55:00,   59.73,   62.64,   55.58,   66.21,   72.79,   58.75
03/02/2013 15:00:00,   60.45,   62.85,   56.38,   64.82,   67.47,   59.14
03/02/2013 15:05:00,   59.57,   61.85,   56.08,   65.10,   69.30,   60.10
03/02/2013 15:10:00,   59.64,   61.87,   55.75,   63.55,   66.21,   58.95
03/02/2013 15:15:00,   59.10,   62.21,   54.98,   66.15,   71.28,   58.70
03/02/2013 15:20:00,   59.39,   62.47,   55.76,   63.93,   67.37,   58.76
03/02/2013 15:25:00,   59.13,   61.40,   55.54,   63.77,   66.22,   59.28
03/02/2013 15:30:00,   59.65,   62.07,   55.98,   64.04,   67.18,   59.50
03/02/2013 15:35:00,   59.09,   61.09,   56.00,   63.34,   65.99,   59.42
03/02/2013 15:40:00,   59.23,   61.75,   55.63,   62.71,   65.24,   58.76
03/02/2013 15:45:00,   59.78,   62.32,   56.50,   62.27,   64.57,   58.74
03/02/2013 15:50:00,   58.84,   61.33,   55.61,   63.56,   66.04,   59.72
03/02/2013 15:55:00,   60.48,   62.72,   56.07,   67.45,   72.44,   59.07
03/02/2013 16:00:00,   58.97,   61.57,   55.56,   65.13,   70.51,   59.19
03/02/2013 16:05:00,   59.54,   62.13,   55.64,   62.58,   65.03,   58.87
03/02/2013 16:10:00,   60.26,   63.34,   55.91,   63.72,   66.28,   59.64
03/02/2013 16:15:00,   61.50,   64.98,   55.78,   65.80,   71.14,   58.81
03/02/2013 16:20:00,   59.34,   61.65,   55.90,   64.37,   67.50,   59.36
03/02/2013 16:25:00,   59.35,   61.94,   55.06,   63.03,   65.89,   58.38
03/02/2013 16:30:00,   58.76,   61.71,   54.81,   63.12,   65.93,   57.79
03/02/2013 16:35:00,   58.96,   61.83,   54.89,   63.94,   67.45,   58.58
03/02/2013 16:40:00,   59.44,   61.99,   54.78,   63.77,   66.87,   58.76
03/02/2013 16:45:00,   59.03,   62.17,   54.64,   63.52,   66.63,   58.61
03/02/2013 16:50:00,   59.56,   62.06,   56.10,   64.42,   67.45,   59.37
03/02/2013 16:55:00,   62.38,   64.12,   57.28,   66.15,   68.23,   60.96
03/02/2013 17:00:00,   59.95,   62.74,   55.78,   63.90,   66.61,   59.40
03/02/2013 17:05:00,   59.91,   62.18,   56.39,   66.59,   70.64,   60.67
03/02/2013 17:10:00,   60.38,   63.12,   56.82,   65.31,   69.47,   60.56
03/02/2013 17:15:00,   60.24,   62.77,   56.62,   64.76,   68.10,   60.04
03/02/2013 17:20:00,   60.52,   62.60,   57.53,   66.04,   70.23,   60.81
03/02/2013 17:25:00,   59.38,   62.13,   55.64,   66.57,   72.01,   59.44
03/02/2013 17:30:00,   60.29,   62.87,   55.67,   64.46,   68.21,   59.23
03/02/2013 17:35:00,   60.55,   63.64,   55.70,   66.84,   71.77,   59.86
03/02/2013 17:40:00,   60.15,   62.83,   56.22,   66.45,   71.69,   60.02
03/02/2013 17:45:00,   59.44,   62.02,   54.73,   64.01,   67.97,   58.66
03/02/2013 17:50:00,   59.02,   61.65,   56.12,   63.48,   66.49,   59.00
03/02/2013 17:55:00,   59.22,   61.46,   55.90,   64.25,   68.07,   59.78
03/02/2013 18:00:00,   60.56,   63.00,   56.84,   66.24,   69.92,   60.48
03/02/2013 18:05:00,   60.11,   62.82,   56.01,   65.54,   69.32,   60.08
03/02/2013 18:10:00,   59.63,   62.30,   55.98,   64.55,   68.74,   59.54
03/02/2013 18:15:00,   59.64,   62.37,   56.00,   64.54,   68.16,   59.81
03/02/2013 18:20:00,   60.23,   63.88,   54.70,   64.48,   67.32,   59.24
03/02/2013 18:25:00,   60.17,   62.82,   55.88,   65.69,   69.28,   60.40
03/02/2013 18:30:00,   59.13,   61.42,   56.19,   63.76,   66.66,   59.85
03/02/2013 18:35:00,   59.76,   62.09,   55.74,   64.26,   67.21,   59.65
03/02/2013 18:40:00,   60.15,   62.43,   56.67,   64.33,   67.03,   60.00
03/02/2013 18:45:00,   60.29,   62.56,   56.16,   64.40,   68.10,   59.39
03/02/2013 18:50:00,   59.70,   62.23,   55.48,   64.63,   67.95,   58.44
03/02/2013 18:55:00,   59.10,   61.99,   54.88,   63.55,   67.37,   59.27
03/02/2013 19:00:00,   59.63,   62.45,   54.71,   65.24,   69.98,   58.24
03/02/2013 19:05:00,   59.40,   61.85,   54.80,   65.19,   69.65,   58.58
03/02/2013 19:10:00,   59.83,   62.20,   56.28,   65.76,   70.19,   59.47
03/02/2013 19:15:00,   59.66,   62.14,   55.71,   64.75,   68.58,   59.71
03/02/2013 19:20:00,   59.44,   62.21,   55.91,   64.98,   68.60,   59.85
03/02/2013 19:25:00,   59.27,   61.74,   56.35,   64.26,   67.38,   59.60
03/02/2013 19:30:00,   59.38,   62.50,   54.99,   66.28,   71.89,   58.92
03/02/2013 19:35:00,   58.71,   61.09,   55.08,   64.54,   68.68,   58.94
03/02/2013 19:40:00,   59.36,   62.18,   55.33,   64.35,   67.81,   58.97
03/02/2013 19:45:00,   59.50,   62.45,   55.56,   64.53,   67.69,   59.42
03/02/2013 19:50:00,   60.54,   62.65,   54.09,   65.61,   70.59,   57.74
03/02/2013 19:55:00,   59.45,   62.17,   55.97,   66.05,   71.97,   59.69
03/02/2013 20:00:00,   59.41,   62.63,   54.82,   63.55,   67.14,   58.09
03/02/2013 20:05:00,   59.27,   62.17,   54.78,   65.65,   70.84,   59.00
03/02/2013 20:10:00,   60.19,   63.80,   55.75,   65.88,   70.05,   60.00
03/02/2013 20:15:00,   59.78,   62.32,   56.32,   65.43,   68.61,   59.63
03/02/2013 20:20:00,   60.08,   63.11,   56.25,   65.50,   68.97,   59.41
03/02/2013 20:25:00,   59.66,   62.13,   56.15,   65.23,   70.54,   59.49
03/02/2013 20:30:00,   59.24,   61.85,   55.52,   66.82,   71.96,   59.46
03/02/2013 20:35:00,   58.95,   62.71,   54.40,   65.16,   69.67,   58.54
03/02/2013 20:40:00,   59.42,   62.89,   54.88,   65.97,   70.36,   59.20
03/02/2013 20:45:00,   58.39,   60.94,   54.52,   62.93,   66.68,   57.94
03/02/2013 20:50:00,   59.48,   62.03,   55.32,   66.15,   72.09,   58.59
03/02/2013 20:55:00,   58.61,   61.93,   54.22,   62.93,   65.92,   58.92
03/02/2013 21:00:00,   58.52,   61.50,   53.69,   61.91,   64.64,   57.01
03/02/2013 21:05:00,   59.27,   61.88,   55.87,   63.32,   65.63,   58.74
03/02/2013 21:10:00,   59.30,   62.19,   55.28,   65.08,   69.02,   58.37
03/02/2013 21:15:00,   58.66,   62.55,   52.92,   64.87,   69.15,   56.80
03/02/2013 21:20:00,   57.70,   60.47,   53.36,   61.95,   64.91,   56.75
03/02/2013 21:25:00,   58.89,   62.26,   53.24,   64.26,   68.84,   58.08
03/02/2013 21:30:00,   58.33,   61.38,   53.32,   62.72,   65.87,   56.68
03/02/2013 21:35:00,   58.96,   62.18,   54.39,   64.69,   69.91,   57.84
03/02/2013 21:40:00,   57.98,   61.88,   53.22,   62.27,   65.98,   56.88
03/02/2013 21:45:00,   59.11,   62.08,   54.61,   65.94,   71.64,   58.57
