# noise_analysis run from DCC-NOISE-001003 at Tue Nov 12 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/11/2013 16:01:00,   57.33,   59.39,   53.70,   61.06,   63.79,   57.14
12/11/2013 16:06:00,   60.24,   64.65,   53.89,   65.46,   73.71,   57.90
12/11/2013 16:11:00,   58.14,   60.36,   54.68,   61.75,   63.87,   58.26
12/11/2013 16:16:00,   58.54,   61.37,   55.10,   62.18,   64.41,   58.87
12/11/2013 16:21:00,   58.35,   60.61,   55.01,   61.80,   63.73,   58.88
12/11/2013 16:26:00,   58.81,   60.77,   56.30,   62.70,   64.45,   60.13
12/11/2013 16:31:00,   58.57,   60.58,   56.12,   62.20,   64.53,   59.49
12/11/2013 16:36:00,   59.24,   61.30,   56.25,   62.48,   64.10,   59.62
12/11/2013 16:41:00,   59.58,   61.63,   56.72,   62.91,   65.30,   59.77
12/11/2013 16:46:00,   58.68,   60.67,   56.19,   62.19,   64.20,   59.59
12/11/2013 16:51:00,   59.40,   61.17,   56.83,   62.99,   65.22,   60.31
12/11/2013 16:56:00,   59.71,   61.64,   56.27,   63.13,   65.31,   59.76
12/11/2013 17:01:00,   58.37,   60.56,   56.22,   62.05,   63.65,   59.74
12/11/2013 17:06:00,   59.56,   62.07,   56.61,   62.90,   64.89,   60.07
12/11/2013 17:11:00,   59.60,   61.76,   55.98,   63.67,   65.41,   59.62
12/11/2013 17:16:00,   58.81,   60.36,   56.32,   63.40,   65.21,   60.85
12/11/2013 17:21:00,   59.20,   61.36,   56.19,   63.29,   65.40,   59.66
12/11/2013 17:26:00,   59.44,   61.37,   57.03,   63.41,   66.02,   60.69
12/11/2013 17:31:00,   58.86,   61.18,   55.85,   62.13,   64.13,   59.48
12/11/2013 17:36:00,   59.85,   61.91,   56.93,   63.42,   65.79,   60.64
12/11/2013 17:41:00,   59.92,   61.50,   56.86,   63.05,   64.47,   60.10
