# noise_analysis run from DCC-NOISE-001003 at Sat Jul  6 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/07/2013 18:25:00,   53.44,   56.66,   48.72,   57.82,   60.52,   53.37
06/07/2013 18:30:00,   54.13,   58.62,   46.58,   58.71,   62.86,   51.34
06/07/2013 18:35:00,   53.92,   57.27,   47.09,   58.07,   61.74,   51.75
06/07/2013 18:40:00,   53.84,   57.30,   48.14,   57.30,   60.17,   51.58
06/07/2013 18:45:00,   53.91,   57.39,   47.39,   57.98,   61.37,   52.99
06/07/2013 18:50:00,   52.86,   56.64,   46.75,   57.34,   61.00,   52.05
06/07/2013 18:55:00,   53.98,   57.20,   48.11,   57.75,   60.88,   52.86
06/07/2013 19:00:00,   54.38,   58.12,   48.35,   58.27,   61.80,   53.08
06/07/2013 19:05:00,   55.50,   59.33,   48.19,   59.84,   62.87,   53.57
06/07/2013 19:10:00,   55.19,   58.65,   48.95,   59.70,   62.54,   54.08
06/07/2013 19:15:00,   54.25,   57.43,   46.11,   57.53,   60.63,   50.52
06/07/2013 19:20:00,   54.17,   57.85,   48.56,   57.69,   60.80,   52.94
06/07/2013 19:25:00,   53.32,   57.00,   47.84,   57.51,   60.47,   52.18
06/07/2013 19:30:00,   54.39,   57.58,   47.32,   58.31,   61.33,   52.03
06/07/2013 19:35:00,   52.95,   57.14,   44.22,   57.16,   60.99,   49.81
06/07/2013 19:40:00,   53.46,   57.00,   47.20,   57.39,   60.03,   52.44
06/07/2013 19:45:00,   53.56,   56.54,   47.66,   57.27,   60.20,   51.85
06/07/2013 19:50:00,   57.79,   67.44,   45.37,   61.42,   71.68,   49.62
06/07/2013 19:55:00,   53.77,   56.76,   46.74,   56.82,   59.27,   50.45
06/07/2013 20:00:00,   53.46,   57.36,   48.02,   57.16,   60.37,   52.10
06/07/2013 20:05:00,   53.38,   57.58,   46.99,   57.84,   61.84,   51.81
06/07/2013 20:10:00,   53.09,   57.27,   45.68,   56.29,   59.49,   49.82
06/07/2013 20:15:00,   54.85,   58.53,   48.23,   58.51,   61.75,   52.99
06/07/2013 20:20:00,   53.75,   57.91,   45.33,   58.51,   62.67,   50.41
06/07/2013 20:25:00,   52.00,   57.02,   45.02,   55.14,   59.70,   48.23
06/07/2013 20:30:00,   52.31,   56.02,   45.16,   56.43,   60.14,   49.87
06/07/2013 20:35:00,   52.76,   56.88,   44.59,   56.46,   60.31,   48.69
06/07/2013 20:40:00,   53.44,   58.35,   45.77,   57.62,   61.59,   50.04
06/07/2013 20:45:00,   53.01,   56.42,   46.34,   56.91,   60.07,   51.11
06/07/2013 20:50:00,   53.36,   56.95,   47.26,   56.53,   59.77,   51.32
06/07/2013 20:55:00,   53.63,   57.32,   46.40,   57.51,   60.92,   51.06
06/07/2013 21:00:00,   53.70,   58.16,   44.93,   56.93,   60.18,   49.65
06/07/2013 21:05:00,   54.44,   58.41,   44.94,   57.58,   61.36,   49.43
