# noise_analysis run from DCC-NOISE-001003 at Sun Jan  6 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.869366
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/01/2013 18:35:00,   58.04,   60.71,   52.58,   60.79,   63.58,   56.14
06/01/2013 18:40:00,   56.67,   59.72,   52.15,   59.47,   62.93,   54.82
06/01/2013 18:45:00,   57.55,   60.31,   50.74,   61.41,   64.25,   55.39
06/01/2013 18:50:00,   56.63,   60.20,   51.57,   59.97,   63.04,   54.62
06/01/2013 18:55:00,   56.79,   60.19,   51.57,   60.08,   63.12,   54.99
06/01/2013 19:00:00,   56.66,   60.20,   51.10,   59.66,   62.44,   54.60
06/01/2013 19:05:00,   57.58,   60.53,   51.82,   60.09,   62.74,   55.30
06/01/2013 19:10:00,   56.35,   59.96,   51.66,   59.78,   62.70,   55.64
06/01/2013 19:15:00,   56.27,   59.56,   50.87,   59.82,   62.84,   54.68
06/01/2013 19:20:00,   56.79,   60.16,   51.21,   60.21,   63.68,   54.62
06/01/2013 19:25:00,   55.74,   59.04,   49.74,   58.63,   61.59,   52.88
06/01/2013 19:30:00,   56.59,   60.34,   50.69,   59.00,   62.34,   53.62
06/01/2013 19:35:00,   56.56,   59.87,   52.38,   59.27,   62.04,   55.79
06/01/2013 19:40:00,   56.47,   60.07,   49.87,   59.36,   62.57,   53.06
06/01/2013 19:45:00,   56.73,   59.74,   52.31,   59.48,   62.00,   55.82
06/01/2013 19:50:00,   56.09,   59.26,   50.63,   59.20,   62.71,   54.19
06/01/2013 19:55:00,   56.04,   59.72,   50.36,   58.07,   61.19,   53.50
06/01/2013 20:00:00,   56.90,   60.10,   51.17,   59.78,   62.49,   55.20
06/01/2013 20:05:00,   57.12,   59.87,   51.82,   59.39,   62.02,   55.00
06/01/2013 20:10:00,   56.75,   60.26,   51.72,   59.88,   62.80,   55.18
06/01/2013 20:15:00,   58.37,   62.49,   51.74,   62.09,   67.25,   55.12
06/01/2013 20:20:00,   57.19,   60.41,   52.50,   60.29,   63.27,   55.68
06/01/2013 20:25:00,   57.12,   60.65,   52.48,   59.72,   62.98,   55.08
06/01/2013 20:30:00,   57.79,   61.19,   51.86,   60.76,   63.77,   55.13
06/01/2013 20:35:00,   59.44,   62.07,   52.30,   62.30,   65.48,   55.51
06/01/2013 20:40:00,   57.42,   60.57,   50.87,   59.70,   62.64,   53.89
06/01/2013 20:45:00,   56.52,   59.76,   51.15,   59.54,   62.56,   54.38
06/01/2013 20:50:00,   55.41,   58.74,   49.72,   57.77,   60.71,   53.25
06/01/2013 20:55:00,   56.10,   60.13,   49.93,   58.14,   61.34,   52.46
06/01/2013 21:00:00,   57.64,   60.75,   50.10,   60.01,   63.33,   53.29
06/01/2013 21:05:00,   55.80,   59.67,   49.81,   58.29,   61.40,   53.44
06/01/2013 21:10:00,   56.32,   60.32,   51.48,   58.95,   62.62,   53.52
06/01/2013 21:15:00,   57.38,   60.41,   51.35,   59.62,   62.14,   54.43
06/01/2013 21:20:00,   57.86,   61.60,   49.83,   60.23,   65.05,   52.34
06/01/2013 21:25:00,   56.65,   60.53,   50.70,   59.85,   63.56,   53.78
06/01/2013 21:30:00,   55.03,   58.11,   49.80,   58.39,   62.37,   53.31
06/01/2013 21:35:00,   55.95,   60.52,   48.99,   58.81,   63.25,   51.81
06/01/2013 21:40:00,   54.75,   59.14,   47.68,   57.25,   61.29,   50.49
06/01/2013 21:45:00,   53.96,   57.63,   48.26,   57.34,   61.87,   51.26
06/01/2013 21:50:00,   55.68,   59.44,   48.98,   58.65,   62.45,   52.74
06/01/2013 21:55:00,   55.58,   59.33,   48.91,   57.83,   61.18,   51.99
06/01/2013 22:00:00,   61.22,   65.17,   48.89,   61.89,   64.83,   52.46
06/01/2013 22:05:00,   56.11,   60.11,   49.17,   58.28,   61.65,   51.94
06/01/2013 22:10:00,   55.23,   59.63,   48.98,   57.62,   61.63,   51.98
06/01/2013 22:15:00,   56.65,   59.71,   50.86,   58.75,   61.74,   53.36
