# noise_analysis run from DCC-NOISE-001003 at Tue Jun  4 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/06/2013 17:30:00,   54.92,   57.85,   49.39,   59.19,   61.44,   55.43
04/06/2013 17:35:00,   55.57,   57.94,   48.90,   60.09,   62.86,   54.18
04/06/2013 17:40:00,   54.55,   57.56,   48.01,   59.26,   62.00,   54.99
04/06/2013 17:45:00,   54.01,   57.39,   45.33,   58.94,   62.75,   50.58
04/06/2013 17:50:00,   54.29,   57.65,   48.84,   59.09,   61.85,   54.16
04/06/2013 17:55:00,   56.22,   59.44,   49.31,   60.01,   62.66,   55.97
04/06/2013 18:00:00,   56.52,   59.01,   52.56,   59.10,   61.54,   53.53
04/06/2013 18:05:00,   57.52,   59.89,   53.51,   61.36,   63.74,   54.99
04/06/2013 18:10:00,   54.94,   58.46,   47.38,   59.88,   63.22,   52.66
04/06/2013 18:15:00,   55.01,   58.07,   48.93,   59.76,   62.70,   53.30
04/06/2013 18:20:00,   53.57,   57.05,   46.40,   58.26,   60.96,   53.30
04/06/2013 18:25:00,   54.40,   58.14,   46.79,   58.26,   61.41,   51.69
04/06/2013 18:30:00,   54.70,   58.50,   46.34,   59.05,   61.81,   51.25
04/06/2013 18:35:00,   54.84,   58.07,   48.07,   59.77,   63.12,   54.75
04/06/2013 18:40:00,   54.37,   57.83,   46.23,   58.47,   61.85,   53.00
04/06/2013 18:45:00,   54.08,   57.62,   47.73,   58.41,   61.47,   53.06
04/06/2013 18:50:00,   53.28,   56.73,   46.42,   58.35,   61.39,   52.20
04/06/2013 18:55:00,   53.15,   56.90,   45.26,   57.90,   60.88,   51.18
04/06/2013 19:00:00,   54.49,   58.04,   47.18,   59.50,   63.43,   52.43
04/06/2013 19:05:00,   55.41,   59.76,   47.01,   60.62,   65.45,   54.02
04/06/2013 19:10:00,   54.44,   58.06,   47.19,   59.52,   63.92,   53.05
04/06/2013 19:15:00,   53.69,   57.61,   46.17,   58.07,   61.26,   51.18
04/06/2013 19:20:00,   54.66,   57.86,   48.60,   58.59,   61.24,   53.16
04/06/2013 19:25:00,   54.07,   58.10,   45.64,   58.26,   61.45,   49.77
04/06/2013 19:30:00,   53.20,   57.56,   43.33,   57.99,   61.26,   49.01
04/06/2013 19:35:00,   54.93,   59.14,   45.83,   58.71,   62.77,   49.98
04/06/2013 19:40:00,   54.54,   58.93,   46.07,   57.66,   61.67,   50.00
04/06/2013 19:45:00,   55.03,   58.93,   46.46,   58.46,   61.58,   51.15
04/06/2013 19:50:00,   54.00,   56.96,   48.08,   58.80,   62.94,   51.14
04/06/2013 19:55:00,   55.23,   58.68,   46.61,   58.43,   61.22,   51.84
04/06/2013 20:00:00,   54.58,   59.09,   45.42,   58.72,   62.68,   50.91
04/06/2013 20:05:00,   54.06,   57.11,   48.17,   58.71,   61.54,   53.03
04/06/2013 20:10:00,   55.91,   59.60,   45.84,   60.44,   63.90,   52.70
04/06/2013 20:15:00,   52.30,   56.90,   42.83,   56.50,   60.68,   46.74
04/06/2013 20:20:00,   54.26,   57.64,   47.17,   57.16,   60.41,   50.79
04/06/2013 20:25:00,   54.45,   57.93,   46.60,   58.32,   61.96,   49.49
04/06/2013 20:30:00,   54.54,   57.94,   49.17,   58.01,   60.81,   53.51
04/06/2013 20:35:00,   53.24,   57.41,   44.24,   57.39,   60.91,   48.26
04/06/2013 20:40:00,   54.66,   58.21,   48.14,   57.70,   60.83,   52.41
04/06/2013 20:45:00,   54.33,   58.10,   45.80,   57.76,   60.76,   48.52
04/06/2013 20:50:00,   53.37,   57.44,   45.44,   57.09,   61.07,   49.73
04/06/2013 20:55:00,   52.90,   57.68,   47.30,   57.83,   60.97,   51.59
04/06/2013 21:00:00,   53.78,   57.28,   46.89,   57.85,   60.85,   52.45
04/06/2013 21:05:00,   54.48,   58.66,   46.47,   57.66,   60.82,   51.30
04/06/2013 21:10:00,   55.39,   58.18,   46.95,   59.56,   61.87,   50.44
04/06/2013 21:15:00,   54.94,   59.16,   46.61,   58.41,   62.31,   50.65
04/06/2013 21:20:00,   54.85,   58.71,   47.09,   58.66,   62.74,   51.53
04/06/2013 21:25:00,   53.81,   57.90,   45.01,   57.32,   61.30,   48.67
04/06/2013 21:30:00,   54.07,   58.65,   44.93,   56.42,   60.11,   48.80
04/06/2013 21:35:00,   52.91,   57.16,   45.01,   55.96,   59.86,   50.13
04/06/2013 21:40:00,   53.19,   57.55,   46.63,   57.24,   61.05,   52.11
04/06/2013 21:45:00,   55.04,   58.00,   47.44,   57.46,   60.66,   51.42
04/06/2013 21:50:00,   55.04,   58.80,   48.15,   58.02,   62.13,   51.41
04/06/2013 21:55:00,   54.95,   59.19,   45.49,   57.86,   61.33,   49.11
04/06/2013 22:00:00,   52.32,   57.06,   43.53,   55.21,   59.35,   47.61
