# noise_analysis run from DCC-NOISE-001003 at Mon Mar  4 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/03/2013 14:05:00,   57.95,   60.75,   51.90,   62.05,   64.77,   56.78
04/03/2013 14:10:00,   57.13,   60.05,   52.49,   61.10,   63.88,   57.15
04/03/2013 14:15:00,   58.50,   60.54,   54.82,   60.97,   63.28,   57.45
04/03/2013 14:20:00,   58.14,   61.42,   52.75,   61.19,   64.03,   56.08
04/03/2013 14:25:00,   57.59,   60.42,   52.96,   61.36,   64.10,   57.37
04/03/2013 14:30:00,   58.85,   61.31,   54.40,   61.69,   63.83,   57.59
04/03/2013 14:35:00,   58.57,   61.50,   53.60,   61.56,   64.51,   56.65
04/03/2013 14:40:00,   58.63,   61.43,   54.84,   62.00,   64.39,   58.57
04/03/2013 14:45:00,   59.84,   62.72,   53.87,   62.26,   64.48,   57.98
04/03/2013 14:50:00,   61.68,   63.22,   58.52,   63.21,   65.26,   60.48
04/03/2013 14:55:00,   59.49,   61.67,   55.91,   61.32,   63.61,   57.72
04/03/2013 15:00:00,   58.21,   60.57,   53.93,   61.81,   65.05,   56.12
04/03/2013 15:05:00,   57.85,   60.66,   52.07,   61.31,   63.90,   56.08
04/03/2013 15:10:00,   57.26,   60.80,   51.39,   60.28,   63.55,   54.03
04/03/2013 15:15:00,   57.22,   61.08,   51.68,   61.42,   64.05,   56.79
04/03/2013 15:20:00,   59.26,   62.56,   52.41,   62.68,   65.28,   59.02
04/03/2013 15:25:00,   58.24,   60.78,   50.95,   61.52,   64.26,   55.31
04/03/2013 15:30:00,   59.02,   61.12,   54.47,   62.22,   64.40,   58.61
04/03/2013 15:35:00,   58.84,   61.49,   53.17,   61.38,   63.65,   57.99
04/03/2013 15:40:00,   59.01,   61.41,   54.43,   61.88,   64.30,   57.74
04/03/2013 15:45:00,   56.88,   60.50,   51.79,   61.06,   63.89,   57.36
04/03/2013 15:50:00,   57.96,   60.34,   53.65,   61.85,   64.68,   57.63
04/03/2013 15:55:00,   57.61,   60.43,   52.44,   60.00,   63.09,   55.32
04/03/2013 16:00:00,   60.18,   62.42,   55.67,   61.83,   63.99,   57.60
04/03/2013 16:05:00,   59.30,   61.67,   53.88,   63.21,   67.09,   56.50
04/03/2013 16:10:00,   59.87,   63.80,   52.60,   62.21,   65.01,   56.32
04/03/2013 16:15:00,   58.30,   61.19,   52.06,   62.09,   65.37,   55.51
04/03/2013 16:20:00,   58.91,   61.47,   52.85,   62.82,   64.90,   55.86
04/03/2013 16:25:00,   59.37,   62.33,   53.37,   63.17,   66.08,   59.30
