# noise_analysis run from DCC-NOISE-001003 at Tue May  7 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
07/05/2013 14:00:00,   53.93,   57.06,   48.37,   59.75,   62.96,   55.34
07/05/2013 14:05:00,   56.33,   59.95,   48.77,   62.97,   65.50,   57.31
07/05/2013 14:10:00,   55.35,   58.08,   50.69,   60.49,   63.34,   56.87
07/05/2013 14:15:00,   54.17,   57.55,   48.91,   59.71,   62.05,   55.24
07/05/2013 14:20:00,   53.45,   56.70,   48.67,   59.27,   62.19,   54.52
07/05/2013 14:25:00,   53.89,   56.47,   50.05,   61.39,   64.05,   57.37
07/05/2013 14:30:00,   56.16,   60.36,   49.57,   62.33,   66.93,   56.04
07/05/2013 14:35:00,   56.99,   61.14,   51.44,   60.84,   63.43,   57.04
07/05/2013 14:40:00,   56.74,   59.99,   51.03,   61.57,   63.98,   57.12
07/05/2013 14:45:00,   57.26,   60.29,   52.18,   61.72,   64.19,   58.62
07/05/2013 14:50:00,   54.73,   57.06,   50.78,   60.70,   63.46,   56.69
07/05/2013 14:55:00,   55.97,   58.52,   51.20,   60.53,   62.96,   56.49
07/05/2013 15:00:00,   55.77,   58.10,   49.54,   60.01,   62.49,   55.50
07/05/2013 15:05:00,   56.26,   58.82,   51.53,   61.32,   64.84,   56.12
07/05/2013 15:10:00,   54.56,   57.21,   50.04,   59.36,   62.33,   55.02
07/05/2013 15:15:00,   55.15,   57.67,   50.65,   59.52,   61.61,   55.69
07/05/2013 15:20:00,   55.48,   58.44,   50.21,   60.43,   63.34,   55.46
07/05/2013 15:25:00,   55.60,   59.03,   50.10,   60.47,   62.95,   56.16
07/05/2013 15:30:00,   56.65,   60.09,   50.71,   61.09,   64.48,   54.81
07/05/2013 15:35:00,   56.17,   58.03,   51.04,   62.09,   64.53,   57.99
07/05/2013 15:40:00,   55.10,   57.97,   51.03,   59.85,   62.55,   56.10
07/05/2013 15:45:00,   55.27,   57.97,   49.85,   60.07,   63.32,   54.46
07/05/2013 15:50:00,   55.72,   57.87,   51.96,   60.12,   62.80,   56.54
07/05/2013 15:55:00,   55.70,   58.06,   49.64,   60.20,   63.17,   55.38
07/05/2013 16:00:00,   56.22,   58.95,   51.77,   60.60,   62.78,   57.20
07/05/2013 16:05:00,   56.13,   59.29,   50.85,   62.36,   65.91,   55.81
07/05/2013 16:10:00,   55.46,   58.02,   49.19,   59.88,   62.78,   54.57
07/05/2013 16:15:00,   56.46,   59.70,   51.08,   60.55,   63.03,   56.39
07/05/2013 16:20:00,   55.55,   58.43,   50.73,   59.36,   61.69,   55.26
07/05/2013 16:25:00,   55.38,   59.05,   49.70,   60.17,   63.67,   54.41
07/05/2013 16:30:00,   55.45,   58.37,   50.30,   59.80,   62.49,   54.23
07/05/2013 16:35:00,   55.86,   59.52,   49.87,   60.50,   64.09,   54.39
07/05/2013 16:40:00,   56.86,   59.18,   49.43,   60.80,   63.71,   54.39
07/05/2013 16:45:00,   56.02,   59.04,   49.82,   59.82,   62.80,   55.18
07/05/2013 16:50:00,   56.43,   58.76,   51.06,   60.81,   63.36,   56.39
07/05/2013 16:55:00,   57.82,   61.20,   50.20,   60.83,   63.82,   55.64
07/05/2013 17:00:00,   57.42,   61.21,   50.58,   62.08,   66.25,   55.94
07/05/2013 17:05:00,   57.50,   60.65,   50.87,   61.20,   63.62,   56.40
07/05/2013 17:10:00,   58.20,   61.97,   52.02,   61.56,   64.19,   55.87
07/05/2013 17:15:00,   57.52,   61.08,   50.63,   62.55,   65.81,   57.34
07/05/2013 17:20:00,   56.47,   59.62,   50.94,   60.68,   63.34,   55.89
