# noise_analysis run from DCC-NOISE-001003 at Tue Mar  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/03/2013 15:55:00,   60.00,   61.91,   56.98,   63.03,   65.05,   58.69
05/03/2013 16:00:00,   58.14,   60.97,   52.32,   60.94,   63.25,   57.05
05/03/2013 16:05:00,   58.89,   61.84,   52.54,   62.20,   65.11,   56.61
05/03/2013 16:10:00,   57.52,   61.10,   51.88,   61.45,   64.54,   57.06
05/03/2013 16:15:00,   57.90,   60.48,   52.08,   62.70,   64.99,   56.13
05/03/2013 16:20:00,   57.87,   61.15,   52.79,   61.72,   64.59,   57.38
05/03/2013 16:25:00,   58.41,   61.28,   53.54,   61.13,   63.94,   55.99
05/03/2013 16:30:00,   59.07,   61.49,   53.58,   61.98,   64.63,   57.38
05/03/2013 16:35:00,   59.05,   60.98,   55.26,   61.91,   64.07,   58.34
05/03/2013 16:40:00,   58.79,   61.31,   53.91,   61.82,   64.10,   56.64
05/03/2013 16:45:00,   58.76,   61.57,   53.14,   61.58,   64.70,   56.12
05/03/2013 16:50:00,   58.42,   61.48,   52.04,   61.78,   64.50,   56.15
05/03/2013 16:55:00,   57.83,   61.07,   51.57,   60.79,   63.37,   55.49
05/03/2013 17:00:00,   58.90,   63.00,   51.49,   62.06,   65.17,   55.57
05/03/2013 17:05:00,   58.18,   61.12,   52.78,   61.92,   64.91,   56.24
05/03/2013 17:10:00,   56.95,   60.37,   51.12,   61.18,   63.87,   56.24
05/03/2013 17:15:00,   57.99,   60.57,   53.27,   61.77,   63.95,   57.53
05/03/2013 17:20:00,   58.46,   62.11,   50.60,   61.53,   65.40,   54.31
05/03/2013 17:25:00,   57.15,   59.72,   53.36,   61.40,   63.77,   56.92
05/03/2013 17:30:00,   58.79,   63.55,   49.84,   61.36,   64.80,   53.93
05/03/2013 17:35:00,   56.70,   60.01,   50.55,   60.29,   62.74,   54.79
05/03/2013 17:40:00,   58.48,   61.52,   52.65,   62.18,   64.77,   57.72
05/03/2013 17:45:00,   59.27,   62.09,   51.98,   62.47,   65.92,   56.54
05/03/2013 17:50:00,   57.90,   62.05,   50.18,   62.33,   66.41,   54.42
05/03/2013 17:55:00,   57.21,   60.46,   50.30,   60.42,   63.07,   55.22
05/03/2013 18:00:00,   57.24,   60.40,   51.82,   61.03,   63.54,   56.80
05/03/2013 18:05:00,   56.87,   60.24,   49.94,   60.40,   63.10,   55.01
05/03/2013 18:10:00,   56.09,   59.87,   50.31,   60.11,   63.07,   54.80
05/03/2013 18:15:00,   57.91,   60.71,   53.59,   61.30,   63.88,   57.10
05/03/2013 18:20:00,   58.54,   62.06,   53.01,   61.78,   64.64,   57.60
05/03/2013 18:25:00,   58.55,   61.73,   52.78,   60.93,   63.51,   56.48
05/03/2013 18:30:00,   57.41,   60.66,   50.98,   60.70,   64.05,   55.14
05/03/2013 18:35:00,   56.48,   60.23,   49.94,   59.70,   62.96,   54.08
05/03/2013 18:40:00,   56.89,   59.73,   51.97,   60.98,   64.26,   56.54
05/03/2013 18:45:00,   57.75,   60.42,   50.29,   62.46,   64.73,   54.29
05/03/2013 18:50:00,   56.38,   60.57,   49.68,   59.68,   63.09,   54.37
05/03/2013 18:55:00,   57.22,   60.43,   49.15,   61.18,   64.46,   54.04
05/03/2013 19:00:00,   56.99,   60.19,   51.52,   60.75,   63.28,   56.57
05/03/2013 19:05:00,   56.86,   60.49,   51.15,   60.04,   63.06,   55.05
05/03/2013 19:10:00,   57.06,   60.84,   50.97,   60.03,   63.55,   54.86
05/03/2013 19:15:00,   56.62,   59.65,   51.87,   60.44,   63.27,   55.46
05/03/2013 19:20:00,   58.46,   61.72,   53.41,   61.47,   64.17,   57.28
05/03/2013 19:25:00,   57.03,   60.98,   50.70,   60.15,   63.63,   54.31
05/03/2013 19:30:00,   58.15,   61.69,   50.85,   61.44,   65.05,   53.74
05/03/2013 19:35:00,   56.45,   60.78,   48.57,   59.34,   62.85,   53.57
